"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2554,"Matso's Broome Brewery",1321707258,2.5,1.5,3,"Munich Dunkel Lager",2.5,3,"Matso's Smokey Bishop",4.7,45116
"2",2554,"Matso's Broome Brewery",1313049554,2,2,3.5,"Munich Dunkel Lager",2,2,"Matso's Smokey Bishop",4.7,45116
"3",2554,"Matso's Broome Brewery",1308405201,3,3,3.5,"Munich Dunkel Lager",2,3,"Matso's Smokey Bishop",4.7,45116
"4",2554,"Matso's Broome Brewery",1302943876,3.5,3.5,4,"Munich Dunkel Lager",3.5,3.5,"Matso's Smokey Bishop",4.7,45116
"5",2554,"Matso's Broome Brewery",1289108303,3.5,2.5,3.5,"Munich Dunkel Lager",2.5,2.5,"Matso's Smokey Bishop",4.7,45116
"6",2554,"Matso's Broome Brewery",1252467823,4,3.5,3.5,"Munich Dunkel Lager",3,3.5,"Matso's Smokey Bishop",4.7,45116
"7",2554,"Matso's Broome Brewery",1222781888,3.5,4,4,"Munich Dunkel Lager",4,3.5,"Matso's Smokey Bishop",4.7,45116
"8",2554,"Matso's Broome Brewery",1321189082,3,2.5,3,"English Pale Ale",3,3,"Pearlers Pale Ale",4.5,73369
"9",2554,"Matso's Broome Brewery",1316784080,3,3,3,"English Pale Ale",3.5,3,"Pearlers Pale Ale",4.5,73369
"10",2554,"Matso's Broome Brewery",1313319775,2,2,2,"Fruit / Vegetable Beer",3.5,2,"Mango Beer",4.5,51721
"11",2554,"Matso's Broome Brewery",1306304002,2,3.5,3,"Fruit / Vegetable Beer",3,1.5,"Mango Beer",4.5,51721
"12",2554,"Matso's Broome Brewery",1305937216,2.5,2,3.5,"Fruit / Vegetable Beer",2,2,"Mango Beer",4.5,51721
"13",2554,"Matso's Broome Brewery",1273285038,3,4,2.5,"Fruit / Vegetable Beer",3,3,"Mango Beer",4.5,51721
"14",2554,"Matso's Broome Brewery",1268227609,3,3.5,3,"Fruit / Vegetable Beer",3.5,3,"Mango Beer",4.5,51721
"15",2554,"Matso's Broome Brewery",1308406776,3.5,3,4,"Chile Beer",3,3,"Chilli-Out",5,70135
"16",2554,"Matso's Broome Brewery",1323930497,3,3,4,"Herbed / Spiced Beer",3,2.5,"Matso's Monsoonal Blonde",4.7,48047
"17",2554,"Matso's Broome Brewery",1320830275,2.5,1.5,3.5,"Herbed / Spiced Beer",2,2,"Matso's Monsoonal Blonde",4.7,48047
"18",2554,"Matso's Broome Brewery",1319700088,3,2.5,2,"Herbed / Spiced Beer",3.5,3,"Matso's Monsoonal Blonde",4.7,48047
"19",2554,"Matso's Broome Brewery",1307449014,3,3,2.5,"Herbed / Spiced Beer",4,3,"Matso's Monsoonal Blonde",4.7,48047
"20",2554,"Matso's Broome Brewery",1290913179,3,2,3.5,"Herbed / Spiced Beer",3,3.5,"Matso's Monsoonal Blonde",4.7,48047
"21",2554,"Matso's Broome Brewery",1235119241,2,2,3,"Herbed / Spiced Beer",3,2,"Matso's Monsoonal Blonde",4.7,48047
"22",2554,"Matso's Broome Brewery",1308404871,3,3.5,4,"English Porter",4,3.5,"Divers Porter",5.7,56404
"23",2554,"Matso's Broome Brewery",1320795087,3,3,2,"Herbed / Spiced Beer",3,3,"Ginger Beer",3.5,72064
"24",2554,"Matso's Broome Brewery",1313279117,2.5,2,3,"Herbed / Spiced Beer",2.5,2.5,"Ginger Beer",3.5,72064
