"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",208,"Brouwerij Westmalle",1217743506,4.5,4,4,"Tripel",4.5,4.5,"Westmalle Trappist Tripel",9.5,646
"2",208,"Brouwerij Westmalle",1065302052,4,4,4,"Dubbel",4,4,"Westmalle Trappist Dubbel",7,674
"3",208,"Brouwerij Westmalle",1042030715,4,4,4.5,"Dubbel",4,4,"Westmalle Trappist Dubbel",7,674
"4",208,"Brouwerij Westmalle",1159663267,4,3.5,4,"Tripel",4,3.5,"Westmalle Trappist Tripel",9.5,646
"5",208,"Brouwerij Westmalle",1129069846,3.5,4,4.5,"Tripel",4,4,"Westmalle Trappist Tripel",9.5,646
"6",208,"Brouwerij Westmalle",1187748085,5,5,4.5,"Tripel",5,5,"Westmalle Trappist Tripel",9.5,646
"7",208,"Brouwerij Westmalle",1238861684,4,4,4.5,"Dubbel",3.5,4,"Westmalle Trappist Dubbel",7,674
"8",208,"Brouwerij Westmalle",1211858659,4.5,4.5,4,"Dubbel",4.5,3.5,"Westmalle Trappist Dubbel",7,674
"9",208,"Brouwerij Westmalle",1207027365,3.5,3.5,4,"Dubbel",3.5,3.5,"Westmalle Trappist Dubbel",7,674
"10",208,"Brouwerij Westmalle",1136211043,3,4.5,4,"Tripel",3,3.5,"Westmalle Trappist Tripel",9.5,646
"11",208,"Brouwerij Westmalle",1258857215,3.5,4.5,4,"Tripel",4,4.5,"Westmalle Trappist Tripel",9.5,646
"12",208,"Brouwerij Westmalle",1254789858,4,4.5,5,"Tripel",4,4.5,"Westmalle Trappist Tripel",9.5,646
"13",208,"Brouwerij Westmalle",1159847644,4.5,4.5,4.5,"Tripel",4.5,4.5,"Westmalle Trappist Tripel",9.5,646
"14",208,"Brouwerij Westmalle",1160710871,4.5,4,4,"Tripel",4.5,4,"Westmalle Trappist Tripel",9.5,646
"15",208,"Brouwerij Westmalle",1160199739,4.5,4.5,4.5,"Tripel",4,4.5,"Westmalle Trappist Tripel",9.5,646
"16",208,"Brouwerij Westmalle",1159941293,5,5,5,"Tripel",5,4.5,"Westmalle Trappist Tripel",9.5,646
"17",208,"Brouwerij Westmalle",1159905809,4,4,4,"Tripel",4.5,4,"Westmalle Trappist Tripel",9.5,646
"18",208,"Brouwerij Westmalle",1159623227,4,4,4,"Tripel",4,4.5,"Westmalle Trappist Tripel",9.5,646
"19",208,"Brouwerij Westmalle",1159416040,4,4,4,"Tripel",4,4.5,"Westmalle Trappist Tripel",9.5,646
"20",208,"Brouwerij Westmalle",1159306586,4,4,4,"Tripel",4.5,4.5,"Westmalle Trappist Tripel",9.5,646
"21",208,"Brouwerij Westmalle",1158956858,4.5,5,4.5,"Tripel",4.5,5,"Westmalle Trappist Tripel",9.5,646
"22",208,"Brouwerij Westmalle",1158561373,4,4,4.5,"Tripel",4.5,4,"Westmalle Trappist Tripel",9.5,646
"23",208,"Brouwerij Westmalle",1158352955,2.5,4,4,"Tripel",2,4,"Westmalle Trappist Tripel",9.5,646
"24",208,"Brouwerij Westmalle",1158204518,4,4,4,"Tripel",3.5,4.5,"Westmalle Trappist Tripel",9.5,646
"25",208,"Brouwerij Westmalle",1158107111,5,4.5,5,"Tripel",4.5,4.5,"Westmalle Trappist Tripel",9.5,646
"26",208,"Brouwerij Westmalle",1158017891,4,5,5,"Tripel",5,5,"Westmalle Trappist Tripel",9.5,646
"27",208,"Brouwerij Westmalle",1157915579,4.5,4,4.5,"Tripel",4,4.5,"Westmalle Trappist Tripel",9.5,646
"28",208,"Brouwerij Westmalle",1157597245,4,3,3,"Tripel",4,3,"Westmalle Trappist Tripel",9.5,646
"29",208,"Brouwerij Westmalle",1157451813,5,5,5,"Tripel",5,5,"Westmalle Trappist Tripel",9.5,646
"30",208,"Brouwerij Westmalle",1157401204,4,4,4,"Tripel",4,4,"Westmalle Trappist Tripel",9.5,646
"31",208,"Brouwerij Westmalle",1157178942,4,4.5,4,"Tripel",4,4.5,"Westmalle Trappist Tripel",9.5,646
"32",208,"Brouwerij Westmalle",1157151726,4.5,4.5,4.5,"Tripel",4.5,5,"Westmalle Trappist Tripel",9.5,646
"33",208,"Brouwerij Westmalle",1156812838,4,4.5,4.5,"Tripel",4.5,4.5,"Westmalle Trappist Tripel",9.5,646
