"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",5510,"Browar Kiper",1180076308,3,3.5,3.5,"Euro Pale Lager",3.5,3,"Kiper Pils",5.5,25153
"2",5510,"Browar Kiper",1159833491,4.5,3,3,"Euro Pale Lager",4,3,"Kiper Lager",6.2,33040
"3",5510,"Browar Kiper",1264743819,3,3.5,2.5,"Euro Pale Lager",3,3,"Kiper Pils",5.5,25153
"4",5510,"Browar Kiper",1241141341,3,3,3,"Euro Pale Lager",3,3,"Kiper Pils",5.5,25153
"5",5510,"Browar Kiper",1229731981,2.5,2.5,3,"Euro Pale Lager",2.5,2.5,"Kiper Pils",5.5,25153
"6",5510,"Browar Kiper",1228035243,3.5,2.5,3,"Euro Pale Lager",3.5,2.5,"Kiper Pils",5.5,25153
"7",5510,"Browar Kiper",1222811018,3,3,3.5,"Euro Pale Lager",3,2.5,"Kiper Pils",5.5,25153
"8",5510,"Browar Kiper",1199676455,2.5,3,3,"Euro Pale Lager",2.5,2.5,"Kiper Pils",5.5,25153
"9",5510,"Browar Kiper",1199594763,2.5,2.5,3,"Euro Pale Lager",2,3,"Kiper Pils",5.5,25153
"10",5510,"Browar Kiper",1197574869,3,3,3,"Euro Pale Lager",3,3,"Kiper Pils",5.5,25153
"11",5510,"Browar Kiper",1154080878,3,3,3.5,"Euro Pale Lager",3,3,"Kiper Pils",5.5,25153
"12",5510,"Browar Kiper",1141788713,2.5,2.5,2.5,"Euro Pale Lager",2,2.5,"Kiper Pils",5.5,25153
"13",5510,"Browar Kiper",1126417961,3,3,3.5,"Euro Pale Lager",3,3,"Kiper Pils",5.5,25153
"14",5510,"Browar Kiper",1239232371,4,4,4,"Euro Pale Lager",4,4,"Kiper Mocne",7,35156
"15",5510,"Browar Kiper",1170845320,3.5,4,3,"Euro Pale Lager",4,3.5,"Kiper Mocne",7,35156
"16",5510,"Browar Kiper",1170820048,2,3.5,3.5,"Euro Strong Lager",3,3,"Kiper Extra Mocne",8.1,35152
"17",5510,"Browar Kiper",1248997885,3,3.5,3.5,"Euro Pale Lager",3,3,"Mocny Full",7,51520
"18",5510,"Browar Kiper",1276126039,3.5,4,3,"Bock",2.5,3.5,"Kiper Bock",7,28676
"19",5510,"Browar Kiper",1260738807,2,2,3,"Bock",3,2,"Kiper Bock",7,28676
"20",5510,"Browar Kiper",1256874787,3.5,3.5,3.5,"Bock",3.5,3.5,"Kiper Bock",7,28676
"21",5510,"Browar Kiper",1242365406,4,3,3,"Bock",3,3.5,"Kiper Bock",7,28676
"22",5510,"Browar Kiper",1232163278,4,3.5,3,"Bock",4,4,"Kiper Bock",7,28676
"23",5510,"Browar Kiper",1230004352,4,3,3,"Bock",4,4,"Kiper Bock",7,28676
"24",5510,"Browar Kiper",1223405944,4.5,3.5,3.5,"Bock",4,4,"Kiper Bock",7,28676
"25",5510,"Browar Kiper",1210462180,2.5,1.5,2.5,"Bock",3,3,"Kiper Bock",7,28676
"26",5510,"Browar Kiper",1190267891,3.5,3.5,4,"Bock",3.5,3,"Kiper Bock",7,28676
"27",5510,"Browar Kiper",1180332117,3.5,3,4,"Bock",4,3,"Kiper Bock",7,28676
"28",5510,"Browar Kiper",1179203603,3.5,3,2.5,"Bock",3.5,2.5,"Kiper Bock",7,28676
"29",5510,"Browar Kiper",1141250897,2.5,3,3,"Bock",2.5,3,"Kiper Bock",7,28676
