"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",19606,"Ca L'Arenys",1306458826,4,3.5,4.5,"Irish Dry Stout",3.5,4,"Guineu Montserrat",6.5,59172
"2",19606,"Ca L'Arenys",1282264899,4,4,4,"Irish Dry Stout",4,3.5,"Guineu Montserrat",6.5,59172
"3",19606,"Ca L'Arenys",1302390161,3,3.5,3.5,"American Pale Ale (APA)",3.5,3,"Guineu Antius",3.5,67964
"4",19606,"Ca L'Arenys",1324696960,4,4,4,"American Pale Ale (APA)",4.5,4,"Guineu Riner",2.8,60858
"5",19606,"Ca L'Arenys",1320905214,4,4,4.5,"American Pale Ale (APA)",4.5,4,"Guineu Riner",2.8,60858
"6",19606,"Ca L'Arenys",1317520932,4,3.5,3.5,"American Pale Ale (APA)",4,3.5,"Guineu Riner",2.8,60858
"7",19606,"Ca L'Arenys",1316751821,4,4,3.5,"American Pale Ale (APA)",3.5,4,"Guineu Riner",2.8,60858
"8",19606,"Ca L'Arenys",1309116160,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,4,"Guineu Riner",2.8,60858
"9",19606,"Ca L'Arenys",1308961504,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Guineu Riner",2.8,60858
"10",19606,"Ca L'Arenys",1281229565,4.5,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Guineu Riner",2.8,60858
"11",19606,"Ca L'Arenys",1276454983,3.5,4,4.5,"Irish Dry Stout",4.5,4,"Guineu Montserrat",6.5,59172
"12",19606,"Ca L'Arenys",1313914037,3.5,3.5,3.5,"Euro Dark Lager",3.5,3.5,"Guineu Rocaters",6.5,48859
"13",19606,"Ca L'Arenys",1238502823,3,3.5,4,"Euro Dark Lager",3,3.5,"Guineu Rocaters",6.5,48859
"14",19606,"Ca L'Arenys",1238502581,2.5,2.5,2.5,"Munich Dunkel Lager",3,2.5,"Guineu Coaner",5.2,48858
