"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",16949,"Sweetwater Brewing Company",1277279860,3.5,3.5,3,"Extra Special / Strong Bitter (ESB)",3,3.5,"Sweetwater Golden Bitter",5.4,42990
"2",16949,"Sweetwater Brewing Company",1270433549,4,3.5,3,"Hefeweizen",3.5,3.5,"Sweetwater Weissbier",5,57209
"3",16949,"Sweetwater Brewing Company",1262141173,4,3.5,3.5,"Extra Special / Strong Bitter (ESB)",4,4,"Sweetwater Golden Bitter",5.4,42990
"4",16949,"Sweetwater Brewing Company",1259915709,3.5,3.5,3.5,"Extra Special / Strong Bitter (ESB)",3,3,"Sweetwater Golden Bitter",5.4,42990
"5",16949,"Sweetwater Brewing Company",1212311807,3.5,3.5,3.5,"Extra Special / Strong Bitter (ESB)",3.5,4,"Sweetwater Golden Bitter",5.4,42990
"6",16949,"Sweetwater Brewing Company",1273457453,3.5,3,3,"English Porter",2,3.5,"Sweetwater Porter",4.8,57764
"7",16949,"Sweetwater Brewing Company",1272716566,4,3.5,4.5,"English Porter",3,4,"Sweetwater Porter",4.8,57764
"8",16949,"Sweetwater Brewing Company",1272019193,4,3,4,"English Porter",3.5,4,"Sweetwater Porter",4.8,57764
"9",16949,"Sweetwater Brewing Company",1276676456,4,3.5,3.5,"American Pale Ale (APA)",3.5,4,"Sweetwater Pale Ale",5,42989
"10",16949,"Sweetwater Brewing Company",1269332159,3.5,4,3,"American Pale Ale (APA)",2.5,4,"Sweetwater Pale Ale",5,42989
"11",16949,"Sweetwater Brewing Company",1257414343,3.5,3.5,4,"American Pale Ale (APA)",3,3.5,"Sweetwater Pale Ale",5,42989
"12",16949,"Sweetwater Brewing Company",1212310613,3.5,3.5,3,"American Pale Ale (APA)",3,3.5,"Sweetwater Pale Ale",5,42989
"13",16949,"Sweetwater Brewing Company",1316588928,4,3.5,3.5,"Hefeweizen",4,4,"Sweetwater Weissbier",5,57209
"14",16949,"Sweetwater Brewing Company",1272017472,3.5,3.5,3.5,"Hefeweizen",3.5,3.5,"Sweetwater Weissbier",5,57209
"15",16949,"Sweetwater Brewing Company",1270021669,3,3,3,"Hefeweizen",3.5,3,"Sweetwater Weissbier",5,57209
"16",16949,"Sweetwater Brewing Company",1304218421,3.5,3.5,4,"English Pale Ale",3,3,"Sweetwater Summer Ale",4.5,59433
"17",16949,"Sweetwater Brewing Company",1277109734,3,3,2.5,"English Pale Ale",2.5,3,"Sweetwater Summer Ale",4.5,59433
