"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",10790,"Beck's Sports Brewery",1108873410,4,3,4,"American Amber / Red Ale",3.5,3.5,"Red Dragon",NA,21717
"2",10790,"Beck's Sports Brewery",1268086636,3,3.5,3.5,"Doppelbock",3.5,3,"Double Bock",NA,56685
"3",10790,"Beck's Sports Brewery",1129339837,2,2.5,2.5,"American Pale Ale (APA)",2,2.5,"Pale Ale",NA,24997
"4",10790,"Beck's Sports Brewery",1122506492,1.5,2.5,3,"American Pale Ale (APA)",2,2.5,"Pale Ale",NA,24997
"5",10790,"Beck's Sports Brewery",1130724680,3.5,2,2.5,"Märzen / Oktoberfest",2.5,2,"Autumn Ale",NA,26672
"6",10790,"Beck's Sports Brewery",1108531150,4,3.5,3,"Weizenbock",3.5,3.5,"Munich Dunkel",NA,21809
"7",10790,"Beck's Sports Brewery",1107565190,4,4,3.5,"Weizenbock",4,3.5,"Munich Dunkel",NA,21809
"8",10790,"Beck's Sports Brewery",1268086249,3,2.5,3.5,"Hefeweizen",3.5,2.5,"Bald Eagle Hefeweizen",NA,21713
"9",10790,"Beck's Sports Brewery",1234844988,4,3.5,4,"Hefeweizen",3,3.5,"Bald Eagle Hefeweizen",NA,21713
"10",10790,"Beck's Sports Brewery",1128048404,3,2.5,2.5,"Hefeweizen",2,2,"Bald Eagle Hefeweizen",NA,21713
"11",10790,"Beck's Sports Brewery",1108872985,2,1.5,3,"Hefeweizen",2,1.5,"Bald Eagle Hefeweizen",NA,21713
"12",10790,"Beck's Sports Brewery",1106836701,3.5,4,3,"Hefeweizen",3.5,3.5,"Bald Eagle Hefeweizen",NA,21713
"13",10790,"Beck's Sports Brewery",1106854236,3.5,3,3.5,"American Amber / Red Ale",3,3.5,"Red Dragon",NA,21717
