"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",5049,"Bath Ales Ltd",1260218245,4,4,4,"American Porter",4,4,"Festivity",5,15280
"2",5049,"Bath Ales Ltd",1083895347,3.5,2.5,3.5,"Extra Special / Strong Bitter (ESB)",3,3.5,"Gem",4.8,10656
"3",5049,"Bath Ales Ltd",1277680856,3.5,3.5,3.5,"English Bitter",3.5,3.5,"Golden Hare",4.4,52239
"4",5049,"Bath Ales Ltd",1205875855,4,4,4,"English Bitter",3.5,4,"SPA",3.7,41647
"5",5049,"Bath Ales Ltd",1312801866,3.5,4,4.5,"English Bitter",3.5,3.5,"Wild Hare",5,34416
"6",5049,"Bath Ales Ltd",1238938746,4,4,3,"English Bitter",4,4.5,"Wild Hare",5,34416
"7",5049,"Bath Ales Ltd",1166912444,3.5,3,3.5,"English Bitter",3.5,4,"Wild Hare",5,34416
"8",5049,"Bath Ales Ltd",1296665139,4,3.5,4,"English Stout",4,3.5,"Dark Hare",4,48313
"9",5049,"Bath Ales Ltd",1236370501,4.5,4.5,2,"English Stout",4,4,"Dark Hare",4,48313
"10",5049,"Bath Ales Ltd",1303200865,3.5,3.5,4,"English Bitter",3.5,3.5,"Golden Hare",4.4,52239
"11",5049,"Bath Ales Ltd",1296168170,3,2.5,3.5,"English Bitter",3.5,3,"Golden Hare",4.4,52239
"12",5049,"Bath Ales Ltd",1254955163,3,4,4,"English Bitter",3,3.5,"Golden Hare",4.4,52239
"13",5049,"Bath Ales Ltd",1253292966,4,3.5,3.5,"English Bitter",3.5,4,"Golden Hare",4.4,52239
"14",5049,"Bath Ales Ltd",1251734614,3,3,3.5,"English Bitter",3.5,3,"Golden Hare",4.4,52239
"15",5049,"Bath Ales Ltd",1150136374,2,3,3.5,"Euro Pale Lager",2.5,2.5,"Organic Lager",5,31080
"16",5049,"Bath Ales Ltd",1297630159,4,4,4,"American Porter",4,4,"Festivity",5,15280
"17",5049,"Bath Ales Ltd",1292745068,3.5,3.5,2.5,"American Porter",3.5,3.5,"Festivity",5,15280
"18",5049,"Bath Ales Ltd",1290803466,4.5,4.5,4,"American Porter",4,4,"Festivity",5,15280
"19",5049,"Bath Ales Ltd",1226520488,4,3.5,5,"American Porter",3.5,4,"Festivity",5,15280
"20",5049,"Bath Ales Ltd",1226048001,4,4,3,"American Porter",4.5,4,"Festivity",5,15280
"21",5049,"Bath Ales Ltd",1225914285,4,3.5,4,"American Porter",3.5,3.5,"Festivity",5,15280
"22",5049,"Bath Ales Ltd",1140384184,4,4,4.5,"American Porter",4.5,4,"Festivity",5,15280
"23",5049,"Bath Ales Ltd",1139488111,4,3.5,3.5,"American Porter",4,4,"Festivity",5,15280
"24",5049,"Bath Ales Ltd",1318861990,4.5,3,3,"Extra Special / Strong Bitter (ESB)",3.5,4,"Gem",4.8,10656
