"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1395,"Old Schoolhouse Brewery",1024296675,4,4,4,"Rye Beer",4,4,"Grizzly Paw Honey Rye",4.2,4376
"2",1395,"Old Schoolhouse Brewery",1303573816,4,3.5,4,"American Barleywine",4,4,"Brewers Reserve Barley Wine Style Ale",10.5,67955
"3",1395,"Old Schoolhouse Brewery",1310266778,3.5,3.5,4,"American Barleywine",3.5,4,"Brewers Reserve Barley Wine Style Ale",10.5,67955
"4",1395,"Old Schoolhouse Brewery",1302319876,2,4,5,"American Barleywine",4,2,"Brewers Reserve Barley Wine Style Ale",10.5,67955
"5",1395,"Old Schoolhouse Brewery",1187303629,3,3.5,3,"American Pale Ale (APA)",3,3,"Outlaw Pale Ale",3.8,4375
"6",1395,"Old Schoolhouse Brewery",1187559302,4,3.5,3.5,"American Pale Ale (APA)",4,4,"Bush Whacker Ale",7.5,4384
"7",1395,"Old Schoolhouse Brewery",1144183952,5,4,3,"American Pale Ale (APA)",4.5,4.5,"Bush Whacker Ale",7.5,4384
"8",1395,"Old Schoolhouse Brewery",1039333328,4,4,4,"American Pale Ale (APA)",4,4.5,"Bush Whacker Ale",7.5,4384
"9",1395,"Old Schoolhouse Brewery",1039229643,4.5,4,3.5,"American Pale Ale (APA)",4,4.5,"Bush Whacker Ale",7.5,4384
"10",1395,"Old Schoolhouse Brewery",1024432355,4.5,4,4.5,"American Pale Ale (APA)",4,4,"Bush Whacker Ale",7.5,4384
"11",1395,"Old Schoolhouse Brewery",1277506328,3.5,3.5,3.5,"American Blonde Ale",3.5,3.5,"Double D Blonde Ale",4.1,53316
"12",1395,"Old Schoolhouse Brewery",1255307847,3.5,3.5,4.5,"American Blonde Ale",3.5,3.5,"Double D Blonde Ale",4.1,53316
"13",1395,"Old Schoolhouse Brewery",1121662420,3.5,3.5,3.5,"Scottish Gruit / Ancient Herbed Ale",3.5,3.5,"Summer Gruit",NA,24817
"14",1395,"Old Schoolhouse Brewery",1114117165,4,3.5,4.5,"Winter Warmer",4,4,"Arctic Blast",6.6,23284
"15",1395,"Old Schoolhouse Brewery",1324007065,4.5,4,4,"American Double / Imperial Stout",5,4.5,"Brewers Reserve Imperial Stout",10,66014
"16",1395,"Old Schoolhouse Brewery",1323532881,4.5,5,5,"American Double / Imperial Stout",5,4.5,"Brewers Reserve Imperial Stout",10,66014
"17",1395,"Old Schoolhouse Brewery",1319119549,4,4,4,"American Double / Imperial Stout",4,4,"Brewers Reserve Imperial Stout",10,66014
"18",1395,"Old Schoolhouse Brewery",1317084698,4,4.5,4,"American Double / Imperial Stout",4,4,"Brewers Reserve Imperial Stout",10,66014
"19",1395,"Old Schoolhouse Brewery",1304826014,4.5,4.5,4,"American Double / Imperial Stout",4,4.5,"Brewers Reserve Imperial Stout",10,66014
"20",1395,"Old Schoolhouse Brewery",1300553949,3.5,4,4,"American Double / Imperial Stout",3.5,3.5,"Brewers Reserve Imperial Stout",10,66014
"21",1395,"Old Schoolhouse Brewery",1297026526,4.5,4,4,"American Double / Imperial Stout",4,4.5,"Brewers Reserve Imperial Stout",10,66014
"22",1395,"Old Schoolhouse Brewery",1187304200,3,3,3,"Extra Special / Strong Bitter (ESB)",3,3.5,"Hop-a-Long Red Ale",4.7,4377
"23",1395,"Old Schoolhouse Brewery",1152384335,4,3,3.5,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Hop-a-Long Red Ale",4.7,4377
"24",1395,"Old Schoolhouse Brewery",1133219942,4.5,3,3.5,"Winter Warmer",4,4.5,"Arctic Blast",6.6,23284
"25",1395,"Old Schoolhouse Brewery",1187305195,3,4,2.5,"Hefeweizen",2.5,4,"Winthrop Wheat",3.8,4387
"26",1395,"Old Schoolhouse Brewery",1121662662,3.5,3.5,3.5,"Hefeweizen",3,3.5,"Winthrop Wheat",3.8,4387
"27",1395,"Old Schoolhouse Brewery",1259839967,3,3,3,"American Stout",3,3.5,"Backcountry Coffee Stout",7.6,54517
"28",1395,"Old Schoolhouse Brewery",1291595102,2.5,3.5,3.5,"American Porter",3,3,"Rendezvous Porter",6,53318
"29",1395,"Old Schoolhouse Brewery",1282331661,3.5,3.5,3,"American Porter",4,4,"Rendezvous Porter",6,53318
"30",1395,"Old Schoolhouse Brewery",1278802667,4,3.5,4,"American Porter",4,3.5,"Rendezvous Porter",6,53318
"31",1395,"Old Schoolhouse Brewery",1278291914,3.5,3,4,"American Porter",3,3,"Rendezvous Porter",6,53318
"32",1395,"Old Schoolhouse Brewery",1269227802,3.5,3,3.5,"American Porter",3.5,3.5,"Rendezvous Porter",6,53318
"33",1395,"Old Schoolhouse Brewery",1255309632,3.5,3.5,3.5,"American Porter",4,3.5,"Rendezvous Porter",6,53318
"34",1395,"Old Schoolhouse Brewery",1187303921,3,3.5,3,"American Blonde Ale",3,3.5,"Gold Strike Golden Ale",4.5,38222
"35",1395,"Old Schoolhouse Brewery",1187304671,2.5,2.5,3,"English Brown Ale",3,3.5,"Grampa Clems Brown Ale",6,4378
