"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",930,"Landwehr-Bräu - Privatbrauerei Wörner",1246917359,4.5,4,4,"Munich Dunkel Lager",4,4.5,"Landwehr Dunkles Landbier",5.2,2968
"2",930,"Landwehr-Bräu - Privatbrauerei Wörner",1238594871,4,3,4,"Munich Dunkel Lager",3,3,"Landwehr Dunkles Landbier",5.2,2968
"3",930,"Landwehr-Bräu - Privatbrauerei Wörner",1185568966,3,4,4.5,"Munich Dunkel Lager",3.5,4,"Landwehr Dunkles Landbier",5.2,2968
"4",930,"Landwehr-Bräu - Privatbrauerei Wörner",1034579285,3.5,3.5,4,"Munich Dunkel Lager",4,3.5,"Landwehr Dunkles Landbier",5.2,2968
"5",930,"Landwehr-Bräu - Privatbrauerei Wörner",1238594527,3.5,2.5,3.5,"Munich Helles Lager",4,3.5,"Landwehr Hell",4.7,9644
"6",930,"Landwehr-Bräu - Privatbrauerei Wörner",1065380951,3.5,3.5,3.5,"Munich Helles Lager",4,3.5,"Landwehr Hell",4.7,9644
"7",930,"Landwehr-Bräu - Privatbrauerei Wörner",1307298009,4,4,3.5,"Keller Bier / Zwickel Bier",4,4,"Landwehr Kellerbier",4.7,9649
"8",930,"Landwehr-Bräu - Privatbrauerei Wörner",1023952393,4.5,4,4,"Dortmunder / Export Lager",4.5,4.5,"Landwehr Edel",5,4112
"9",930,"Landwehr-Bräu - Privatbrauerei Wörner",1229956017,4,4,3.5,"Munich Dunkel Lager",4,3.5,"Landwehr Weihnachtsbier",5.2,9651
"10",930,"Landwehr-Bräu - Privatbrauerei Wörner",1254921452,3.5,3.5,4,"German Pilsener",3.5,4,"Landwehr Toppler Pils",4.9,9643
"11",930,"Landwehr-Bräu - Privatbrauerei Wörner",1180286063,3,4,4,"Bock",2.5,3.5,"Landwehr Dunkler Bock",6.6,9646
"12",930,"Landwehr-Bräu - Privatbrauerei Wörner",1097348126,4.5,3,4,"Märzen / Oktoberfest",4,4,"Landwehr Kirchweihbier",5.4,9650
"13",930,"Landwehr-Bräu - Privatbrauerei Wörner",1268861595,4,4,3.5,"German Pilsener",3.5,4,"Landwehr Pilsner",4.9,6586
"14",930,"Landwehr-Bräu - Privatbrauerei Wörner",1034439822,3,3.5,4.5,"German Pilsener",3,3.5,"Landwehr Pilsner",4.9,6586
