"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
6928,"Twain's Billiards and Tap",1203778281,4,4,4.5,"American Double / Imperial Stout",3.5,4,"Twain's Three Lies Imperial Stout",6.9,40730
6928,"Twain's Billiards and Tap",1202674505,3.5,4,4,"American Double / Imperial Stout",4,3.5,"Twain's Three Lies Imperial Stout",6.9,40730
6928,"Twain's Billiards and Tap",1201356852,3.5,3,4.5,"American Double / Imperial Stout",3.5,4,"Twain's Three Lies Imperial Stout",6.9,40730
6928,"Twain's Billiards and Tap",1236995560,4,4.5,4.5,"American Double / Imperial Stout",4,4,"Twain's Three Lies Imperial Stout",6.9,40730
6928,"Twain's Billiards and Tap",1206654889,3.5,3.5,4.5,"American Double / Imperial Stout",4,3.5,"Twain's Three Lies Imperial Stout",6.9,40730
6928,"Twain's Billiards and Tap",1236995276,4,4,5,"Belgian Strong Dark Ale",4.5,4,"Twain's Thirty Days Belgian Black",7.8,47243
6928,"Twain's Billiards and Tap",1262067573,4,4,4,"American Stout",4,4,"Twain's Hell For Society Stout",NA,34089
6928,"Twain's Billiards and Tap",1260928026,4,3,3.5,"American Stout",3.5,3.5,"Twain's Hell For Society Stout",NA,34089
6928,"Twain's Billiards and Tap",1171752724,4.5,3.5,4.5,"American Stout",4.5,4,"Twain's Hell For Society Stout",NA,34089
6928,"Twain's Billiards and Tap",1169847611,3,4,3.5,"American Stout",3,3.5,"Twain's Hell For Society Stout",NA,34089
6928,"Twain's Billiards and Tap",1165122441,4,4.5,4,"American Stout",3.5,4,"Twain's Hell For Society Stout",NA,34089
6928,"Twain's Billiards and Tap",1260032891,4,3.5,4,"American IPA",4.5,4,"Twain's Bull Frog IPA",6,43495
6928,"Twain's Billiards and Tap",1231779288,4,3.5,3.5,"American IPA",3.5,3.5,"Twain's Bull Frog IPA",6,43495
6928,"Twain's Billiards and Tap",1218934078,4,3.5,4,"American IPA",4.5,4,"Twain's Bull Frog IPA",6,43495
6928,"Twain's Billiards and Tap",1218684788,4,3.5,4.5,"American IPA",4.5,4,"Twain's Bull Frog IPA",6,43495
6928,"Twain's Billiards and Tap",1218236666,4,4,4,"American IPA",3.5,4,"Twain's Bull Frog IPA",6,43495
6928,"Twain's Billiards and Tap",1214997911,4,4,4,"American IPA",4,4,"Twain's Bull Frog IPA",6,43495
6928,"Twain's Billiards and Tap",1245910068,3.5,3.5,4,"American Double / Imperial IPA",4,4,"Twain's XL Double IPA",7.8,44816
6928,"Twain's Billiards and Tap",1243123977,5,5,5,"American Double / Imperial IPA",5,5,"Twain's XL Double IPA",7.8,44816
6928,"Twain's Billiards and Tap",1241980706,3.5,4,4.5,"American Double / Imperial IPA",4,4,"Twain's XL Double IPA",7.8,44816
6928,"Twain's Billiards and Tap",1225480872,4.5,4.5,4,"American Double / Imperial IPA",4,4,"Twain's XL Double IPA",7.8,44816
6928,"Twain's Billiards and Tap",1224559357,3.5,4,4,"American Double / Imperial IPA",3.5,4,"Twain's XL Double IPA",7.8,44816
6928,"Twain's Billiards and Tap",1221595795,4,4,3.5,"American Double / Imperial IPA",4,4,"Twain's XL Double IPA",7.8,44816
6928,"Twain's Billiards and Tap",1221189865,4,3.5,4.5,"American Double / Imperial IPA",4.5,4,"Twain's XL Double IPA",7.8,44816
6928,"Twain's Billiards and Tap",1221101434,3.5,4,4,"American Double / Imperial IPA",4,4,"Twain's XL Double IPA",7.8,44816
6928,"Twain's Billiards and Tap",1238265550,1,3,3.5,"Belgian Strong Dark Ale",2,1,"Twain's Thirty Days Belgian Black",7.8,47243
6928,"Twain's Billiards and Tap",1233771589,4,4,3.5,"Belgian Strong Dark Ale",4,4,"Twain's Thirty Days Belgian Black",7.8,47243
6928,"Twain's Billiards and Tap",1232946479,4,4,3.5,"Belgian Strong Dark Ale",3.5,4,"Twain's Thirty Days Belgian Black",7.8,47243
6928,"Twain's Billiards and Tap",1231806135,4,4,3.5,"Belgian Strong Dark Ale",4,4,"Twain's Thirty Days Belgian Black",7.8,47243
6928,"Twain's Billiards and Tap",1219017224,4,4,4.5,"American Pale Ale (APA)",3.5,4,"Twain's Mad Happy Pale Ale",5.6,34954
6928,"Twain's Billiards and Tap",1218738248,3,3,4,"American Pale Ale (APA)",3.5,3.5,"Twain's Mad Happy Pale Ale",5.6,34954
6928,"Twain's Billiards and Tap",1218076679,4,3.5,4.5,"American Pale Ale (APA)",4,3.5,"Twain's Mad Happy Pale Ale",5.6,34954
6928,"Twain's Billiards and Tap",1216768829,3,4,4,"American Pale Ale (APA)",3.5,3.5,"Twain's Mad Happy Pale Ale",5.6,34954
6928,"Twain's Billiards and Tap",1206143474,5,4.5,4.5,"American Pale Ale (APA)",4,5,"Twain's Mad Happy Pale Ale",5.6,34954
6928,"Twain's Billiards and Tap",1192155580,3,3,3.5,"American Pale Ale (APA)",2.5,3.5,"Twain's Mad Happy Pale Ale",5.6,34954
6928,"Twain's Billiards and Tap",1322360971,4,4,4.5,"American Brown Ale",4.5,4,"Twain's Mysterious Stranger Brown Ale",NA,34952
6928,"Twain's Billiards and Tap",1173542077,3,4,4,"American Pale Ale (APA)",3,3,"Twain's Mad Happy Pale Ale",5.6,34954
6928,"Twain's Billiards and Tap",1169851947,3,2.5,3.5,"American Pale Ale (APA)",3,3,"Twain's Mad Happy Pale Ale",5.6,34954
6928,"Twain's Billiards and Tap",1221324714,4,4,4,"Dunkelweizen",3.5,4,"Twain's Tidy Soul Dunkelweiss",6.8,44317
6928,"Twain's Billiards and Tap",1219855869,4.5,4,4,"Dunkelweizen",3.5,4,"Twain's Tidy Soul Dunkelweiss",6.8,44317
6928,"Twain's Billiards and Tap",1219017879,4.5,4,4.5,"Dunkelweizen",5,4.5,"Twain's Tidy Soul Dunkelweiss",6.8,44317
6928,"Twain's Billiards and Tap",1218831973,3.5,4,4,"Dunkelweizen",4,4,"Twain's Tidy Soul Dunkelweiss",6.8,44317
6928,"Twain's Billiards and Tap",1218682508,4,3.5,4,"Dunkelweizen",3.5,4,"Twain's Tidy Soul Dunkelweiss",6.8,44317
6928,"Twain's Billiards and Tap",1318114711,3.5,4,4,"American Brown Ale",4.5,3.5,"Twain's Mysterious Stranger Brown Ale",NA,34952
6928,"Twain's Billiards and Tap",1269835327,3.5,3.5,4,"American Brown Ale",4,4,"Twain's Mysterious Stranger Brown Ale",NA,34952
6928,"Twain's Billiards and Tap",1171753187,4,3,4,"American Brown Ale",4,4,"Twain's Mysterious Stranger Brown Ale",NA,34952
6928,"Twain's Billiards and Tap",1169849930,3.5,4,4,"American Brown Ale",3.5,3.5,"Twain's Mysterious Stranger Brown Ale",NA,34952
