"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",22413,"Covington Brewhouse",1301683050,4.5,4,4,"Fruit / Vegetable Beer",4,4,"Strawberry Ale",NA,67478
"2",22413,"Covington Brewhouse",1320527030,3.5,3.5,3.5,"Fruit / Vegetable Beer",3,3,"Strawberry Ale",NA,67478
"3",22413,"Covington Brewhouse",1319307393,4,4,3.5,"Fruit / Vegetable Beer",4,4.5,"Strawberry Ale",NA,67478
"4",22413,"Covington Brewhouse",1311138969,2.5,3.5,3,"Fruit / Vegetable Beer",1,1.5,"Strawberry Ale",NA,67478
"5",22413,"Covington Brewhouse",1305950434,3,3.5,3.5,"Fruit / Vegetable Beer",3,2,"Strawberry Ale",NA,67478
"6",22413,"Covington Brewhouse",1303440944,4,4.5,4.5,"Fruit / Vegetable Beer",3,4,"Strawberry Ale",NA,67478
"7",22413,"Covington Brewhouse",1301187051,3,3,3.5,"Fruit / Vegetable Beer",3,3.5,"Strawberry Ale",NA,67478
"8",22413,"Covington Brewhouse",1300926387,3,4.5,3,"Fruit / Vegetable Beer",3,3,"Strawberry Ale",NA,67478
"9",22413,"Covington Brewhouse",1319423817,3.5,3,2.5,"German Pilsener",3,3.5,"Pontchartrain Pilsner",NA,57036
"10",22413,"Covington Brewhouse",1319156788,4,3.5,3.5,"German Pilsener",4,4,"Pontchartrain Pilsner",NA,57036
"11",22413,"Covington Brewhouse",1318294063,4,3.5,4,"German Pilsener",3.5,4,"Pontchartrain Pilsner",NA,57036
"12",22413,"Covington Brewhouse",1317429652,3.5,3.5,4,"German Pilsener",4,3,"Pontchartrain Pilsner",NA,57036
"13",22413,"Covington Brewhouse",1313273628,4,3.5,4,"German Pilsener",3,3.5,"Pontchartrain Pilsner",NA,57036
"14",22413,"Covington Brewhouse",1299954280,3.5,3,3.5,"German Pilsener",3.5,3,"Pontchartrain Pilsner",NA,57036
"15",22413,"Covington Brewhouse",1297480891,4,3.5,3.5,"German Pilsener",4,4,"Pontchartrain Pilsner",NA,57036
"16",22413,"Covington Brewhouse",1296333019,3.5,3.5,4,"German Pilsener",3.5,3.5,"Pontchartrain Pilsner",NA,57036
"17",22413,"Covington Brewhouse",1293689088,2.5,2.5,3.5,"German Pilsener",3,2.5,"Pontchartrain Pilsner",NA,57036
"18",22413,"Covington Brewhouse",1293668105,4.5,2.5,4,"German Pilsener",4,3.5,"Pontchartrain Pilsner",NA,57036
"19",22413,"Covington Brewhouse",1290563112,3.5,4,3,"German Pilsener",4.5,4,"Pontchartrain Pilsner",NA,57036
"20",22413,"Covington Brewhouse",1289012066,4,3.5,4,"German Pilsener",4,3.5,"Pontchartrain Pilsner",NA,57036
"21",22413,"Covington Brewhouse",1286595745,4,3.5,3.5,"German Pilsener",4,3.5,"Pontchartrain Pilsner",NA,57036
"22",22413,"Covington Brewhouse",1275360506,4,4,4,"German Pilsener",4,3.5,"Pontchartrain Pilsner",NA,57036
"23",22413,"Covington Brewhouse",1273421005,4,2.5,3,"German Pilsener",3.5,4,"Pontchartrain Pilsner",NA,57036
"24",22413,"Covington Brewhouse",1272938278,4,2.5,4,"German Pilsener",4,3.5,"Pontchartrain Pilsner",NA,57036
"25",22413,"Covington Brewhouse",1272145262,3.5,3,3,"German Pilsener",4.5,3.5,"Pontchartrain Pilsner",NA,57036
"26",22413,"Covington Brewhouse",1269824894,4.5,3.5,4,"German Pilsener",4,3.5,"Pontchartrain Pilsner",NA,57036
"27",22413,"Covington Brewhouse",1269731242,4,3,4,"German Pilsener",4,3.5,"Pontchartrain Pilsner",NA,57036
"28",22413,"Covington Brewhouse",1269450136,4,4,4,"German Pilsener",4,4,"Pontchartrain Pilsner",NA,57036
"29",22413,"Covington Brewhouse",1317521968,3,3,3.5,"Maibock / Helles Bock",2.5,3,"Bayou Bock",NA,57208
"30",22413,"Covington Brewhouse",1315277503,2.5,2,3,"Maibock / Helles Bock",3,2,"Bayou Bock",NA,57208
"31",22413,"Covington Brewhouse",1313276126,4,3.5,3,"Maibock / Helles Bock",3.5,3.5,"Bayou Bock",NA,57208
"32",22413,"Covington Brewhouse",1311886193,3,2.5,3.5,"Maibock / Helles Bock",3,3,"Bayou Bock",NA,57208
"33",22413,"Covington Brewhouse",1306030015,3,2,3.5,"Maibock / Helles Bock",3,2.5,"Bayou Bock",NA,57208
"34",22413,"Covington Brewhouse",1295654672,3,3,3.5,"Maibock / Helles Bock",3.5,2.5,"Bayou Bock",NA,57208
"35",22413,"Covington Brewhouse",1290652191,2,2,2,"Maibock / Helles Bock",2,1.5,"Bayou Bock",NA,57208
"36",22413,"Covington Brewhouse",1289013741,4,3.5,4,"Maibock / Helles Bock",3.5,2.5,"Bayou Bock",NA,57208
"37",22413,"Covington Brewhouse",1286595348,4,3,3,"Maibock / Helles Bock",3,3,"Bayou Bock",NA,57208
"38",22413,"Covington Brewhouse",1280672778,3,3,3.5,"Maibock / Helles Bock",2.5,3.5,"Bayou Bock",NA,57208
"39",22413,"Covington Brewhouse",1273419686,4,3,3,"Maibock / Helles Bock",3.5,3.5,"Bayou Bock",NA,57208
"40",22413,"Covington Brewhouse",1272075744,2.5,3,3.5,"Maibock / Helles Bock",2,2.5,"Bayou Bock",NA,57208
"41",22413,"Covington Brewhouse",1271390554,1.5,2,3,"Maibock / Helles Bock",4,2.5,"Bayou Bock",NA,57208
"42",22413,"Covington Brewhouse",1270003346,3,2.5,4,"Maibock / Helles Bock",3,3.5,"Bayou Bock",NA,57208
