"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",875,"Jones Brewing Company",1203303668,2.5,2.5,3,"Light Lager",2.5,2.5,"Stoney's Light Premium Lager",4.3,8528
"2",875,"Jones Brewing Company",1100251108,3,2,2.5,"Light Lager",2,1.5,"Stoney's Light Premium Lager",4.3,8528
"3",875,"Jones Brewing Company",1325368628,3,2.5,3,"American Pale Ale (APA)",2.5,2.5,"Flat Rock Brewing Company - Inclined Plane Ale",NA,76931
"4",875,"Jones Brewing Company",1063058137,2.5,2,3,"American Adjunct Lager",3.5,2,"Stoney's Harvest Gold",4.9,2773
"5",875,"Jones Brewing Company",1054772195,4,3,4,"American Adjunct Lager",3.5,4,"Stoney's Harvest Gold",4.9,2773
"6",875,"Jones Brewing Company",1013674796,4,4,3.5,"American Adjunct Lager",4,4,"Stoney's Harvest Gold",4.9,2773
"7",875,"Jones Brewing Company",1063863986,1.5,2,2.5,"Black & Tan",1.5,1.5,"Stoney's Black And Tan",NA,10259
"8",875,"Jones Brewing Company",1054858157,2.5,3.5,3.5,"Black & Tan",2,2.5,"Stoney's Black And Tan",NA,10259
"9",875,"Jones Brewing Company",1203364746,1,2,2,"American Adjunct Lager",1,1,"Esquire Extra Premium",NA,13544
"10",875,"Jones Brewing Company",1073693373,2,3,2.5,"American Adjunct Lager",1.5,2,"Esquire Extra Premium",NA,13544
"11",875,"Jones Brewing Company",1066150679,3,2,1.5,"American Adjunct Lager",2,2.5,"Esquire Extra Premium",NA,13544
"12",875,"Jones Brewing Company",1319663905,3.5,2,3.5,"American Adjunct Lager",3.5,3.5,"Stoney's Premium Lager",4.6,2772
"13",875,"Jones Brewing Company",1312132533,3,2.5,2.5,"American Adjunct Lager",3,3.5,"Stoney's Premium Lager",4.6,2772
"14",875,"Jones Brewing Company",1308770506,2,2,3,"American Adjunct Lager",1.5,2,"Stoney's Premium Lager",4.6,2772
"15",875,"Jones Brewing Company",1298008842,1.5,2,3,"American Adjunct Lager",2.5,2,"Stoney's Premium Lager",4.6,2772
"16",875,"Jones Brewing Company",1297046758,4,3,3,"American Adjunct Lager",3,3,"Stoney's Premium Lager",4.6,2772
"17",875,"Jones Brewing Company",1295319627,3,3,3.5,"American Adjunct Lager",1.5,1.5,"Stoney's Premium Lager",4.6,2772
