"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3194,"Hue Brewery LTD",1311448181,3,3,3,"American Adjunct Lager",3,3.5,"Huda",5,48955
"2",3194,"Hue Brewery LTD",1220912686,2,2.5,2,"American Adjunct Lager",3,2,"Hue Beer",4.8,7650
"3",3194,"Hue Brewery LTD",1217898070,2.5,2.5,2.5,"American Adjunct Lager",2.5,2.5,"Hue Beer",4.8,7650
"4",3194,"Hue Brewery LTD",1207507294,1,1.5,1,"American Adjunct Lager",1.5,1.5,"Hue Beer",4.8,7650
"5",3194,"Hue Brewery LTD",1207150368,2,2,2,"American Adjunct Lager",2,2,"Hue Beer",4.8,7650
"6",3194,"Hue Brewery LTD",1152048833,2,2.5,2,"American Adjunct Lager",2,2,"Hue Beer",4.8,7650
"7",3194,"Hue Brewery LTD",1048533732,2.5,2.5,3,"American Adjunct Lager",2.5,2.5,"Hue Beer",4.8,7650
"8",3194,"Hue Brewery LTD",1320512629,2.5,2.5,2.5,"American Adjunct Lager",2.5,3,"Hue Beer",4.8,7650
"9",3194,"Hue Brewery LTD",1304709291,3,3,3,"American Adjunct Lager",3,3,"Hue Beer",4.8,7650
"10",3194,"Hue Brewery LTD",1302574295,3.5,3.5,4,"American Adjunct Lager",3.5,3.5,"Hue Beer",4.8,7650
"11",3194,"Hue Brewery LTD",1301357110,1,2,1,"American Adjunct Lager",1.5,1,"Hue Beer",4.8,7650
"12",3194,"Hue Brewery LTD",1293145923,2,2,1.5,"American Adjunct Lager",2,2.5,"Hue Beer",4.8,7650
"13",3194,"Hue Brewery LTD",1291853319,3,2.5,2,"American Adjunct Lager",2.5,3,"Hue Beer",4.8,7650
"14",3194,"Hue Brewery LTD",1290824903,1,1,3.5,"American Adjunct Lager",1,1,"Hue Beer",4.8,7650
"15",3194,"Hue Brewery LTD",1280991731,3,2,3.5,"American Adjunct Lager",2,1.5,"Hue Beer",4.8,7650
"16",3194,"Hue Brewery LTD",1254449617,4,2,3,"American Adjunct Lager",2,2,"Hue Beer",4.8,7650
"17",3194,"Hue Brewery LTD",1247784767,3.5,3,3.5,"American Adjunct Lager",3,3.5,"Hue Beer",4.8,7650
"18",3194,"Hue Brewery LTD",1244909966,2.5,2,2.5,"American Adjunct Lager",2.5,2.5,"Hue Beer",4.8,7650
"19",3194,"Hue Brewery LTD",1244346480,1.5,2,2.5,"American Adjunct Lager",2.5,2,"Hue Beer",4.8,7650
"20",3194,"Hue Brewery LTD",1237786848,3,3,3,"American Adjunct Lager",3.5,2,"Hue Beer",4.8,7650
"21",3194,"Hue Brewery LTD",1204925535,3,3,2.5,"American Adjunct Lager",3.5,3,"Hue Beer",4.8,7650
"22",3194,"Hue Brewery LTD",1189049806,2,2,2,"American Adjunct Lager",3,2,"Hue Beer",4.8,7650
"23",3194,"Hue Brewery LTD",1179214474,3,2.5,3,"American Adjunct Lager",3,2.5,"Hue Beer",4.8,7650
"24",3194,"Hue Brewery LTD",1178843174,4,3,3,"American Adjunct Lager",3.5,3,"Hue Beer",4.8,7650
"25",3194,"Hue Brewery LTD",1170708271,4,3.5,3.5,"American Adjunct Lager",4.5,4,"Hue Beer",4.8,7650
"26",3194,"Hue Brewery LTD",1165698464,3,3,2,"American Adjunct Lager",3,2,"Hue Beer",4.8,7650
"27",3194,"Hue Brewery LTD",1157347406,3.5,2,2,"American Adjunct Lager",3,2,"Hue Beer",4.8,7650
"28",3194,"Hue Brewery LTD",1157300745,4,2,3,"American Adjunct Lager",3,2.5,"Hue Beer",4.8,7650
"29",3194,"Hue Brewery LTD",1154665191,4,2,3,"American Adjunct Lager",4,3.5,"Hue Beer",4.8,7650
"30",3194,"Hue Brewery LTD",1145999992,2,1,2,"American Adjunct Lager",2,1.5,"Hue Beer",4.8,7650
"31",3194,"Hue Brewery LTD",1144746097,3.5,2.5,3,"American Adjunct Lager",3.5,3,"Hue Beer",4.8,7650
"32",3194,"Hue Brewery LTD",1144653332,2.5,2.5,3,"American Adjunct Lager",3,2,"Hue Beer",4.8,7650
"33",3194,"Hue Brewery LTD",1142953650,2,2,3.5,"American Adjunct Lager",2,2,"Hue Beer",4.8,7650
"34",3194,"Hue Brewery LTD",1141440741,3,2.5,2,"American Adjunct Lager",3,2.5,"Hue Beer",4.8,7650
"35",3194,"Hue Brewery LTD",1137475057,1.5,1,2,"American Adjunct Lager",2,1,"Hue Beer",4.8,7650
