"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
22513,"Madhouse Brewing Company",1312940784,2,2,3,"American Pale Wheat Ale",3.5,2,"American Wheat",4.5,57968
22513,"Madhouse Brewing Company",1289075160,3.5,4,3.5,"American Pale Ale (APA)",3.5,3.5,"Pastime Pale Ale",5.2,57429
22513,"Madhouse Brewing Company",1323225378,3.5,3.5,3,"American Pale Ale (APA)",3.5,3.5,"Pastime Pale Ale",5.2,57429
22513,"Madhouse Brewing Company",1313860675,3,3.5,3,"American Pale Ale (APA)",2.5,3,"Pastime Pale Ale",5.2,57429
22513,"Madhouse Brewing Company",1309220938,3.5,3,4,"American Pale Ale (APA)",3,3.5,"Pastime Pale Ale",5.2,57429
22513,"Madhouse Brewing Company",1299274857,3.5,3.5,4.5,"American Pale Ale (APA)",4,3.5,"Pastime Pale Ale",5.2,57429
22513,"Madhouse Brewing Company",1292007444,4,4,5,"American Pale Ale (APA)",4,5,"Pastime Pale Ale",5.2,57429
22513,"Madhouse Brewing Company",1286063215,4,4,4,"American Pale Ale (APA)",4,4,"Pastime Pale Ale",5.2,57429
22513,"Madhouse Brewing Company",1283620072,4,3.5,4,"American Pale Ale (APA)",3.5,4,"Pastime Pale Ale",5.2,57429
22513,"Madhouse Brewing Company",1276899324,3.5,3.5,3,"American Pale Ale (APA)",3,3.5,"Pastime Pale Ale",5.2,57429
22513,"Madhouse Brewing Company",1276273205,4.5,4.5,4,"American Pale Ale (APA)",4,4.5,"Pastime Pale Ale",5.2,57429
22513,"Madhouse Brewing Company",1274702292,3.5,4,3.5,"American Pale Ale (APA)",3,3.5,"Pastime Pale Ale",5.2,57429
22513,"Madhouse Brewing Company",1274669677,3.5,4,3.5,"American Pale Ale (APA)",3,3.5,"Pastime Pale Ale",5.2,57429
22513,"Madhouse Brewing Company",1270751155,4,3.5,4,"American Pale Ale (APA)",3.5,3,"Pastime Pale Ale",5.2,57429
22513,"Madhouse Brewing Company",1323229403,3.5,3,3,"American Pale Wheat Ale",4,3.5,"American Wheat",4.5,57968
22513,"Madhouse Brewing Company",1314286379,3.5,3.5,4,"American Pale Wheat Ale",3.5,3,"American Wheat",4.5,57968
22513,"Madhouse Brewing Company",1309219926,2.5,3,3.5,"American Pale Wheat Ale",2,2,"American Wheat",4.5,57968
22513,"Madhouse Brewing Company",1305253256,3.5,3,3.5,"American Pale Wheat Ale",3.5,3.5,"American Wheat",4.5,57968
22513,"Madhouse Brewing Company",1303964384,3,2.5,3,"American Pale Wheat Ale",3,2.5,"American Wheat",4.5,57968
22513,"Madhouse Brewing Company",1299082940,3.5,3.5,3,"American Pale Wheat Ale",3,3.5,"American Wheat",4.5,57968
22513,"Madhouse Brewing Company",1295489162,2,3.5,3.5,"American Pale Wheat Ale",3.5,2,"American Wheat",4.5,57968
22513,"Madhouse Brewing Company",1289074171,2.5,3,2.5,"American Pale Wheat Ale",3,2.5,"American Wheat",4.5,57968
22513,"Madhouse Brewing Company",1287719585,3,3,3,"American Pale Wheat Ale",3,3,"American Wheat",4.5,57968
22513,"Madhouse Brewing Company",1276898067,3,3,3,"American Pale Wheat Ale",3,3,"American Wheat",4.5,57968
22513,"Madhouse Brewing Company",1274668098,4,3,3,"American Pale Wheat Ale",3,3.5,"American Wheat",4.5,57968
22513,"Madhouse Brewing Company",1306113544,4.5,4.5,4,"American IPA",4.5,4.5,"Hopburst IPA",7.2,69000
22513,"Madhouse Brewing Company",1272802254,3.5,3,3.5,"American Pale Wheat Ale",3,3,"American Wheat",4.5,57968
22513,"Madhouse Brewing Company",1315260682,3.5,4,3,"Czech Pilsener",3.5,3.5,"Honey Pilsner",5,71263
22513,"Madhouse Brewing Company",1314407888,3.5,3.5,3,"Czech Pilsener",3.5,3.5,"Honey Pilsner",5,71263
22513,"Madhouse Brewing Company",1314074364,3.5,3.5,3,"Czech Pilsener",3.5,3.5,"Honey Pilsner",5,71263
22513,"Madhouse Brewing Company",1313013771,3.5,3.5,3.5,"Czech Pilsener",3.5,3.5,"Honey Pilsner",5,71263
22513,"Madhouse Brewing Company",1312151817,4,4,4.5,"Czech Pilsener",3.5,3.5,"Honey Pilsner",5,71263
22513,"Madhouse Brewing Company",1311381046,2,3.5,4,"Czech Pilsener",2,2,"Honey Pilsner",5,71263
22513,"Madhouse Brewing Company",1311295558,4,4,4,"Czech Pilsener",4,4,"Honey Pilsner",5,71263
22513,"Madhouse Brewing Company",1326215327,3.5,4,3.5,"American IPA",3,3,"Hopburst IPA",7.2,69000
22513,"Madhouse Brewing Company",1325975907,4,4,4,"American IPA",3.5,4,"Hopburst IPA",7.2,69000
22513,"Madhouse Brewing Company",1322863531,3.5,3.5,4,"American IPA",3.5,3.5,"Hopburst IPA",7.2,69000
22513,"Madhouse Brewing Company",1319498802,4.5,4.5,4.5,"American IPA",4,4.5,"Hopburst IPA",7.2,69000
22513,"Madhouse Brewing Company",1313888143,4,3.5,4,"American IPA",4,4,"Hopburst IPA",7.2,69000
22513,"Madhouse Brewing Company",1311287116,4,4,4,"American IPA",4,4,"Hopburst IPA",7.2,69000
22513,"Madhouse Brewing Company",1309655956,4,4,4,"American IPA",4,3.5,"Hopburst IPA",7.2,69000
22513,"Madhouse Brewing Company",1309042202,4.5,4,4.5,"American IPA",4.5,4.5,"Hopburst IPA",7.2,69000
22513,"Madhouse Brewing Company",1308618026,5,4.5,4.5,"American IPA",4.5,5,"Hopburst IPA",7.2,69000
22513,"Madhouse Brewing Company",1306216336,4,4.5,3.5,"American IPA",4,4,"Hopburst IPA",7.2,69000
22513,"Madhouse Brewing Company",1305931933,4,4.5,3.5,"American IPA",4,3.5,"Hopburst IPA",7.2,69000
22513,"Madhouse Brewing Company",1305586596,4,4.5,3.5,"American IPA",3,4.5,"Hopburst IPA",7.2,69000
22513,"Madhouse Brewing Company",1305334570,4,4.5,4,"American IPA",4,4.5,"Hopburst IPA",7.2,69000
22513,"Madhouse Brewing Company",1305252589,4.5,4,4,"American IPA",4.5,4.5,"Hopburst IPA",7.2,69000
22513,"Madhouse Brewing Company",1325906940,3,2.5,4,"American IPA",3,2.5,"Iowa Grown IPA",6,64428
22513,"Madhouse Brewing Company",1323564339,2,3.5,4,"American IPA",3.5,2,"Iowa Grown IPA",6,64428
22513,"Madhouse Brewing Company",1295236260,3,2.5,3.5,"American IPA",4,3.5,"Iowa Grown IPA",6,64428
22513,"Madhouse Brewing Company",1293287048,2,2,4,"American IPA",3,2,"Iowa Grown IPA",6,64428
22513,"Madhouse Brewing Company",1292863679,2.5,2,3,"American IPA",4,2.5,"Iowa Grown IPA",6,64428
22513,"Madhouse Brewing Company",1292625789,2,2.5,3.5,"American IPA",3.5,2.5,"Iowa Grown IPA",6,64428
22513,"Madhouse Brewing Company",1292384138,4,3.5,4.5,"American IPA",3.5,3.5,"Iowa Grown IPA",6,64428
22513,"Madhouse Brewing Company",1326039458,4,3.5,4,"American Stout",3.5,4,"Coffee Stout",6,66728
22513,"Madhouse Brewing Company",1323099881,3,3,3.5,"American Stout",4,2.5,"Coffee Stout",6,66728
22513,"Madhouse Brewing Company",1321492396,3.5,4,4.5,"American Stout",3.5,3.5,"Coffee Stout",6,66728
22513,"Madhouse Brewing Company",1319672193,3,3.5,3,"American Stout",3,3.5,"Coffee Stout",6,66728
22513,"Madhouse Brewing Company",1312842342,3.5,4,4,"American Stout",3.5,3.5,"Coffee Stout",6,66728
22513,"Madhouse Brewing Company",1309572861,4,3.5,4,"American Stout",4,4,"Coffee Stout",6,66728
22513,"Madhouse Brewing Company",1303818438,4,4,4,"American Stout",3.5,4,"Coffee Stout",6,66728
22513,"Madhouse Brewing Company",1303256469,4,3.5,4.5,"American Stout",4,4,"Coffee Stout",6,66728
22513,"Madhouse Brewing Company",1301703416,4,4,4,"American Stout",3.5,4,"Coffee Stout",6,66728
22513,"Madhouse Brewing Company",1300897856,3.5,3.5,4.5,"American Stout",3.5,2.5,"Coffee Stout",6,66728
22513,"Madhouse Brewing Company",1299469387,4.5,4.5,4,"American Stout",4,4,"Coffee Stout",6,66728
22513,"Madhouse Brewing Company",1299042598,3.5,4.5,4,"American Stout",4,4,"Coffee Stout",6,66728
22513,"Madhouse Brewing Company",1298972647,4,4,4,"American Stout",4,3.5,"Coffee Stout",6,66728
