"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
4663,"Brasserie Artisanale De Rullés SPRL",1151374124,4,4,4,"Tripel",3.5,4,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1316396690,4.5,4.5,4,"Tripel",4,4.5,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1165019959,3.5,3.5,4.5,"Tripel",3.5,3.5,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1159803896,4,4,4,"Tripel",4,4,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1159034397,4.5,4,4.5,"Tripel",4.5,4.5,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1154271314,3,4,4,"Tripel",3.5,3.5,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1154134345,4.5,4.5,3,"Tripel",4,4,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1151675920,4,4,4,"Tripel",4,4,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1151628552,4.5,4,4,"Tripel",5,4,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1145561937,3.5,4,4,"Tripel",4,3,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1144901532,4,4.5,4,"Tripel",4,4,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1144696312,4,4,4.5,"Tripel",4.5,4,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1144612738,3.5,4,4,"Tripel",3.5,4,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1144597524,3,4,3.5,"Tripel",3.5,3.5,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1144069131,3.5,4,4,"Tripel",3.5,3.5,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1142644572,4,3.5,4.5,"Tripel",4,3.5,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1140319063,3.5,3.5,4,"Tripel",4,3.5,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1138585669,4,4,4.5,"Tripel",4.5,4,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1137725209,4.5,4,4,"Tripel",4,4,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1136678224,4.5,4,4,"Tripel",4,4,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1134865348,4,4,5,"Tripel",4,4.5,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1131998365,4,4,4,"Tripel",4,3.5,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1131496541,3.5,3.5,4.5,"Tripel",4,2.5,"La Rullés Triple (Bière De Gaume)",8.4,20717
4663,"Brasserie Artisanale De Rullés SPRL",1129114212,4.5,4,4,"Tripel",4.5,4.5,"La Rullés Triple (Bière De Gaume)",8.4,20717
