"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",318,"Castello Di Udine S.p.A.",1267210257,3.5,3.5,3,"Euro Pale Lager",3.5,3,"Castello Birra Italiana / Friulana Blonda",5,11225
"2",318,"Castello Di Udine S.p.A.",1266094288,3.5,3.5,3,"Euro Pale Lager",3,3,"Castello Birra Italiana / Friulana Blonda",5,11225
"3",318,"Castello Di Udine S.p.A.",1264115263,3.5,3,3,"Euro Pale Lager",3,3,"Castello Birra Italiana / Friulana Blonda",5,11225
"4",318,"Castello Di Udine S.p.A.",1307818497,1.5,1.5,3,"Euro Pale Lager",3,1.5,"Forza Azzurri",5,36241
"5",318,"Castello Di Udine S.p.A.",1226122067,3,3,3,"Euro Pale Lager",3,3,"Forza Azzurri",5,36241
"6",318,"Castello Di Udine S.p.A.",1221363196,5,3.5,3,"Euro Pale Lager",4.5,4,"Forza Azzurri",5,36241
"7",318,"Castello Di Udine S.p.A.",1175878552,2,2.5,3,"Euro Pale Lager",2.5,2.5,"Forza Azzurri",5,36241
"8",318,"Castello Di Udine S.p.A.",1189344129,1.5,1.5,2,"Euro Pale Lager",1.5,1.5,"Birra Fidel",4.7,38582
"9",318,"Castello Di Udine S.p.A.",1132417411,2.5,2.5,2,"Bock",2,2.5,"Castello Riserva Oro",6.5,26991
"10",318,"Castello Di Udine S.p.A.",1085591783,2,3,3,"Doppelbock",2,2.5,"Birra Friulana Doppio Malto",NA,17686
"11",318,"Castello Di Udine S.p.A.",1194187898,1.5,1.5,2,"Euro Pale Lager",2,2,"Falter Brau",4.7,39464
"12",318,"Castello Di Udine S.p.A.",1060048556,3.5,3,4,"Euro Pale Lager",3.5,3,"Castello Birra Italiana / Friulana Blonda",5,11225
"13",318,"Castello Di Udine S.p.A.",1185699947,2,2,1.5,"Euro Pale Lager",2.5,2.5,"GS Lager",4.7,37955
"14",318,"Castello Di Udine S.p.A.",1315730163,4,4,4.5,"Bock",3.5,4,"Castello Rossa",6.5,68274
"15",318,"Castello Di Udine S.p.A.",1303380662,3.5,3.5,3,"Bock",3,3.5,"Castello Rossa",6.5,68274
"16",318,"Castello Di Udine S.p.A.",1197751038,2,2,3,"Euro Pale Lager",2.5,2,"Esselunga Birra Pilsner",4.9,40074
"17",318,"Castello Di Udine S.p.A.",1183842180,3.5,2.5,3,"Euro Pale Lager",3,3,"Alpen Brau",3.5,37585
"18",318,"Castello Di Udine S.p.A.",1197735116,2.5,2,3.5,"American Adjunct Lager",3,2.5,"Sans Souci Ice",5,40071
"19",318,"Castello Di Udine S.p.A.",1322162846,2.5,2,3.5,"Euro Pale Lager",2.5,2.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"20",318,"Castello Di Udine S.p.A.",1317688459,3,3,3.5,"Euro Pale Lager",3,3,"Castello Birra Italiana / Friulana Blonda",5,11225
"21",318,"Castello Di Udine S.p.A.",1312132080,3,3,3.5,"Euro Pale Lager",3.5,3,"Castello Birra Italiana / Friulana Blonda",5,11225
"22",318,"Castello Di Udine S.p.A.",1299548185,3.5,3.5,3,"Euro Pale Lager",3,3.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"23",318,"Castello Di Udine S.p.A.",1297479879,3.5,3.5,3,"Euro Pale Lager",3.5,3.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"24",318,"Castello Di Udine S.p.A.",1295889334,3,3,3.5,"Euro Pale Lager",4,3,"Castello Birra Italiana / Friulana Blonda",5,11225
"25",318,"Castello Di Udine S.p.A.",1291262161,2.5,3,3,"Euro Pale Lager",3.5,2.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"26",318,"Castello Di Udine S.p.A.",1289178993,3,3,3,"Euro Pale Lager",3,2.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"27",318,"Castello Di Udine S.p.A.",1287366057,3.5,3.5,3.5,"Euro Pale Lager",3.5,4,"Castello Birra Italiana / Friulana Blonda",5,11225
"28",318,"Castello Di Udine S.p.A.",1285903063,2,1.5,2,"Euro Pale Lager",2,1.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"29",318,"Castello Di Udine S.p.A.",1285756310,2,1.5,2.5,"Euro Pale Lager",1.5,2.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"30",318,"Castello Di Udine S.p.A.",1280200524,1.5,1.5,2,"Euro Pale Lager",2,1,"Castello Birra Italiana / Friulana Blonda",5,11225
"31",318,"Castello Di Udine S.p.A.",1279597465,4,3.5,3.5,"Euro Pale Lager",4,3.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"32",318,"Castello Di Udine S.p.A.",1279312643,3,3,3,"Euro Pale Lager",3,3,"Castello Birra Italiana / Friulana Blonda",5,11225
"33",318,"Castello Di Udine S.p.A.",1270775345,4,4,3.5,"Euro Pale Lager",3.5,3.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"34",318,"Castello Di Udine S.p.A.",1267577497,4,3,2.5,"Euro Pale Lager",3.5,3.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"35",318,"Castello Di Udine S.p.A.",1261513454,1.5,3,3,"Euro Pale Lager",1.5,1.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"36",318,"Castello Di Udine S.p.A.",1259098781,2,2,3,"Euro Pale Lager",3,2,"Castello Birra Italiana / Friulana Blonda",5,11225
"37",318,"Castello Di Udine S.p.A.",1253221158,3.5,3.5,3,"Euro Pale Lager",4,3,"Castello Birra Italiana / Friulana Blonda",5,11225
"38",318,"Castello Di Udine S.p.A.",1249702201,3.5,2,2.5,"Euro Pale Lager",2.5,2.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"39",318,"Castello Di Udine S.p.A.",1232622166,3,2,3,"Euro Pale Lager",2.5,2.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"40",318,"Castello Di Udine S.p.A.",1187538798,2,1.5,2.5,"Euro Pale Lager",2,1.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"41",318,"Castello Di Udine S.p.A.",1183107398,3,3,2,"Euro Pale Lager",3.5,3,"Castello Birra Italiana / Friulana Blonda",5,11225
"42",318,"Castello Di Udine S.p.A.",1169188338,2.5,1.5,2,"Euro Pale Lager",3.5,2.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"43",318,"Castello Di Udine S.p.A.",1163989346,4,4,3.5,"Euro Pale Lager",3.5,4.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"44",318,"Castello Di Udine S.p.A.",1157664006,3.5,2.5,2.5,"Euro Pale Lager",2.5,2.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"45",318,"Castello Di Udine S.p.A.",1157267151,3,2,2,"Euro Pale Lager",3,3.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"46",318,"Castello Di Udine S.p.A.",1156385702,5,4.5,5,"Euro Pale Lager",5,4.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"47",318,"Castello Di Udine S.p.A.",1153545303,4,3,3,"Euro Pale Lager",4,3,"Castello Birra Italiana / Friulana Blonda",5,11225
"48",318,"Castello Di Udine S.p.A.",1152654920,3.5,3,3,"Euro Pale Lager",3.5,3,"Castello Birra Italiana / Friulana Blonda",5,11225
"49",318,"Castello Di Udine S.p.A.",1151381779,3,2,3,"Euro Pale Lager",4,3,"Castello Birra Italiana / Friulana Blonda",5,11225
"50",318,"Castello Di Udine S.p.A.",1150773512,3,3,4,"Euro Pale Lager",3,2.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"51",318,"Castello Di Udine S.p.A.",1146868849,3,2,3.5,"Euro Pale Lager",3,3,"Castello Birra Italiana / Friulana Blonda",5,11225
"52",318,"Castello Di Udine S.p.A.",1123461023,3,3,3.5,"Euro Pale Lager",3,2.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"53",318,"Castello Di Udine S.p.A.",1121294164,3,2,3,"Euro Pale Lager",3,3,"Castello Birra Italiana / Friulana Blonda",5,11225
"54",318,"Castello Di Udine S.p.A.",1058671331,4,3.5,4,"Euro Pale Lager",3.5,3.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"55",318,"Castello Di Udine S.p.A.",1119659394,4,3.5,4,"Euro Pale Lager",4,3.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"56",318,"Castello Di Udine S.p.A.",1117587390,3,3,4,"Euro Pale Lager",3,2.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"57",318,"Castello Di Udine S.p.A.",1114802963,4,4,4,"Euro Pale Lager",3.5,4,"Castello Birra Italiana / Friulana Blonda",5,11225
"58",318,"Castello Di Udine S.p.A.",1096780009,2,2.5,3.5,"Euro Pale Lager",3,2.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"59",318,"Castello Di Udine S.p.A.",1092514403,5,3,5,"Euro Pale Lager",4,4,"Castello Birra Italiana / Friulana Blonda",5,11225
"60",318,"Castello Di Udine S.p.A.",1091487907,4.5,3,4,"Euro Pale Lager",4,4,"Castello Birra Italiana / Friulana Blonda",5,11225
"61",318,"Castello Di Udine S.p.A.",1077663170,2,2,3,"Euro Pale Lager",2,2,"Castello Birra Italiana / Friulana Blonda",5,11225
"62",318,"Castello Di Udine S.p.A.",1077235470,4,3,3,"Euro Pale Lager",3,3.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"63",318,"Castello Di Udine S.p.A.",1075744599,4.5,2.5,4,"Euro Pale Lager",3,2.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"64",318,"Castello Di Udine S.p.A.",1074032806,3,2.5,3,"Euro Pale Lager",3,3,"Castello Birra Italiana / Friulana Blonda",5,11225
"65",318,"Castello Di Udine S.p.A.",1067997050,3.5,3,3.5,"Euro Pale Lager",3,3.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"66",318,"Castello Di Udine S.p.A.",1057401830,3.5,3.5,3.5,"Euro Pale Lager",2.5,2.5,"Castello Birra Italiana / Friulana Blonda",5,11225
"67",318,"Castello Di Udine S.p.A.",1029271354,2,2,2,"Euro Pale Lager",2,2,"Castello Birra Italiana / Friulana Blonda",5,11225
"68",318,"Castello Di Udine S.p.A.",1131390678,1.5,1.5,2,"Euro Pale Lager",1,1.5,"Jodler",4.7,26816
"69",318,"Castello Di Udine S.p.A.",1216828924,4,3.5,3.5,"American Adjunct Lager",3.5,4,"Sans Souci",NA,4710
"70",318,"Castello Di Udine S.p.A.",1210081324,3,2.5,2.5,"American Adjunct Lager",2.5,3,"Sans Souci",NA,4710
"71",318,"Castello Di Udine S.p.A.",1186307758,2.5,2.5,3,"American Adjunct Lager",2.5,3,"Sans Souci",NA,4710
"72",318,"Castello Di Udine S.p.A.",1028954952,2,2,2,"American Adjunct Lager",2,2,"Sans Souci",NA,4710
