"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
12015,"Arctic Craft Brewery",1160191836,4,3.5,3,"American Amber / Red Lager",4,4,"Amber",NA,33097
12015,"Arctic Craft Brewery",1205440389,3.5,3,3.5,"Milk / Sweet Stout",3,3.5,"Sled Dog Milk Stout",NA,29684
12015,"Arctic Craft Brewery",1226955822,2.5,2.5,2,"American Porter",2,2,"Vanilla Porter",9.2,35766
12015,"Arctic Craft Brewery",1210631987,2,3.5,4,"American Porter",4,3,"Vanilla Porter",9.2,35766
12015,"Arctic Craft Brewery",1205440740,4.5,4,3.5,"American Porter",3.5,4,"Vanilla Porter",9.2,35766
12015,"Arctic Craft Brewery",1176521375,4.5,4.5,4.5,"American Porter",4.5,4.5,"Vanilla Porter",9.2,35766
12015,"Arctic Craft Brewery",1173417773,4.5,4,2.5,"American Porter",4,4,"Vanilla Porter",9.2,35766
12015,"Arctic Craft Brewery",1160189096,4.5,4,3,"American Amber / Red Lager",4.5,4.5,"Lager",NA,32323
12015,"Arctic Craft Brewery",1155791707,4.5,3,2,"American Amber / Red Lager",4.5,4,"Lager",NA,32323
12015,"Arctic Craft Brewery",1210632220,4,4,4,"American Porter",4,4,"Porter",9.2,36496
12015,"Arctic Craft Brewery",1177451609,4.5,4,4.5,"American Porter",4,4,"Porter",9.2,36496
12015,"Arctic Craft Brewery",1226955592,4,3.5,4,"American Double / Imperial Stout",3,4,"Milk Stout",11,43152
12015,"Arctic Craft Brewery",1221874941,2.5,3,3,"American Double / Imperial Stout",3,2.5,"Milk Stout",11,43152
12015,"Arctic Craft Brewery",1215475671,2,3.5,2.5,"American Double / Imperial Stout",2,2,"Milk Stout",11,43152
12015,"Arctic Craft Brewery",1214872406,2,3,3,"American Double / Imperial Stout",3,2.5,"Milk Stout",11,43152
12015,"Arctic Craft Brewery",1213133475,3.5,3,3.5,"American Double / Imperial Stout",2.5,3,"Milk Stout",11,43152
12015,"Arctic Craft Brewery",1238531062,3.5,3,3,"American Amber / Red Ale",3.5,3,"On-On Ale",5.4,39696
12015,"Arctic Craft Brewery",1235092533,2,2,2,"American Amber / Red Ale",2,2,"On-On Ale",5.4,39696
12015,"Arctic Craft Brewery",1233973639,2.5,4,4.5,"American Amber / Red Ale",3.5,3,"On-On Ale",5.4,39696
12015,"Arctic Craft Brewery",1226955712,2.5,3,2,"American Amber / Red Ale",3,2.5,"On-On Ale",5.4,39696
12015,"Arctic Craft Brewery",1202934292,4.5,4.5,4.5,"Milk / Sweet Stout",4.5,4,"Sled Dog Milk Stout",NA,29684
12015,"Arctic Craft Brewery",1223599306,3,3.5,3.5,"American Amber / Red Ale",3,3,"On-On Ale",5.4,39696
12015,"Arctic Craft Brewery",1219196186,3,3,4,"American Amber / Red Ale",3,3,"On-On Ale",5.4,39696
12015,"Arctic Craft Brewery",1217567208,3.5,3.5,2.5,"American Amber / Red Ale",3,3,"On-On Ale",5.4,39696
12015,"Arctic Craft Brewery",1214787349,3.5,3,3.5,"American Amber / Red Ale",3.5,3,"On-On Ale",5.4,39696
12015,"Arctic Craft Brewery",1210631129,3,3,2.5,"American Amber / Red Ale",2.5,3,"On-On Ale",5.4,39696
12015,"Arctic Craft Brewery",1205439421,3,3,2.5,"American Amber / Red Ale",3,3,"On-On Ale",5.4,39696
12015,"Arctic Craft Brewery",1195582071,3.5,3,3.5,"American Amber / Red Ale",2.5,3,"On-On Ale",5.4,39696
12015,"Arctic Craft Brewery",1193633997,4.5,4,4,"Milk / Sweet Stout",4.5,4,"Sled Dog Milk Stout",NA,29684
12015,"Arctic Craft Brewery",1172539956,5,5,5,"Milk / Sweet Stout",5,5,"Sled Dog Milk Stout",NA,29684
12015,"Arctic Craft Brewery",1144385388,4.5,3,2,"Milk / Sweet Stout",4,5,"Sled Dog Milk Stout",NA,29684
