"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",18316,"Al's of Hampden / Pizza Boy Brewing",1326147114,3.5,3.5,4.5,"Hefeweizen",3.5,3.5,"Hefe",5,76965
"2",18316,"Al's of Hampden / Pizza Boy Brewing",1325824621,2.5,2,4,"Hefeweizen",4,2.5,"Hefe",5,76965
"3",18316,"Al's of Hampden / Pizza Boy Brewing",1325442963,3.5,3.5,4,"Hefeweizen",3.5,3.5,"Hefe",5,76965
"4",18316,"Al's of Hampden / Pizza Boy Brewing",1326146239,3.5,3.5,4,"Belgian Pale Ale",3,3.5,"TB9 Pale",5.9,76211
"5",18316,"Al's of Hampden / Pizza Boy Brewing",1325207877,3.5,3.5,3.5,"Belgian Pale Ale",4,4,"TB9 Pale",5.9,76211
"6",18316,"Al's of Hampden / Pizza Boy Brewing",1324677054,4,3.5,4,"Belgian Pale Ale",4,3.5,"TB9 Pale",5.9,76211
"7",18316,"Al's of Hampden / Pizza Boy Brewing",1323915713,2.5,4,4,"Belgian Pale Ale",3,2.5,"TB9 Pale",5.9,76211
"8",18316,"Al's of Hampden / Pizza Boy Brewing",1323634727,3,3.5,4,"Belgian Pale Ale",2.5,2.5,"TB9 Pale",5.9,76211
"9",18316,"Al's of Hampden / Pizza Boy Brewing",1323609796,2.5,3.5,3.5,"Belgian Pale Ale",2.5,3,"TB9 Pale",5.9,76211
"10",18316,"Al's of Hampden / Pizza Boy Brewing",1326143555,3,4,4,"American Double / Imperial IPA",3.5,3,"Hop Test #1",9,76202
"11",18316,"Al's of Hampden / Pizza Boy Brewing",1325791114,2.5,3.5,4.5,"American Double / Imperial IPA",3.5,2.5,"Hop Test #1",9,76202
"12",18316,"Al's of Hampden / Pizza Boy Brewing",1325046235,3.5,3.5,4,"American Double / Imperial IPA",3,3.5,"Hop Test #1",9,76202
"13",18316,"Al's of Hampden / Pizza Boy Brewing",1324823303,3,3,3.5,"American Double / Imperial IPA",2.5,3,"Hop Test #1",9,76202
"14",18316,"Al's of Hampden / Pizza Boy Brewing",1324676229,3.5,3.5,4,"American Double / Imperial IPA",3.5,3,"Hop Test #1",9,76202
"15",18316,"Al's of Hampden / Pizza Boy Brewing",1324573789,2.5,4,3.5,"American Double / Imperial IPA",2,2.5,"Hop Test #1",9,76202
"16",18316,"Al's of Hampden / Pizza Boy Brewing",1323574698,4,4,4.5,"American Double / Imperial IPA",3.5,3.5,"Hop Test #1",9,76202
"17",18316,"Al's of Hampden / Pizza Boy Brewing",1325777155,3.5,4,4,"American Amber / Red Lager",3,3,"TB8 Lager",3.5,76187
"18",18316,"Al's of Hampden / Pizza Boy Brewing",1325719085,3.5,4.5,4,"American Amber / Red Lager",3.5,3.5,"TB8 Lager",3.5,76187
"19",18316,"Al's of Hampden / Pizza Boy Brewing",1323961762,3,4,4,"American Amber / Red Lager",3,3,"TB8 Lager",3.5,76187
"20",18316,"Al's of Hampden / Pizza Boy Brewing",1323562808,4,4,4,"American Amber / Red Lager",3.5,3.5,"TB8 Lager",3.5,76187
