"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",16578,"961 Beer",1242746286,5,5,4.5,"English India Pale Ale (IPA)",4.5,4.5,"961 IPA (India Pale Ale)",6,40343
"2",16578,"961 Beer",1313546102,4,3.5,2.5,"American Amber / Red Ale",3.5,3.5,"961 Red Ale",5.5,40780
"3",16578,"961 Beer",1260763090,1,2.5,3.5,"American Amber / Red Ale",3.5,1.5,"961 Red Ale",5.5,40780
"4",16578,"961 Beer",1250522076,3.5,3.5,1,"American Amber / Red Ale",4,4,"961 Red Ale",5.5,40780
"5",16578,"961 Beer",1238564787,3.5,4,4,"American Amber / Red Ale",4,4.5,"961 Red Ale",5.5,40780
"6",16578,"961 Beer",1237385128,4.5,4,4,"American Amber / Red Ale",4,4.5,"961 Red Ale",5.5,40780
"7",16578,"961 Beer",1298911775,1.5,3.5,3,"English Stout",3,1.5,"961 Stout",7.5,40347
"8",16578,"961 Beer",1267499952,2,1.5,1,"English Stout",1,2,"961 Stout",7.5,40347
"9",16578,"961 Beer",1264027907,4,3,4,"English Stout",4,3.5,"961 Stout",7.5,40347
"10",16578,"961 Beer",1258507632,3.5,4,3,"English Stout",4,2.5,"961 Stout",7.5,40347
"11",16578,"961 Beer",1242752070,4.5,4.5,4,"English Stout",4,5,"961 Stout",7.5,40347
"12",16578,"961 Beer",1240024776,3,4,4,"English Stout",4,3,"961 Stout",7.5,40347
"13",16578,"961 Beer",1238566128,3.5,3,3.5,"English Stout",4,4,"961 Stout",7.5,40347
"14",16578,"961 Beer",1238468356,3,3.5,3.5,"English Stout",3,3,"961 Stout",7.5,40347
"15",16578,"961 Beer",1272066900,4,3.5,4,"Euro Pale Lager",3.5,3.5,"961 Traditional Lager",5.2,40344
"16",16578,"961 Beer",1259980308,2,2,4,"Euro Pale Lager",1.5,2,"961 Traditional Lager",5.2,40344
"17",16578,"961 Beer",1237384685,4.5,4,4,"Euro Pale Lager",4.5,4.5,"961 Traditional Lager",5.2,40344
"18",16578,"961 Beer",1236492393,1,2.5,4,"Euro Pale Lager",3,1,"961 Traditional Lager",5.2,40344
