"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
2936,"J.T. Whitney's Pub & Brewery",1147021207,4,4,3,"American Pale Ale (APA)",3.5,3.5,"American Pale Ale",NA,8473
2936,"J.T. Whitney's Pub & Brewery",1144021012,4.5,4,4,"Extra Special / Strong Bitter (ESB)",4.5,4,"Bitter",NA,8477
2936,"J.T. Whitney's Pub & Brewery",1199508708,3,4,4,"Smoked Beer",4,4,"Smoked Porter",NA,40417
2936,"J.T. Whitney's Pub & Brewery",1144021500,2.5,2.5,3.5,"Old Ale",2.5,2,"Old Ale",NA,29630
2936,"J.T. Whitney's Pub & Brewery",1036685504,3,2.5,3.5,"Pumpkin Ale",2.5,2.5,"Pumpkin Ale",NA,6999
2936,"J.T. Whitney's Pub & Brewery",1168711340,3.5,3.5,4,"English Brown Ale",3.5,4,"Nut Brown Ale",NA,8482
2936,"J.T. Whitney's Pub & Brewery",1183607692,3.5,4,4,"Irish Dry Stout",3.5,4,"Irish Style Stout",NA,37541
2936,"J.T. Whitney's Pub & Brewery",1139103833,3.5,2.5,3.5,"English India Pale Ale (IPA)",2,3,"India Pale Ale",NA,8470
2936,"J.T. Whitney's Pub & Brewery",1124307222,4,4,4,"English India Pale Ale (IPA)",4,4,"India Pale Ale",NA,8470
2936,"J.T. Whitney's Pub & Brewery",1063603059,1.5,2,4,"English India Pale Ale (IPA)",2,1,"India Pale Ale",NA,8470
2936,"J.T. Whitney's Pub & Brewery",1196974595,4,3.5,3,"American Porter",3.5,4,"Black Diamond Porter",NA,6998
2936,"J.T. Whitney's Pub & Brewery",1169442246,4,3.5,4,"American Porter",3.5,4,"Black Diamond Porter",NA,6998
2936,"J.T. Whitney's Pub & Brewery",1158531451,3,3,3,"American Porter",3,3,"Black Diamond Porter",NA,6998
2936,"J.T. Whitney's Pub & Brewery",1144634505,3,3,3,"American Porter",3,2.5,"Black Diamond Porter",NA,6998
2936,"J.T. Whitney's Pub & Brewery",1091305234,4,4,4.5,"American Porter",2.5,4,"Black Diamond Porter",NA,6998
2936,"J.T. Whitney's Pub & Brewery",1036684168,3.5,3,4.5,"American Porter",3,3,"Black Diamond Porter",NA,6998
2936,"J.T. Whitney's Pub & Brewery",1147020041,4,3.5,3.5,"Weizenbock",4,4,"Weizenbock",NA,8475
2936,"J.T. Whitney's Pub & Brewery",1144636162,5,5,4.5,"Weizenbock",4,5,"Weizenbock",NA,8475
2936,"J.T. Whitney's Pub & Brewery",1183608143,3,3.5,3.5,"Maibock / Helles Bock",3.5,4,"Blonde Bock",NA,17960
2936,"J.T. Whitney's Pub & Brewery",1124667608,2.5,3,2,"Altbier",2.5,2.5,"Dark Alt",NA,6996
2936,"J.T. Whitney's Pub & Brewery",1124307696,3.5,3.5,3,"Altbier",4,3.5,"Dark Alt",NA,6996
2936,"J.T. Whitney's Pub & Brewery",1036683208,3.5,3,4,"Altbier",3,3,"Dark Alt",NA,6996
2936,"J.T. Whitney's Pub & Brewery",1195491164,4.5,4,3,"Kristalweizen",5,4,"Kristal Weizen",NA,39686
2936,"J.T. Whitney's Pub & Brewery",1185485700,2,1.5,1.5,"Dunkelweizen",2.5,1.5,"Dunkel Weiss",NA,8474
2936,"J.T. Whitney's Pub & Brewery",1158031164,3,3.5,4,"Scotch Ale / Wee Heavy",3,2.5,"Scotch Ale",NA,32709
2936,"J.T. Whitney's Pub & Brewery",1183608685,4,3.5,3,"Fruit / Vegetable Beer",3.5,4.5,"Raspberry Weiss",NA,8472
2936,"J.T. Whitney's Pub & Brewery",1199669327,4,3.5,4.5,"American Barleywine",4,4,"Mad Badger Barley Wine",NA,8483
2936,"J.T. Whitney's Pub & Brewery",1195491687,3.5,4,4,"American Barleywine",3,3.5,"Mad Badger Barley Wine",NA,8483
2936,"J.T. Whitney's Pub & Brewery",1124308020,3,4,3.5,"American Barleywine",3.5,3,"Mad Badger Barley Wine",NA,8483
2936,"J.T. Whitney's Pub & Brewery",1069461623,4,4.5,4,"American Barleywine",4,4,"Mad Badger Barley Wine",NA,8483
2936,"J.T. Whitney's Pub & Brewery",1063604433,4,3.5,4.5,"American Barleywine",4,4,"Mad Badger Barley Wine",NA,8483
2936,"J.T. Whitney's Pub & Brewery",1183607112,3.5,2.5,3,"Altbier",3.5,3.5,"Alt",NA,8481
2936,"J.T. Whitney's Pub & Brewery",1092933945,3,3,2.5,"Altbier",3,3,"Alt",NA,8481
2936,"J.T. Whitney's Pub & Brewery",1091305539,3,2.5,2.5,"Altbier",3,3.5,"Alt",NA,8481
2936,"J.T. Whitney's Pub & Brewery",1046041430,3,3,3,"Altbier",3,2.5,"Alt",NA,8481
