"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",12487,"Scrooge & Marley Brewing Co.",1138060298,3,2,4,"American Amber / Red Ale",3,3,"Red Ale",NA,26777
"2",12487,"Scrooge & Marley Brewing Co.",1145941215,3,4,3,"American Brown Ale",3.5,4,"Hazelnut Christmas Ale",NA,26776
"3",12487,"Scrooge & Marley Brewing Co.",1236445323,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Red Ale",NA,26777
"4",12487,"Scrooge & Marley Brewing Co.",1144770247,4,4,4.5,"American Amber / Red Ale",3.5,3.5,"Red Ale",NA,26777
"5",12487,"Scrooge & Marley Brewing Co.",1140221816,3,2.5,3.5,"American Amber / Red Ale",3,2.5,"Red Ale",NA,26777
"6",12487,"Scrooge & Marley Brewing Co.",1134790361,2.5,2.5,3,"American Amber / Red Ale",3,2.5,"Red Ale",NA,26777
"7",12487,"Scrooge & Marley Brewing Co.",1133310657,2.5,2.5,3,"American Amber / Red Ale",2,2.5,"Red Ale",NA,26777
"8",12487,"Scrooge & Marley Brewing Co.",1133055552,2.5,3,3,"American Amber / Red Ale",3,2.5,"Red Ale",NA,26777
"9",12487,"Scrooge & Marley Brewing Co.",1131168200,2.5,2,3.5,"American Amber / Red Ale",3.5,3,"Red Ale",NA,26777
"10",12487,"Scrooge & Marley Brewing Co.",1150261539,4,2.5,3.5,"American Adjunct Lager",2.5,3,"New London Lager",NA,26778
"11",12487,"Scrooge & Marley Brewing Co.",1142538535,2.5,3,4,"American Adjunct Lager",3.5,2.5,"New London Lager",NA,26778
"12",12487,"Scrooge & Marley Brewing Co.",1140395343,3.5,4,3,"American Adjunct Lager",3,4,"New London Lager",NA,26778
"13",12487,"Scrooge & Marley Brewing Co.",1139354960,3,3,3.5,"American Adjunct Lager",3,3,"New London Lager",NA,26778
"14",12487,"Scrooge & Marley Brewing Co.",1135661178,3.5,3,3.5,"American Adjunct Lager",4,3.5,"New London Lager",NA,26778
"15",12487,"Scrooge & Marley Brewing Co.",1134866779,3,3.5,2.5,"American Adjunct Lager",3,3,"New London Lager",NA,26778
"16",12487,"Scrooge & Marley Brewing Co.",1134787748,2.5,2.5,3,"American Adjunct Lager",3,2.5,"New London Lager",NA,26778
"17",12487,"Scrooge & Marley Brewing Co.",1134344352,3,2.5,3,"American Adjunct Lager",3,2.5,"New London Lager",NA,26778
"18",12487,"Scrooge & Marley Brewing Co.",1133639458,3,2.5,3.5,"American Adjunct Lager",4,3,"New London Lager",NA,26778
"19",12487,"Scrooge & Marley Brewing Co.",1131168389,3,3.5,3.5,"American Adjunct Lager",3.5,3,"New London Lager",NA,26778
"20",12487,"Scrooge & Marley Brewing Co.",1151939484,2.5,3.5,4.5,"Bock",2.5,2.5,"Jingle Bell Bock Beer",NA,26775
"21",12487,"Scrooge & Marley Brewing Co.",1145755528,3.5,3.5,3,"Bock",3.5,3.5,"Jingle Bell Bock Beer",NA,26775
"22",12487,"Scrooge & Marley Brewing Co.",1139788722,4,3.5,4,"Bock",2.5,3,"Jingle Bell Bock Beer",NA,26775
"23",12487,"Scrooge & Marley Brewing Co.",1135660613,4,3.5,4,"Bock",3,3.5,"Jingle Bell Bock Beer",NA,26775
"24",12487,"Scrooge & Marley Brewing Co.",1134785423,4,3.5,4,"Bock",3.5,3.5,"Jingle Bell Bock Beer",NA,26775
"25",12487,"Scrooge & Marley Brewing Co.",1134320805,3,3,3,"Bock",3,3,"Jingle Bell Bock Beer",NA,26775
"26",12487,"Scrooge & Marley Brewing Co.",1133067989,4,3.5,3.5,"Bock",3.5,4,"Jingle Bell Bock Beer",NA,26775
"27",12487,"Scrooge & Marley Brewing Co.",1131167823,5,5,4,"Bock",4,4,"Jingle Bell Bock Beer",NA,26775
"28",12487,"Scrooge & Marley Brewing Co.",1170443484,2.5,3,4,"American Brown Ale",3,2.5,"Hazelnut Christmas Ale",NA,26776
"29",12487,"Scrooge & Marley Brewing Co.",1135662137,3,3.5,3,"American Brown Ale",3,3,"Hazelnut Christmas Ale",NA,26776
"30",12487,"Scrooge & Marley Brewing Co.",1135295082,3.5,3.5,4,"American Brown Ale",3.5,3.5,"Hazelnut Christmas Ale",NA,26776
"31",12487,"Scrooge & Marley Brewing Co.",1134878422,3,3,3.5,"American Brown Ale",3,3,"Hazelnut Christmas Ale",NA,26776
"32",12487,"Scrooge & Marley Brewing Co.",1132794724,4,4,4,"American Brown Ale",3,3.5,"Hazelnut Christmas Ale",NA,26776
"33",12487,"Scrooge & Marley Brewing Co.",1132710493,2.5,3.5,3,"American Brown Ale",2,2,"Hazelnut Christmas Ale",NA,26776
"34",12487,"Scrooge & Marley Brewing Co.",1131167992,3.5,4.5,4,"American Brown Ale",3.5,3.5,"Hazelnut Christmas Ale",NA,26776
