"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
9262,"Grupo Cervezas Alhambra, SL",1279372561,2.5,2,2.5,"American Adjunct Lager",3,2.5,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1278593706,1.5,3,3.5,"American Adjunct Lager",1,2,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1266713370,3.5,3,3.5,"American Adjunct Lager",3.5,3,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1254942270,3.5,2.5,2.5,"American Adjunct Lager",2.5,2.5,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1252274553,4,3,3,"American Adjunct Lager",3.5,3.5,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1246719581,3,3,4,"American Adjunct Lager",3,3,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1205620639,2,3,3.5,"American Adjunct Lager",2,2.5,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1191855626,5,3,4,"American Adjunct Lager",3,3.5,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1189362347,3.5,3,4,"American Adjunct Lager",3.5,3,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1187706747,2,2.5,4,"American Adjunct Lager",2.5,2,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1184184199,3,2,2,"American Adjunct Lager",2,1.5,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1178009791,3.5,3,3.5,"American Adjunct Lager",3,3.5,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1159538537,3,3,4,"American Adjunct Lager",3,3,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1159479761,4.5,3,3,"American Adjunct Lager",4,4,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1153436816,3,3,3,"American Adjunct Lager",3,3,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1152209261,3.5,3,3,"American Adjunct Lager",3,3,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1151534618,3.5,3,4,"American Adjunct Lager",3,3,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1147677194,4,3,3,"American Adjunct Lager",4,3,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1143819684,3,3,3,"American Adjunct Lager",3,3,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1106529734,3.5,2.5,2.5,"American Adjunct Lager",2.5,3,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1304597272,2.5,2.5,3,"American Adjunct Lager",3,2,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1215646177,4,3.5,3,"American Adjunct Lager",3.5,3.5,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1092277509,3,3,3.5,"American Adjunct Lager",3.5,3.5,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1082223919,3.5,3,2.5,"American Adjunct Lager",2.5,3,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1080918340,4,3,2.5,"American Adjunct Lager",3,3.5,"Lager",5.4,16907
9262,"Grupo Cervezas Alhambra, SL",1325025792,3,3,3,"American Adjunct Lager",3,3,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1320548884,2,3.5,5,"American Adjunct Lager",2,3,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1313111555,2,2,4,"American Adjunct Lager",3,2,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1307327641,3,2.5,3,"American Adjunct Lager",3,2.5,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1306720662,2.5,2.5,2.5,"American Adjunct Lager",2.5,2.5,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1304784530,3.5,3,3,"American Adjunct Lager",3.5,4,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1172946591,4.5,4,4,"American Adjunct Lager",3.5,4,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1286460790,2.5,2,4,"American Adjunct Lager",4,2,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1285473658,3.5,4,4,"American Adjunct Lager",3,3.5,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1273084916,3,3,3,"American Adjunct Lager",3,3,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1271136724,3,3,3,"American Adjunct Lager",2.5,3.5,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1261689888,3,2.5,3.5,"American Adjunct Lager",3.5,2.5,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1254521422,3,2.5,3,"American Adjunct Lager",2.5,2,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1246793330,3,2.5,3,"American Adjunct Lager",2,2.5,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1231829790,3,2,3,"American Adjunct Lager",3,2.5,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1227372583,3,3,3,"American Adjunct Lager",2.5,3,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1227313233,1.5,1.5,2.5,"American Adjunct Lager",1.5,1.5,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1226979299,3.5,3,3,"American Adjunct Lager",4,4,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1226584946,2,1.5,3,"American Adjunct Lager",3,1.5,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1219534741,1.5,2,2.5,"American Adjunct Lager",2,1.5,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1293450759,3,3,3.5,"Euro Strong Lager",2.5,3,"Mezquita",7.2,32806
9262,"Grupo Cervezas Alhambra, SL",1211587408,4,4,4,"American Adjunct Lager",3.5,4,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1210953358,2.5,2.5,3,"American Adjunct Lager",2.5,3,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1204949047,4,3,3.5,"American Adjunct Lager",3.5,4,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1202941667,3,2.5,4,"American Adjunct Lager",3,3,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1201317360,5,3,3.5,"American Adjunct Lager",4.5,4,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1196896667,1.5,3,4,"American Adjunct Lager",3,1,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1189088297,2.5,2,4,"American Adjunct Lager",2.5,2,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1185074400,2,3.5,3.5,"American Adjunct Lager",1.5,1.5,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1184012777,3,2,2,"American Adjunct Lager",2,3,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1179416413,4.5,4,4,"American Adjunct Lager",4,4.5,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1179364542,4.5,4,3.5,"American Adjunct Lager",4,4,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1177735479,3.5,3.5,4,"American Adjunct Lager",4,3.5,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1174181021,4,4,4,"American Adjunct Lager",4,3.5,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1165722793,4,3.5,4,"American Adjunct Lager",4,3.5,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1165477087,4,3.5,4,"American Adjunct Lager",4,3.5,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1158455374,4.5,4,4,"American Adjunct Lager",4,4,"Alhambra Especial",5.4,32771
9262,"Grupo Cervezas Alhambra, SL",1324522428,2.5,2.5,3.5,"Euro Strong Lager",2,3,"Reserva 1925",6.4,16764
9262,"Grupo Cervezas Alhambra, SL",1309929106,3.5,3,4,"Euro Strong Lager",3.5,3.5,"Reserva 1925",6.4,16764
9262,"Grupo Cervezas Alhambra, SL",1293050583,4.5,3.5,4,"Euro Strong Lager",4,3.5,"Reserva 1925",6.4,16764
9262,"Grupo Cervezas Alhambra, SL",1282536090,4,3,3.5,"Euro Strong Lager",4,3,"Reserva 1925",6.4,16764
9262,"Grupo Cervezas Alhambra, SL",1274728356,3.5,3.5,4,"Euro Strong Lager",3.5,3.5,"Reserva 1925",6.4,16764
