"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",19911,"Salmon River Brewery",1306617069,4.5,4,4.5,"American Stout",4,4.5,"Sweep Boat Stout",NA,52112
"2",19911,"Salmon River Brewery",1251224715,3,3.5,4,"American Stout",3.5,3,"Sweep Boat Stout",NA,52112
"3",19911,"Salmon River Brewery",1251173283,3,3,4,"American Stout",3,2.5,"Sweep Boat Stout",NA,52112
"4",19911,"Salmon River Brewery",1286126225,4.5,4.5,3.5,"American Pale Ale (APA)",3.5,4,"Wet Hop Wicked Ale",5.5,62300
"5",19911,"Salmon River Brewery",1325137677,4,4,4,"American Black Ale",4,4,"Terra Incognita Barley Wine",9.1,76803
"6",19911,"Salmon River Brewery",1249199124,3,3,3.5,"American Double / Imperial IPA",3.5,3,"Salmon River Big DIPA",NA,51564
"7",19911,"Salmon River Brewery",1324742101,4,4,4.5,"American Stout",4.5,4,"Chunder Chocolate Stout",6.2,76651
"8",19911,"Salmon River Brewery",1325138274,3.5,3.5,3.5,"Fruit / Vegetable Beer",3.5,3.5,"Cherry Christmas",7.2,76804
"9",19911,"Salmon River Brewery",1281755236,3.5,3,4,"American Blonde Ale",3.5,3,"Udaho Gold",5,56891
"10",19911,"Salmon River Brewery",1268967292,4.5,3.5,4,"American Blonde Ale",3,4,"Udaho Gold",5,56891
"11",19911,"Salmon River Brewery",1325965731,4.5,4.5,3,"American Porter",4.5,4.5,"Buzz Buzz Coffee Porter",NA,77160
