"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2430,"Al Ahram Beverages Company",1318080182,3.5,2,4,"American Adjunct Lager",3.5,3,"Sakara Gold",4,16122
"2",2430,"Al Ahram Beverages Company",1186651794,1.5,2,3.5,"German Pilsener",2,1.5,"El Dorado Premium Pilsener",5.2,38082
"3",2430,"Al Ahram Beverages Company",1309548008,4.5,4,4,"American Adjunct Lager",4,4.5,"Sakara Gold",4,16122
"4",2430,"Al Ahram Beverages Company",1304426972,3,3,2.5,"American Adjunct Lager",2,3.5,"Sakara Gold",4,16122
"5",2430,"Al Ahram Beverages Company",1292293858,3,2.5,2.5,"American Adjunct Lager",3,2,"Sakara Gold",4,16122
"6",2430,"Al Ahram Beverages Company",1283534289,3.5,3,3,"American Adjunct Lager",3,3,"Sakara Gold",4,16122
"7",2430,"Al Ahram Beverages Company",1274515862,4,3,3,"American Adjunct Lager",4,2.5,"Sakara Gold",4,16122
"8",2430,"Al Ahram Beverages Company",1250050451,5,3,3,"American Adjunct Lager",3.5,3.5,"Sakara Gold",4,16122
"9",2430,"Al Ahram Beverages Company",1228687471,2,2.5,2.5,"American Adjunct Lager",1.5,2,"Sakara Gold",4,16122
"10",2430,"Al Ahram Beverages Company",1212988754,3.5,3,3,"American Adjunct Lager",3,3.5,"Sakara Gold",4,16122
"11",2430,"Al Ahram Beverages Company",1186627089,3,2.5,2,"American Adjunct Lager",2.5,3,"Sakara Gold",4,16122
"12",2430,"Al Ahram Beverages Company",1219148418,1.5,2,2,"Euro Pale Lager",2,2,"Stella",4.5,27586
"13",2430,"Al Ahram Beverages Company",1180741169,2.5,2.5,2,"American Adjunct Lager",2.5,2.5,"Sakara Gold",4,16122
"14",2430,"Al Ahram Beverages Company",1180197171,1.5,2,3,"American Adjunct Lager",1.5,1.5,"Sakara Gold",4,16122
"15",2430,"Al Ahram Beverages Company",1150688256,2.5,2.5,3,"American Adjunct Lager",3,1.5,"Sakara Gold",4,16122
"16",2430,"Al Ahram Beverages Company",1150548438,2,2.5,3,"American Adjunct Lager",2,2.5,"Sakara Gold",4,16122
"17",2430,"Al Ahram Beverages Company",1077981916,3.5,2.5,2.5,"American Adjunct Lager",3,3.5,"Sakara Gold",4,16122
"18",2430,"Al Ahram Beverages Company",1077730300,3,3,4,"American Adjunct Lager",3.5,3,"Sakara Gold",4,16122
"19",2430,"Al Ahram Beverages Company",1150549392,2.5,2.5,2.5,"Dortmunder / Export Lager",2,2,"Stella Export",5.2,27588
"20",2430,"Al Ahram Beverages Company",1135949896,3,3,3.5,"Dortmunder / Export Lager",2.5,3,"Stella Export",5.2,27588
"21",2430,"Al Ahram Beverages Company",1135949116,3,3,2.5,"Euro Strong Lager",3,2.5,"Stella Premium",6.4,27585
"22",2430,"Al Ahram Beverages Company",1318079737,3,2,4,"Euro Pale Lager",3.5,3,"Stella",4.5,27586
"23",2430,"Al Ahram Beverages Company",1203353283,3,2.5,3,"Euro Pale Lager",3,3,"Stella",4.5,27586
"24",2430,"Al Ahram Beverages Company",1303918244,3,3.5,4,"Euro Pale Lager",2.5,3,"Stella",4.5,27586
"25",2430,"Al Ahram Beverages Company",1293742930,3,2.5,3,"Euro Pale Lager",2.5,2.5,"Stella",4.5,27586
"26",2430,"Al Ahram Beverages Company",1290374491,3,3.5,3.5,"Euro Pale Lager",3,3.5,"Stella",4.5,27586
"27",2430,"Al Ahram Beverages Company",1279045997,3.5,2.5,3,"Euro Pale Lager",3,3,"Stella",4.5,27586
"28",2430,"Al Ahram Beverages Company",1279031283,3.5,3,3.5,"Euro Pale Lager",3,2.5,"Stella",4.5,27586
"29",2430,"Al Ahram Beverages Company",1276084215,3.5,3,3,"Euro Pale Lager",2,2.5,"Stella",4.5,27586
