"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
10097,"Harpoon Brewery",1123805338,4,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Harpoon Ale",4.9,312
10097,"Harpoon Brewery",1087102281,3,3,3,"Kölsch",3,3.5,"Harpoon Summer Beer",5.5,307
10097,"Harpoon Brewery",1279145095,3.5,3.5,3.5,"Kölsch",3.5,3.5,"Harpoon Summer Beer",5.5,307
10097,"Harpoon Brewery",1261321756,3.5,3,4,"American Pale Wheat Ale",3,3,"UFO Hefeweizen",5.1,318
10097,"Harpoon Brewery",1106174557,3,3,2.5,"American Pale Ale (APA)",3,2.5,"Harpoon Ale",4.9,312
10097,"Harpoon Brewery",1101014913,3.5,3,3,"American Pale Ale (APA)",3,3.5,"Harpoon Ale",4.9,312
10097,"Harpoon Brewery",1325291851,4,4,3,"Belgian Pale Ale",3,4,"Harpoon Belgian Pale Ale",5.8,33976
10097,"Harpoon Brewery",1308262637,3.5,3.5,3.5,"Bock",3.5,4,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1280613533,3.5,3,3.5,"American Pale Ale (APA)",4,3,"UFO Pale",5.3,53007
10097,"Harpoon Brewery",1260633411,3,4,3,"Winter Warmer",2.5,3,"Harpoon Winter Warmer",5.5,310
10097,"Harpoon Brewery",1231289044,3,3.5,3,"Winter Warmer",3.5,3,"Harpoon Winter Warmer",5.5,310
10097,"Harpoon Brewery",1146102395,4,5,3,"Winter Warmer",4,4,"Harpoon Winter Warmer",5.5,310
10097,"Harpoon Brewery",1299557194,4,4,4.5,"Belgian Pale Ale",4.5,4,"Harpoon Belgian Pale Ale",5.8,33976
10097,"Harpoon Brewery",1299391258,4,3.5,3.5,"Belgian Pale Ale",3.5,3.5,"Harpoon Belgian Pale Ale",5.8,33976
10097,"Harpoon Brewery",1298453865,3,2,4,"American Pale Wheat Ale",4,3.5,"Harpoon Catamount Maple Wheat (100 Barrel Series #26)",6.8,47779
10097,"Harpoon Brewery",1289786263,4,3.5,3.5,"Witbier",3.5,3,"UFO White",4.8,48933
10097,"Harpoon Brewery",1289689393,4.5,3.5,4,"Witbier",4,3.5,"UFO White",4.8,48933
10097,"Harpoon Brewery",1271038558,3.5,4,4,"Saison / Farmhouse Ale",3.5,3.5,"Harpoon Leviathan - Saison Royale",9,52007
10097,"Harpoon Brewery",1231187736,3,3.5,3,"Winter Warmer",2,2.5,"Harpoon Winter Warmer",5.5,310
10097,"Harpoon Brewery",1230940019,4,3,4,"Winter Warmer",2.5,2,"Harpoon Winter Warmer",5.5,310
10097,"Harpoon Brewery",1323305090,3.5,3.5,4,"Winter Warmer",3,3,"Harpoon Winter Warmer",5.5,310
10097,"Harpoon Brewery",1289689266,3.5,3.5,4,"American Pale Ale (APA)",4,3.5,"Harpoon Glacier Harvest '09 Wet Hop (100 Barrel Series #28)",6.7,52431
10097,"Harpoon Brewery",1250378464,4,3.5,3.5,"Kölsch",3.5,4,"Harpoon Summer Beer",5.5,307
10097,"Harpoon Brewery",1164597609,3.5,3,4,"Winter Warmer",4,3.5,"Harpoon Winter Warmer",5.5,310
10097,"Harpoon Brewery",1219530229,4,3.5,3.5,"Kölsch",3.5,3.5,"Harpoon Summer Beer",5.5,307
10097,"Harpoon Brewery",1219343462,3.5,3.5,3.5,"Kölsch",3,3.5,"Harpoon Summer Beer",5.5,307
10097,"Harpoon Brewery",1082898679,4.5,4,4.5,"Kölsch",4,4,"Harpoon Summer Beer",5.5,307
10097,"Harpoon Brewery",1250127494,4.5,3,3.5,"Kölsch",4,4,"Harpoon Summer Beer",5.5,307
10097,"Harpoon Brewery",1242496657,4,4,3.5,"Kölsch",3.5,3.5,"Harpoon Summer Beer",5.5,307
10097,"Harpoon Brewery",1223248976,3.5,3.5,4,"Kölsch",3.5,3.5,"Harpoon Summer Beer",5.5,307
10097,"Harpoon Brewery",1221631744,5,3.5,4,"Kölsch",3.5,3.5,"Harpoon Summer Beer",5.5,307
10097,"Harpoon Brewery",1055313864,4.5,3,4,"Kölsch",4.5,4.5,"Harpoon Summer Beer",5.5,307
10097,"Harpoon Brewery",1020831283,5,4,4,"Kölsch",4.5,4,"Harpoon Summer Beer",5.5,307
10097,"Harpoon Brewery",1279492704,4.5,3.5,3.5,"Kölsch",4,4,"Harpoon Summer Beer",5.5,307
10097,"Harpoon Brewery",1304632589,3.5,3.5,4,"Bock",3.5,3.5,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1139440881,3.5,4.5,4.5,"Winter Warmer",4.5,3,"Harpoon Winter Warmer",5.5,310
10097,"Harpoon Brewery",1219252537,3.5,3,3,"Kölsch",3.5,4,"Harpoon Summer Beer",5.5,307
10097,"Harpoon Brewery",1234713023,4,4.5,4,"American Double / Imperial IPA",4,4.5,"Harpoon Leviathan - Imperial IPA",10,44755
10097,"Harpoon Brewery",1248923343,3.5,3.5,3,"American Pale Wheat Ale",4,3,"UFO Hefeweizen",5.1,318
10097,"Harpoon Brewery",1116105451,3,3,4,"Kölsch",3.5,2.5,"Harpoon Summer Beer",5.5,307
10097,"Harpoon Brewery",1115594980,3.5,3.5,3.5,"Kölsch",3.5,4,"Harpoon Summer Beer",5.5,307
10097,"Harpoon Brewery",1308676990,3,3,3.5,"Bock",3,3,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1325476712,4,3,3.5,"Bock",4.5,4,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1324095258,2.5,1.5,3.5,"Bock",3.5,3,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1320546887,4,4,4,"Bock",4,4,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1316670668,3.5,3,3,"Bock",4,3.5,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1154891120,3.5,3,3.5,"American Pale Wheat Ale",3.5,3,"UFO Hefeweizen",5.1,318
10097,"Harpoon Brewery",1316443396,2.5,2.5,4.5,"Bock",4,2.5,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1316010446,3.5,3.5,4,"Bock",3.5,3.5,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1312673777,3,3,3.5,"Bock",3,3,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1312168845,3,3.5,4,"Bock",3.5,3.5,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1312142495,3.5,3.5,4,"Bock",3,3.5,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1311883442,4,4,4,"Bock",4,3.5,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1311698416,4,4,4,"Bock",4,4,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1308351485,2.5,3.5,4,"Bock",3,2,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1311457196,3,3,4,"Bock",2,4,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1310782689,3,3,3,"Bock",2.5,3,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1310483788,3.5,3,3.5,"Bock",3.5,3.5,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1309947778,4,4,4.5,"Bock",4,4,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1309562147,3.5,4,3.5,"Bock",3.5,3,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1309553199,3.5,3.5,4,"Bock",4,2.5,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1309227359,3,3,4,"Bock",3.5,3.5,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1309217362,3.5,3.5,4,"Bock",3,3.5,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1308096294,4,4,4,"Bock",3.5,3.5,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1307987745,3.5,3.5,4,"Bock",4,3.5,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1307644310,3,3,3.5,"Bock",2.5,3,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1307551219,3.5,3.5,4,"Bock",3.5,3.5,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1307327402,3.5,3.5,3.5,"Bock",3.5,4,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1307307848,4,4,4,"Bock",3.5,4,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1305867327,4,3.5,3.5,"Bock",4,4,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1305855578,3.5,4,3.5,"Bock",3.5,3.5,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1305389920,4,3,4,"Bock",4,4,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1304993046,3.5,3.5,3.5,"Bock",3.5,3.5,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1304460769,4,4,4,"Bock",3,3.5,"Harpoon Leviathan - Uber-Bock",9,68647
10097,"Harpoon Brewery",1255327503,4,3.5,4,"American Pale Ale (APA)",4,3.5,"Harpoon Glacier Harvest Wet Hop Beer (100 Barrel Series #20)",6.7,38593
10097,"Harpoon Brewery",1232326236,4.5,4,4,"American Pale Ale (APA)",4,4,"Harpoon Glacier Harvest Wet Hop Beer (100 Barrel Series #20)",6.7,38593
10097,"Harpoon Brewery",1230838136,4,3.5,4,"American Pale Ale (APA)",4,3.5,"Harpoon Glacier Harvest Wet Hop Beer (100 Barrel Series #20)",6.7,38593
10097,"Harpoon Brewery",1229317902,4,4,5,"American Pale Ale (APA)",4.5,4,"Harpoon Glacier Harvest Wet Hop Beer (100 Barrel Series #20)",6.7,38593
10097,"Harpoon Brewery",1226833806,4,4,4,"American Pale Ale (APA)",4,3.5,"Harpoon Glacier Harvest Wet Hop Beer (100 Barrel Series #20)",6.7,38593
10097,"Harpoon Brewery",1225114660,4,3.5,4,"American Pale Ale (APA)",3,4,"Harpoon Glacier Harvest Wet Hop Beer (100 Barrel Series #20)",6.7,38593
10097,"Harpoon Brewery",1225068776,4,3,4,"American Pale Ale (APA)",3.5,4,"Harpoon Glacier Harvest Wet Hop Beer (100 Barrel Series #20)",6.7,38593
10097,"Harpoon Brewery",1225041175,4.5,4,4,"American Pale Ale (APA)",4,4,"Harpoon Glacier Harvest Wet Hop Beer (100 Barrel Series #20)",6.7,38593
10097,"Harpoon Brewery",1194994250,4,3,4,"American Pale Ale (APA)",3.5,3,"Harpoon Glacier Harvest Wet Hop Beer (100 Barrel Series #20)",6.7,38593
