"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",18389,"Fabricas Nacionales De Cerveza",1305350575,3.5,3,4,"American Porter",3.5,3,"Patricia Porter",5.8,65822
"2",18389,"Fabricas Nacionales De Cerveza",1321683213,2.5,2,2.5,"German Pilsener",2.5,2.5,"Pilsen",5.1,47381
"3",18389,"Fabricas Nacionales De Cerveza",1319081820,4,3.5,3.5,"German Pilsener",4,4,"Pilsen",5.1,47381
"4",18389,"Fabricas Nacionales De Cerveza",1318026535,4,3.5,4,"German Pilsener",4,3.5,"Pilsen",5.1,47381
"5",18389,"Fabricas Nacionales De Cerveza",1302061759,3,3,3,"German Pilsener",3,3,"Pilsen",5.1,47381
"6",18389,"Fabricas Nacionales De Cerveza",1282276353,4,3.5,3,"German Pilsener",3,3.5,"Pilsen",5.1,47381
"7",18389,"Fabricas Nacionales De Cerveza",1271257819,4,2.5,2.5,"German Pilsener",3,3,"Pilsen",5.1,47381
"8",18389,"Fabricas Nacionales De Cerveza",1253227589,3,2,3,"German Pilsener",3,2.5,"Pilsen",5.1,47381
"9",18389,"Fabricas Nacionales De Cerveza",1240860425,4.5,3,4,"German Pilsener",3.5,3,"Pilsen",5.1,47381
"10",18389,"Fabricas Nacionales De Cerveza",1237835117,3,2,2.5,"German Pilsener",3,2.5,"Pilsen",5.1,47381
"11",18389,"Fabricas Nacionales De Cerveza",1236220611,2,2.5,2,"German Pilsener",2,2,"Pilsen",5.1,47381
"12",18389,"Fabricas Nacionales De Cerveza",1234399905,4,3,4,"German Pilsener",3.5,3.5,"Pilsen",5.1,47381
"13",18389,"Fabricas Nacionales De Cerveza",1232332193,3,2.5,2.5,"German Pilsener",2,2.5,"Pilsen",5.1,47381
"14",18389,"Fabricas Nacionales De Cerveza",1304548780,3.5,3,3.5,"Euro Pale Lager",4,3.5,"Zillertal",5.5,48696
"15",18389,"Fabricas Nacionales De Cerveza",1259791228,2.5,2.5,2.5,"Euro Pale Lager",3,2.5,"Zillertal",5.5,48696
"16",18389,"Fabricas Nacionales De Cerveza",1249963195,4,3,3.5,"Euro Pale Lager",3.5,4,"Zillertal",5.5,48696
"17",18389,"Fabricas Nacionales De Cerveza",1237903687,3,3,3,"Euro Pale Lager",3,3,"Zillertal",5.5,48696
"18",18389,"Fabricas Nacionales De Cerveza",1319082465,4,3.5,4,"American Adjunct Lager",3.5,4,"Patricia",5,47384
"19",18389,"Fabricas Nacionales De Cerveza",1288047096,4,3.5,4,"American Adjunct Lager",4,4,"Patricia",5,47384
"20",18389,"Fabricas Nacionales De Cerveza",1282276813,3,3,3,"American Adjunct Lager",3.5,2.5,"Patricia",5,47384
"21",18389,"Fabricas Nacionales De Cerveza",1237838003,3,1.5,2.5,"American Adjunct Lager",3,3,"Patricia",5,47384
"22",18389,"Fabricas Nacionales De Cerveza",1234402335,4,3,4,"American Adjunct Lager",3.5,4,"Patricia",5,47384
"23",18389,"Fabricas Nacionales De Cerveza",1232339000,2,2,4.5,"American Adjunct Lager",2.5,2,"Patricia",5,47384
"24",18389,"Fabricas Nacionales De Cerveza",1277664648,2,3,3.5,"Foreign / Export Stout",2.5,2,"Pilsen Stout",NA,59604
"25",18389,"Fabricas Nacionales De Cerveza",1238693524,3,3.5,3.5,"Low Alcohol Beer",3,3,"Malta",NA,48905
"26",18389,"Fabricas Nacionales De Cerveza",1299040225,3.5,3,3.5,"American Porter",3,3,"Patricia Porter",5.8,65822
"27",18389,"Fabricas Nacionales De Cerveza",1297573746,4.5,3.5,3.5,"American Porter",2.5,2.5,"Patricia Porter",5.8,65822
"28",18389,"Fabricas Nacionales De Cerveza",1296532980,3.5,2,3,"American Porter",3.5,3,"Patricia Porter",5.8,65822
"29",18389,"Fabricas Nacionales De Cerveza",1313865147,3.5,4,4,"Munich Dunkel Lager",3.5,3,"Dunkel",5.4,52605
"30",18389,"Fabricas Nacionales De Cerveza",1252870275,4,3,3.5,"Munich Dunkel Lager",3.5,3,"Dunkel",5.4,52605
