"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",13092,"Otley Brewing Company Limited",1256760041,3,4,2.5,"English Stout",3,3,"Dark-O",4.1,53736
"2",13092,"Otley Brewing Company Limited",1256763609,3.5,4,2,"Herbed / Spiced Beer",3.5,3.5,"O-Garden",4.8,53737
"3",13092,"Otley Brewing Company Limited",1309866634,4,4,4,"Saison / Farmhouse Ale",3,3.5,"Saison Obscura",5.5,69652
"4",13092,"Otley Brewing Company Limited",1307016535,4,4,3.5,"Saison / Farmhouse Ale",3.5,4.5,"Saison Obscura",5.5,69652
"5",13092,"Otley Brewing Company Limited",1308449772,3,3,2.5,"English Strong Ale",3,3.5,"O8",8,39781
"6",13092,"Otley Brewing Company Limited",1257284825,3.5,3.5,4,"English Strong Ale",3.5,4,"O8",8,39781
"7",13092,"Otley Brewing Company Limited",1196041428,3,3.5,2.5,"English Strong Ale",4,3.5,"O8",8,39781
"8",13092,"Otley Brewing Company Limited",1321080138,3.5,3.5,3.5,"English Bitter",3.5,3.5,"O3 Boss",4.3,75183
"9",13092,"Otley Brewing Company Limited",1264867636,3.5,3.5,3.5,"American IPA",2.5,4.5,"Otley Motley Brew",7.5,55761
"10",13092,"Otley Brewing Company Limited",1321902632,4,4,4,"American Black Ale",4.5,4,"Oxymoron",5.5,70087
"11",13092,"Otley Brewing Company Limited",1308268438,4,3.5,4.5,"American Black Ale",3.5,4,"Oxymoron",5.5,70087
"12",13092,"Otley Brewing Company Limited",1308451060,4,4,4,"English Bitter",3.5,4,"O-Mai",4.3,70150
"13",13092,"Otley Brewing Company Limited",1256843362,3,3.5,2,"English Bitter",3,3.5,"O1",4,46892
"14",13092,"Otley Brewing Company Limited",1230497096,3,4,4.5,"English Bitter",2.5,3,"O1",4,46892
