"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
2099,"Church-Key Brewing Company",1119297839,2.5,2.5,2.5,"Dortmunder / Export Lager",2.5,2.5,"Church Key Lift Lock Lager",5,24324
2099,"Church-Key Brewing Company",1248185681,3,3.5,3.5,"American Porter",3,3,"Church Key Decadent Chocolate Porter",5,12420
2099,"Church-Key Brewing Company",1134394612,3,3.5,3.5,"American Porter",3.5,3,"Church Key Decadent Chocolate Porter",5,12420
2099,"Church-Key Brewing Company",1107275603,3.5,3.5,3,"American Porter",3.5,4,"Church Key Decadent Chocolate Porter",5,12420
2099,"Church-Key Brewing Company",1106421265,3.5,4,3.5,"American Porter",3.5,3.5,"Church Key Decadent Chocolate Porter",5,12420
2099,"Church-Key Brewing Company",1105196082,2.5,2.5,3.5,"American Porter",2,3.5,"Church Key Decadent Chocolate Porter",5,12420
2099,"Church-Key Brewing Company",1104435234,4,3,4.5,"American Porter",4.5,3,"Church Key Decadent Chocolate Porter",5,12420
2099,"Church-Key Brewing Company",1091123789,3,2.5,4,"American Porter",2.5,2.5,"Church Key Decadent Chocolate Porter",5,12420
2099,"Church-Key Brewing Company",1088137229,3.5,3.5,3.5,"American Porter",3,3.5,"Church Key Decadent Chocolate Porter",5,12420
2099,"Church-Key Brewing Company",1087581931,3,3,4,"American Porter",3,2.5,"Church Key Decadent Chocolate Porter",5,12420
2099,"Church-Key Brewing Company",1078024577,3.5,4,4,"American Porter",3.5,4.5,"Church Key Decadent Chocolate Porter",5,12420
2099,"Church-Key Brewing Company",1075496224,2,2,3,"American Porter",2,2,"Church Key Decadent Chocolate Porter",5,12420
2099,"Church-Key Brewing Company",1259748696,3.5,4,3,"Scotch Ale / Wee Heavy",3,4,"Church Key Oaked Islay V Scotch Ale",NA,53820
2099,"Church-Key Brewing Company",1259712713,3.5,4,4,"Scotch Ale / Wee Heavy",3.5,3.5,"Church Key Oaked Islay V Scotch Ale",NA,53820
2099,"Church-Key Brewing Company",1257180539,3.5,4,4,"Scotch Ale / Wee Heavy",3.5,3.5,"Church Key Oaked Islay V Scotch Ale",NA,53820
2099,"Church-Key Brewing Company",1257095736,3.5,4,3.5,"Scotch Ale / Wee Heavy",3.5,4,"Church Key Oaked Islay V Scotch Ale",NA,53820
2099,"Church-Key Brewing Company",1257085481,3.5,4.5,3.5,"Scotch Ale / Wee Heavy",3,3.5,"Church Key Oaked Islay V Scotch Ale",NA,53820
2099,"Church-Key Brewing Company",1257083354,1,2.5,3.5,"Scotch Ale / Wee Heavy",3,2,"Church Key Oaked Islay V Scotch Ale",NA,53820
2099,"Church-Key Brewing Company",1257039287,3.5,5,4,"Scotch Ale / Wee Heavy",4,4.5,"Church Key Oaked Islay V Scotch Ale",NA,53820
2099,"Church-Key Brewing Company",1324140811,3.5,4,3,"Smoked Beer",4,4,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1313020811,3.5,4,4,"Smoked Beer",4,3.5,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1307811852,3.5,3.5,3,"Smoked Beer",4,4,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1306196758,4,4.5,4,"Smoked Beer",3.5,4,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1300567133,4,4,4.5,"Smoked Beer",3.5,4,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1284780423,4,4,3.5,"Smoked Beer",3.5,3.5,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1282317904,4,4,3,"Smoked Beer",3.5,3,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1282055195,2.5,3,3.5,"Smoked Beer",3,2.5,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1259369995,4,3,4,"Smoked Beer",4.5,4.5,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1252589453,3.5,3.5,4,"Smoked Beer",3.5,4,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1247282795,4.5,5,4.5,"Smoked Beer",4.5,4.5,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1246934513,2.5,3,4,"Smoked Beer",3,4,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1220629104,3.5,3.5,4,"Smoked Beer",4,4,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1210563059,3,3.5,3.5,"Smoked Beer",3,3,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1200073900,3.5,4.5,3,"Smoked Beer",3,3.5,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1175266506,3.5,4,3.5,"Smoked Beer",4,4,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1158027839,4,4.5,4.5,"Smoked Beer",4,4.5,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1146673494,3,4.5,4,"Smoked Beer",2.5,4,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1141870370,3,3.5,4,"Smoked Beer",3.5,3.5,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1130201892,3,4,4,"Smoked Beer",4,3.5,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1109658866,3.5,3.5,3.5,"Smoked Beer",4,4,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1108140271,3.5,3.5,3.5,"Smoked Beer",3.5,3.5,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1106706686,4,4,3.5,"Smoked Beer",4,4.5,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1105321228,3.5,4.5,4.5,"Smoked Beer",3,4,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1095897141,4,4.5,4,"Smoked Beer",4.5,4.5,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1094929093,4,4,4.5,"Smoked Beer",4,4,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1087178787,4,4,4.5,"Smoked Beer",3,4,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1078029484,3,3.5,3.5,"Smoked Beer",3.5,2.5,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1075437084,2.5,3,2.5,"Smoked Beer",2.5,2.5,"Church Key Holy Smoke Scotch Ale",5,7428
2099,"Church-Key Brewing Company",1063291931,4.5,4,4,"Smoked Beer",4,4.5,"Church Key Holy Smoke Scotch Ale",5,7428
