"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",12922,"Gourmetbryggeriet",1149702089,4,3.5,4,"American Stout",4,3.5,"Gourmetbryggeriet Blue Mountain Stout",6.5,30964
"2",12922,"Gourmetbryggeriet",1206316258,3.5,3,3.5,"Märzen / Oktoberfest",3,3.5,"Gourmetbryggeriet Happy Easter",6,34775
"3",12922,"Gourmetbryggeriet",1230303286,4,3.5,3.5,"American Barleywine",4.5,4,"Gourmetbryggeriet Barley Brew",10.5,34770
"4",12922,"Gourmetbryggeriet",1207425258,3,3.5,4,"American Barleywine",3,3,"Gourmetbryggeriet Barley Brew",10.5,34770
"5",12922,"Gourmetbryggeriet",1173625396,3.5,4,4.5,"American Barleywine",3.5,3.5,"Gourmetbryggeriet Barley Brew",10.5,34770
"6",12922,"Gourmetbryggeriet",1318780139,4,3.5,3.5,"American Stout",3.5,3.5,"Blue Mountain Stout",6.5,59862
"7",12922,"Gourmetbryggeriet",1283544836,4.5,4,4.5,"American Stout",4,4.5,"Blue Mountain Stout",6.5,59862
"8",12922,"Gourmetbryggeriet",1269039247,3.5,3.5,4,"Baltic Porter",4,3.5,"Gourmetbryggeriet Brewers Reserve Single Cask Porter Project",11,50949
"9",12922,"Gourmetbryggeriet",1246898288,4.5,4,4,"Baltic Porter",4,4.5,"Gourmetbryggeriet Brewers Reserve Single Cask Porter Project",11,50949
"10",12922,"Gourmetbryggeriet",1279480240,4,3.5,4,"Doppelbock",4,3.5,"Gourmetbryggeriet Bock2",7.2,34767
"11",12922,"Gourmetbryggeriet",1264623992,3,4,3.5,"American Pale Ale (APA)",3,2.5,"Gourmetbryggeriet Piney",5.2,34768
"12",12922,"Gourmetbryggeriet",1206296293,4,4.5,3.5,"American Pale Ale (APA)",4,4,"Gourmetbryggeriet Piney",5.2,34768
"13",12922,"Gourmetbryggeriet",1182803619,3,3,4,"American Pale Ale (APA)",3.5,3,"Gourmetbryggeriet Piney",5.2,34768
"14",12922,"Gourmetbryggeriet",1279934579,5,5,4,"American Double / Imperial Stout",4.5,5,"Grain Barrel Stout",9.8,44866
"15",12922,"Gourmetbryggeriet",1221418525,4.5,4,4.5,"American Double / Imperial Stout",4,4,"Grain Barrel Stout",9.8,44866
"16",12922,"Gourmetbryggeriet",1171827288,4.5,4,4,"German Pilsener",4,4,"Gourmetbryggeriet Blanche",5,34745
"17",12922,"Gourmetbryggeriet",1279479895,3.5,4,3,"Dunkelweizen",3.5,3.5,"Gourmetbryggeriet Cloudy Wheat",5.5,34769
"18",12922,"Gourmetbryggeriet",1279228641,4,3.5,4,"Witbier",3.5,4,"Gourmetbryggeriet WitBier",4.8,34771
"19",12922,"Gourmetbryggeriet",1178032143,3.5,4,3,"Witbier",2.5,2.5,"Gourmetbryggeriet WitBier",4.8,34771
"20",12922,"Gourmetbryggeriet",1207425387,4,4,4.5,"Saison / Farmhouse Ale",3.5,4,"Gourmetbryggeriet Saison Paaske",7.5,41995
"21",12922,"Gourmetbryggeriet",1198272901,3.5,3,3.5,"English Strong Ale",4,4,"Gourmetbryggeriet Jingle Ale",7.3,34778
