"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",17243,"Cerveses La Gardènia",1307043480,3,4,3,"American Porter",4,2.5,"Rosita Negra Amb Avellanes D'Alcover",6,48496
"2",17243,"Cerveses La Gardènia",1280743796,3,3,3,"American Porter",3,2.5,"Rosita Negra Amb Avellanes D'Alcover",6,48496
"3",17243,"Cerveses La Gardènia",1237214011,4,3.5,3.5,"American Porter",4,4,"Rosita Negra Amb Avellanes D'Alcover",6,48496
"4",17243,"Cerveses La Gardènia",1311116462,3.5,4,4,"Herbed / Spiced Beer",3.5,3.5,"Rosita Cervesa Artesanal De Tarragona",5.5,43435
"5",17243,"Cerveses La Gardènia",1309603315,3,3,2,"Herbed / Spiced Beer",3,2,"Rosita Cervesa Artesanal De Tarragona",5.5,43435
"6",17243,"Cerveses La Gardènia",1295366477,4,4,3.5,"Herbed / Spiced Beer",4,4,"Rosita Cervesa Artesanal De Tarragona",5.5,43435
"7",17243,"Cerveses La Gardènia",1280523639,3,3,3.5,"Herbed / Spiced Beer",2.5,3,"Rosita Cervesa Artesanal De Tarragona",5.5,43435
"8",17243,"Cerveses La Gardènia",1237214356,3.5,3,4,"Herbed / Spiced Beer",3.5,3.5,"Rosita Cervesa Artesanal De Tarragona",5.5,43435
"9",17243,"Cerveses La Gardènia",1214669850,4,4,3,"Herbed / Spiced Beer",4,3.5,"Rosita Cervesa Artesanal De Tarragona",5.5,43435
"10",17243,"Cerveses La Gardènia",1309928148,2.5,2,2.5,"American Pale Wheat Ale",2,2,"Rosita D'ivori",4.5,65235
"11",17243,"Cerveses La Gardènia",1284466220,2,2,2,"Fruit / Vegetable Beer",2,2,"Rosita Picant",4.9,61852
