"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2552,"Bells Hotel and Brewery",1129303494,3,3.5,4,"Winter Warmer",4,3.5,"Bell's Winter Wheat",4.9,26388
"2",2552,"Bells Hotel and Brewery",1133823995,4.5,4,4.5,"Fruit / Vegetable Beer",5,4.5,"Currant Stout",6,27215
"3",2552,"Bells Hotel and Brewery",1140067945,2.5,2.5,4,"Maibock / Helles Bock",2,2.5,"Hells Belles",6.2,27219
"4",2552,"Bells Hotel and Brewery",1133829477,4,4,4,"Maibock / Helles Bock",4.5,3.5,"Hells Belles",6.2,27219
"5",2552,"Bells Hotel and Brewery",1042686110,2,2,2,"American Adjunct Lager",2,2,"Summer Lager",NA,8087
"6",2552,"Bells Hotel and Brewery",1129302487,3,3,2,"Fruit / Vegetable Beer",2,4,"Ginger Bells",4.6,26386
"7",2552,"Bells Hotel and Brewery",1042685403,3.5,3.5,3.5,"English Bitter",3,3.5,"Best Bitter",NA,8084
"8",2552,"Bells Hotel and Brewery",1129303206,3.5,3.5,4,"English Stout",4,4,"Stout Billy",6.2,26387
"9",2552,"Bells Hotel and Brewery",1042685710,3,3,3,"Irish Dry Stout",3,3,"Irish Stout",NA,8085
"10",2552,"Bells Hotel and Brewery",1129298053,3,3.5,4,"English Bitter",4,3.5,"Black Ban Bitter",4.8,10059
"11",2552,"Bells Hotel and Brewery",1054141873,2.5,2.5,4,"English Bitter",3,3,"Black Ban Bitter",4.8,10059
"12",2552,"Bells Hotel and Brewery",1042685876,3.5,3,3,"English Pale Ale",3,3,"Real Ale",NA,8086
"13",2552,"Bells Hotel and Brewery",1054141644,3,3,3,"American Porter",3,3,"Old Coventry Porter",NA,10058
