"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3553,"Yo-Ho Brewing Company",1235289521,4,3.5,4,"English Pale Ale",3.5,4,"Yona Yona Ale",5.5,10429
"2",3553,"Yo-Ho Brewing Company",1145703320,4,2.5,4,"English India Pale Ale (IPA)",4,3,"18th Century India Pale Ale",5,27507
"3",3553,"Yo-Ho Brewing Company",1135484615,3.5,4,3.5,"English India Pale Ale (IPA)",3.5,3,"18th Century India Pale Ale",5,27507
"4",3553,"Yo-Ho Brewing Company",1138627662,3.5,3.5,4,"English Porter",4,3.5,"Shinsyu Natural Beer - Porter",5,28094
"5",3553,"Yo-Ho Brewing Company",1245549662,4,4,4,"English Barleywine",4,4,"Yona Yona 2003 Barley Wine",10,50606
"6",3553,"Yo-Ho Brewing Company",1326038112,4,3.5,3.5,"American Porter",4,4,"Tokyo Black",5,27506
"7",3553,"Yo-Ho Brewing Company",1325361804,4,3.5,4,"American Porter",3.5,4,"Tokyo Black",5,27506
"8",3553,"Yo-Ho Brewing Company",1325061592,4,3.5,4.5,"American Porter",2,3.5,"Tokyo Black",5,27506
"9",3553,"Yo-Ho Brewing Company",1324747675,3,3,3,"American Porter",3,3,"Tokyo Black",5,27506
"10",3553,"Yo-Ho Brewing Company",1323544994,3.5,4,4,"American Porter",3.5,3.5,"Tokyo Black",5,27506
"11",3553,"Yo-Ho Brewing Company",1320468155,3.5,4,3,"American Porter",4,3.5,"Tokyo Black",5,27506
"12",3553,"Yo-Ho Brewing Company",1320384840,3.5,3.5,3.5,"American Porter",3.5,3.5,"Tokyo Black",5,27506
"13",3553,"Yo-Ho Brewing Company",1319513453,3.5,3.5,3.5,"American Porter",3.5,3.5,"Tokyo Black",5,27506
"14",3553,"Yo-Ho Brewing Company",1319163629,3.5,3.5,4,"American Porter",4,3,"Tokyo Black",5,27506
"15",3553,"Yo-Ho Brewing Company",1318982320,3,2.5,4.5,"American Porter",3,2.5,"Tokyo Black",5,27506
"16",3553,"Yo-Ho Brewing Company",1318962967,4,4,4,"American Porter",3.5,4.5,"Tokyo Black",5,27506
"17",3553,"Yo-Ho Brewing Company",1318873677,4,2.5,3.5,"American Porter",4.5,4,"Tokyo Black",5,27506
"18",3553,"Yo-Ho Brewing Company",1318549222,4,3,3.5,"American Porter",4,3.5,"Tokyo Black",5,27506
"19",3553,"Yo-Ho Brewing Company",1318136596,4,4,4.5,"American Porter",3.5,4,"Tokyo Black",5,27506
"20",3553,"Yo-Ho Brewing Company",1317343445,4,4,3.5,"American Porter",4,4.5,"Tokyo Black",5,27506
"21",3553,"Yo-Ho Brewing Company",1312784439,3.5,4,4,"American Porter",3,3,"Tokyo Black",5,27506
"22",3553,"Yo-Ho Brewing Company",1311379490,4,4,4,"American Porter",4,4,"Tokyo Black",5,27506
"23",3553,"Yo-Ho Brewing Company",1310962763,4.5,3.5,4.5,"American Porter",4.5,4.5,"Tokyo Black",5,27506
"24",3553,"Yo-Ho Brewing Company",1310439724,4,3.5,4,"American Porter",3,4,"Tokyo Black",5,27506
"25",3553,"Yo-Ho Brewing Company",1310221309,4.5,3.5,4.5,"American Porter",5,4.5,"Tokyo Black",5,27506
"26",3553,"Yo-Ho Brewing Company",1309310343,3,2,3.5,"American Porter",3.5,3.5,"Tokyo Black",5,27506
"27",3553,"Yo-Ho Brewing Company",1309122532,3.5,3.5,3.5,"American Porter",2.5,3.5,"Tokyo Black",5,27506
"28",3553,"Yo-Ho Brewing Company",1308420398,4,4,4,"American Porter",4,4,"Tokyo Black",5,27506
"29",3553,"Yo-Ho Brewing Company",1307254891,4.5,4,4,"American Porter",4,4,"Tokyo Black",5,27506
"30",3553,"Yo-Ho Brewing Company",1306073730,4,4,4,"American Porter",4,4,"Tokyo Black",5,27506
"31",3553,"Yo-Ho Brewing Company",1303421058,2,3,3,"American Porter",2,2,"Tokyo Black",5,27506
"32",3553,"Yo-Ho Brewing Company",1303127537,3,3,3.5,"American Porter",3.5,3,"Tokyo Black",5,27506
"33",3553,"Yo-Ho Brewing Company",1295909934,3,3,4.5,"American Porter",3,3,"Tokyo Black",5,27506
"34",3553,"Yo-Ho Brewing Company",1295572254,3.5,3,4,"American Porter",3.5,3,"Tokyo Black",5,27506
"35",3553,"Yo-Ho Brewing Company",1294634153,4.5,3,5,"American Porter",5,4,"Tokyo Black",5,27506
"36",3553,"Yo-Ho Brewing Company",1294107233,4,4,5,"American Porter",3.5,4,"Tokyo Black",5,27506
"37",3553,"Yo-Ho Brewing Company",1293736842,3.5,4,4,"American Porter",2.5,4,"Tokyo Black",5,27506
"38",3553,"Yo-Ho Brewing Company",1276611864,4,4,4,"American Porter",3.5,3.5,"Tokyo Black",5,27506
"39",3553,"Yo-Ho Brewing Company",1272710548,4.5,4,3,"American Porter",4,4.5,"Tokyo Black",5,27506
"40",3553,"Yo-Ho Brewing Company",1270129391,4,4.5,4.5,"American Porter",4,4.5,"Tokyo Black",5,27506
"41",3553,"Yo-Ho Brewing Company",1242085815,4.5,4,4,"American Porter",4.5,4,"Tokyo Black",5,27506
"42",3553,"Yo-Ho Brewing Company",1235266939,4,4,4,"American Porter",4,4,"Tokyo Black",5,27506
"43",3553,"Yo-Ho Brewing Company",1232274718,3,3.5,4,"American Porter",4,4,"Tokyo Black",5,27506
"44",3553,"Yo-Ho Brewing Company",1230722060,5,4,4.5,"American Porter",4.5,4.5,"Tokyo Black",5,27506
"45",3553,"Yo-Ho Brewing Company",1226235832,5,4.5,5,"American Porter",4.5,5,"Tokyo Black",5,27506
"46",3553,"Yo-Ho Brewing Company",1224008505,5,4.5,5,"American Porter",4.5,4.5,"Tokyo Black",5,27506
"47",3553,"Yo-Ho Brewing Company",1223030024,4,4,3.5,"American Porter",3,3.5,"Tokyo Black",5,27506
"48",3553,"Yo-Ho Brewing Company",1202556042,4,4,4.5,"American Porter",3.5,4.5,"Tokyo Black",5,27506
"49",3553,"Yo-Ho Brewing Company",1190112361,4.5,4.5,4,"American Porter",4,4,"Tokyo Black",5,27506
"50",3553,"Yo-Ho Brewing Company",1135483636,5,4.5,5,"American Porter",5,4.5,"Tokyo Black",5,27506
"51",3553,"Yo-Ho Brewing Company",1137848789,3,3.5,3.5,"Belgian Pale Ale",3,3,"Abbey Beer",6.5,24838
"52",3553,"Yo-Ho Brewing Company",1125078365,4,4,4,"Belgian Pale Ale",4,4,"Abbey Beer",6.5,24838
"53",3553,"Yo-Ho Brewing Company",1121703500,3.5,3,4,"Belgian Pale Ale",3,3,"Abbey Beer",6.5,24838
"54",3553,"Yo-Ho Brewing Company",1087136984,3,4,3.5,"Altbier",3,3.5,"Karuizawa Kogen Alt",5,17904
"55",3553,"Yo-Ho Brewing Company",1087136367,3.5,3.5,3.5,"Altbier",3.5,3.5,"Karuizawa Kogen Alt",5,17904
"56",3553,"Yo-Ho Brewing Company",1223997629,4,4,4,"English Barleywine",4.5,4.5,"Yo-Ho Barleywine",9,45358
"57",3553,"Yo-Ho Brewing Company",1046585204,5,4,4,"Winter Warmer",4,4,"Winter Ale (2002 - 2003)",7,8764
"58",3553,"Yo-Ho Brewing Company",1292935570,3.5,3,4,"Irish Red Ale",3,3,"Karuizawa Kogen Beer: Seasonal 2010, Irish Red Ale",4.5,64619
"59",3553,"Yo-Ho Brewing Company",1230629312,5,4.5,5,"English Pale Ale",4.5,4,"Yona Yona Ale",5.5,10429
"60",3553,"Yo-Ho Brewing Company",1324007946,4.5,4,4,"English Pale Ale",4.5,4,"Yona Yona Ale",5.5,10429
"61",3553,"Yo-Ho Brewing Company",1320638564,4.5,3.5,5,"English Pale Ale",5,4.5,"Yona Yona Ale",5.5,10429
"62",3553,"Yo-Ho Brewing Company",1318051163,3,4,3.5,"English Pale Ale",3.5,3,"Yona Yona Ale",5.5,10429
"63",3553,"Yo-Ho Brewing Company",1315642334,4,4,4,"English Pale Ale",4.5,4,"Yona Yona Ale",5.5,10429
"64",3553,"Yo-Ho Brewing Company",1314841849,4,4,4,"English Pale Ale",4.5,4,"Yona Yona Ale",5.5,10429
"65",3553,"Yo-Ho Brewing Company",1309611597,4.5,4.5,4,"English Pale Ale",4,4.5,"Yona Yona Ale",5.5,10429
"66",3553,"Yo-Ho Brewing Company",1306281219,4,4.5,3.5,"English Pale Ale",3.5,4,"Yona Yona Ale",5.5,10429
"67",3553,"Yo-Ho Brewing Company",1306071217,4,4,4,"English Pale Ale",3.5,4,"Yona Yona Ale",5.5,10429
"68",3553,"Yo-Ho Brewing Company",1204945088,3.5,3.5,3,"American Barleywine",3.5,3.5,"2003 Yo-Ho Barleywine",10,34324
"69",3553,"Yo-Ho Brewing Company",1298476509,4.5,4,3.5,"English Pale Ale",3.5,4,"Yona Yona Ale",5.5,10429
"70",3553,"Yo-Ho Brewing Company",1284355949,4,2,3,"English Pale Ale",3.5,3.5,"Yona Yona Ale",5.5,10429
"71",3553,"Yo-Ho Brewing Company",1273048005,4,3,4,"English Pale Ale",3,3.5,"Yona Yona Ale",5.5,10429
"72",3553,"Yo-Ho Brewing Company",1270821714,4,3.5,4.5,"English Pale Ale",4.5,4,"Yona Yona Ale",5.5,10429
"73",3553,"Yo-Ho Brewing Company",1268871075,4.5,4,4,"English Pale Ale",4,4.5,"Yona Yona Ale",5.5,10429
"74",3553,"Yo-Ho Brewing Company",1255530743,4.5,3.5,4,"English Pale Ale",4,4,"Yona Yona Ale",5.5,10429
"75",3553,"Yo-Ho Brewing Company",1252929594,3,3.5,4,"English Pale Ale",4,5,"Yona Yona Ale",5.5,10429
"76",3553,"Yo-Ho Brewing Company",1250824266,4,3.5,3.5,"English Pale Ale",3.5,3.5,"Yona Yona Ale",5.5,10429
"77",3553,"Yo-Ho Brewing Company",1245545540,4,4,4,"English Pale Ale",3.5,4,"Yona Yona Ale",5.5,10429
"78",3553,"Yo-Ho Brewing Company",1237990368,4,4,4,"English Pale Ale",4,4,"Yona Yona Ale",5.5,10429
"79",3553,"Yo-Ho Brewing Company",1224597179,4.5,4,4.5,"English Pale Ale",4,4,"Yona Yona Ale",5.5,10429
"80",3553,"Yo-Ho Brewing Company",1211184271,4.5,4.5,4.5,"English Pale Ale",4,4.5,"Yona Yona Ale",5.5,10429
"81",3553,"Yo-Ho Brewing Company",1207657328,5,4,4.5,"English Pale Ale",3,5,"Yona Yona Ale",5.5,10429
"82",3553,"Yo-Ho Brewing Company",1180662648,5,4.5,5,"English Pale Ale",4.5,4,"Yona Yona Ale",5.5,10429
"83",3553,"Yo-Ho Brewing Company",1164048987,4,3.5,3.5,"English Pale Ale",4,3.5,"Yona Yona Ale",5.5,10429
"84",3553,"Yo-Ho Brewing Company",1163925333,3.5,4,4,"English Pale Ale",4,4,"Yona Yona Ale",5.5,10429
"85",3553,"Yo-Ho Brewing Company",1161525487,5,4.5,3,"English Pale Ale",4,4,"Yona Yona Ale",5.5,10429
"86",3553,"Yo-Ho Brewing Company",1128872772,5,4,3.5,"English Pale Ale",4,4.5,"Yona Yona Ale",5.5,10429
"87",3553,"Yo-Ho Brewing Company",1105803808,4.5,4,5,"English Pale Ale",4,4,"Yona Yona Ale",5.5,10429
"88",3553,"Yo-Ho Brewing Company",1087060128,3.5,4,3.5,"English Pale Ale",4,3.5,"Yona Yona Ale",5.5,10429
"89",3553,"Yo-Ho Brewing Company",1082786818,4,4,4,"English Pale Ale",3.5,4,"Yona Yona Ale",5.5,10429
"90",3553,"Yo-Ho Brewing Company",1080434424,3,3,4,"English Pale Ale",3,3,"Yona Yona Ale",5.5,10429
"91",3553,"Yo-Ho Brewing Company",1075900649,3,5,4,"English Pale Ale",3,4.5,"Yona Yona Ale",5.5,10429
"92",3553,"Yo-Ho Brewing Company",1055786918,4,4,4,"English Pale Ale",4,3.5,"Yona Yona Ale",5.5,10429
"93",3553,"Yo-Ho Brewing Company",1271837096,4,3.5,3,"American Pale Wheat Ale",3,4,"Karuizawa Wild Forest",4.5,17903
"94",3553,"Yo-Ho Brewing Company",1136173926,2,3,3,"American Pale Wheat Ale",2,2.5,"Karuizawa Wild Forest",4.5,17903
"95",3553,"Yo-Ho Brewing Company",1087135568,3.5,3.5,2.5,"American Pale Wheat Ale",2,3.5,"Karuizawa Wild Forest",4.5,17903
"96",3553,"Yo-Ho Brewing Company",1087135346,3,3.5,3,"American Pale Wheat Ale",2,3,"Karuizawa Wild Forest",4.5,17903
"97",3553,"Yo-Ho Brewing Company",1089212875,3,4,3.5,"American Blonde Ale",3,3.5,"Karuizawa Kogen Blond Ale",5.5,7928
"98",3553,"Yo-Ho Brewing Company",1056811599,4,3.5,3,"American Blonde Ale",3.5,3.5,"Karuizawa Kogen Blond Ale",5.5,7928
"99",3553,"Yo-Ho Brewing Company",1042053921,4,3,3,"American Blonde Ale",3,2,"Karuizawa Kogen Blond Ale",5.5,7928
"100",3553,"Yo-Ho Brewing Company",1313284139,3.5,3,3,"American IPA",3.5,3.5,"Aooni India Pale Ale",7,47892
"101",3553,"Yo-Ho Brewing Company",1257216502,3,3,2.5,"Japanese Rice Lager",2,2.5,"Organic Beer Shinshu Sansan",4.5,8660
"102",3553,"Yo-Ho Brewing Company",1213609775,4.5,4,4,"Japanese Rice Lager",4,4,"Organic Beer Shinshu Sansan",4.5,8660
"103",3553,"Yo-Ho Brewing Company",1203667779,4.5,3.5,2,"Japanese Rice Lager",4,3.5,"Organic Beer Shinshu Sansan",4.5,8660
"104",3553,"Yo-Ho Brewing Company",1087059118,4,4,2.5,"Japanese Rice Lager",2.5,3.5,"Organic Beer Shinshu Sansan",4.5,8660
"105",3553,"Yo-Ho Brewing Company",1087058714,4,3.5,2,"Japanese Rice Lager",3.5,3.5,"Organic Beer Shinshu Sansan",4.5,8660
"106",3553,"Yo-Ho Brewing Company",1045734132,1,2,5,"Japanese Rice Lager",2,1,"Organic Beer Shinshu Sansan",4.5,8660
"107",3553,"Yo-Ho Brewing Company",1097623352,4,4,4.5,"American Porter",3.5,4,"Karuizawa Kogen National Trust",5,15800
"108",3553,"Yo-Ho Brewing Company",1087139154,4,4,4,"American Porter",4,4,"Karuizawa Kogen National Trust",5,15800
"109",3553,"Yo-Ho Brewing Company",1087138666,4.5,4.5,4,"American Porter",3.5,4,"Karuizawa Kogen National Trust",5,15800
"110",3553,"Yo-Ho Brewing Company",1076238135,5,4.5,3.5,"American Porter",4.5,4.5,"Karuizawa Kogen National Trust",5,15800
"111",3553,"Yo-Ho Brewing Company",1214534808,4,3.5,3,"American Barleywine",3.5,3.5,"2003 Yo-Ho Barleywine",10,34324
"112",3553,"Yo-Ho Brewing Company",1166162723,4,4.5,3,"American Barleywine",3,4,"2003 Yo-Ho Barleywine",10,34324
"113",3553,"Yo-Ho Brewing Company",1325476015,3.5,3.5,3.5,"American IPA",3.5,3.5,"Aooni India Pale Ale",7,47892
"114",3553,"Yo-Ho Brewing Company",1325213529,3.5,3.5,4,"American IPA",3,3.5,"Aooni India Pale Ale",7,47892
"115",3553,"Yo-Ho Brewing Company",1323282583,3,3,4,"American IPA",4,3,"Aooni India Pale Ale",7,47892
"116",3553,"Yo-Ho Brewing Company",1320384504,1.5,4,3.5,"American IPA",2,1,"Aooni India Pale Ale",7,47892
"117",3553,"Yo-Ho Brewing Company",1313629977,4,3.5,4,"American IPA",4,4,"Aooni India Pale Ale",7,47892
"118",3553,"Yo-Ho Brewing Company",1313399047,4,4,4.5,"American IPA",2.5,3.5,"Aooni India Pale Ale",7,47892
"119",3553,"Yo-Ho Brewing Company",1306832375,3.5,3.5,3,"American IPA",3,3,"Aooni India Pale Ale",7,47892
"120",3553,"Yo-Ho Brewing Company",1306076006,3,2,4,"American IPA",3.5,3,"Aooni India Pale Ale",7,47892
"121",3553,"Yo-Ho Brewing Company",1306016980,3,2.5,2.5,"American IPA",3,3,"Aooni India Pale Ale",7,47892
"122",3553,"Yo-Ho Brewing Company",1305613913,3.5,3.5,4.5,"American IPA",2.5,3,"Aooni India Pale Ale",7,47892
"123",3553,"Yo-Ho Brewing Company",1305071073,3.5,3.5,4,"American IPA",3.5,3.5,"Aooni India Pale Ale",7,47892
"124",3553,"Yo-Ho Brewing Company",1290867044,4,3,3,"American IPA",4,4,"Aooni India Pale Ale",7,47892
"125",3553,"Yo-Ho Brewing Company",1270104460,4,3.5,3.5,"American IPA",4,3.5,"Aooni India Pale Ale",7,47892
"126",3553,"Yo-Ho Brewing Company",1253964678,4,3,3,"American IPA",3,3.5,"Aooni India Pale Ale",7,47892
"127",3553,"Yo-Ho Brewing Company",1253321687,4,2.5,3.5,"American IPA",3,3.5,"Aooni India Pale Ale",7,47892
"128",3553,"Yo-Ho Brewing Company",1251545638,3.5,4,4,"American IPA",3.5,3.5,"Aooni India Pale Ale",7,47892
"129",3553,"Yo-Ho Brewing Company",1245094627,4,3,3,"American IPA",3.5,3,"Aooni India Pale Ale",7,47892
"130",3553,"Yo-Ho Brewing Company",1234357768,1.5,2.5,3,"American IPA",2,1.5,"Aooni India Pale Ale",7,47892
"131",3553,"Yo-Ho Brewing Company",1214354122,4.5,3,4,"English Barleywine",4.5,4,"Yona Yona 2002 Barley Wine",8,20491
"132",3553,"Yo-Ho Brewing Company",1165469694,1.5,3.5,3,"English Barleywine",2.5,2,"Yona Yona 2002 Barley Wine",8,20491
"133",3553,"Yo-Ho Brewing Company",1160456864,4.5,4,4,"English Barleywine",4,4,"Yona Yona 2002 Barley Wine",8,20491
"134",3553,"Yo-Ho Brewing Company",1121649141,4,4,5,"English Barleywine",4.5,4,"Yona Yona 2002 Barley Wine",8,20491
"135",3553,"Yo-Ho Brewing Company",1224514848,4.5,4,4,"Extra Special / Strong Bitter (ESB)",4,4.5,"Seasonal 2008 ESB",6,44828
"136",3553,"Yo-Ho Brewing Company",1221230681,4,3.5,3.5,"Extra Special / Strong Bitter (ESB)",4,4,"Seasonal 2008 ESB",6,44828
"137",3553,"Yo-Ho Brewing Company",1154583069,4,4,3.5,"Scottish Ale",4,3.5,"Karuizawa Kogen Scottish Ale 2006",5.5,32009
