"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",22589,"The Prodigal Son Brewery",1274019640,3.5,4,3.5,"Rye Beer",3.5,3.5,"Veloci-Rapture",5.4,58364
"2",22589,"The Prodigal Son Brewery",1285091692,4.5,4.5,4.5,"American Pale Ale (APA)",4,4.5,"Splendor In The Glass",5.9,61178
"3",22589,"The Prodigal Son Brewery",1282272316,4,4,4,"American Pale Ale (APA)",3,4,"Splendor In The Glass",5.9,61178
"4",22589,"The Prodigal Son Brewery",1301432334,3.5,4,4,"American IPA",4,3.5,"Ella IPA",6.5,64416
"5",22589,"The Prodigal Son Brewery",1300234582,4.5,4.5,4,"American IPA",4,4.5,"Ella IPA",6.5,64416
"6",22589,"The Prodigal Son Brewery",1272218432,3.5,4,4,"English India Pale Ale (IPA)",4,4,"Little Magic Pale Ale",6,57835
"7",22589,"The Prodigal Son Brewery",1301432009,4,4,4,"American Stout",4.5,4,"Fatted Calf Sacrificial Stout",8,67625
"8",22589,"The Prodigal Son Brewery",1305070104,4,4,4,"Belgian Strong Pale Ale",3.5,4,"Neuer Morgan",8.1,68928
"9",22589,"The Prodigal Son Brewery",1291874760,4.5,3.5,3.5,"American Porter",4.5,4.5,"Bruce/Lee Porter",7.5,57657
"10",22589,"The Prodigal Son Brewery",1285092169,4.5,4,4,"American Porter",4,4,"Bruce/Lee Porter",7.5,57657
"11",22589,"The Prodigal Son Brewery",1282369374,4,4,4,"American Porter",4.5,4,"Bruce/Lee Porter",7.5,57657
"12",22589,"The Prodigal Son Brewery",1271686617,4,4,3.5,"American Porter",4,4,"Bruce/Lee Porter",7.5,57657
