"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",6971,"Johnstown Brewing Company",1084980568,4,4,4.5,"English Brown Ale",4,4,"Stone Bridge Brown Ale",NA,17579
"2",6971,"Johnstown Brewing Company",1084811382,4,3.5,4,"Light Lager",3,3.5,"Flood Light",NA,17552
"3",6971,"Johnstown Brewing Company",1165888791,4,3.5,3.5,"American IPA",3.5,4,"White Hat Pale Ale",NA,21008
"4",6971,"Johnstown Brewing Company",1151634886,4,4,3.5,"American IPA",4,3.5,"White Hat Pale Ale",NA,21008
"5",6971,"Johnstown Brewing Company",1102195699,4.5,4,4,"American IPA",4,4.5,"White Hat Pale Ale",NA,21008
"6",6971,"Johnstown Brewing Company",1084921099,4.5,4,4.5,"Irish Red Ale",4,4,"Lovette Brothers Irish Red Ale",4.5,17573
"7",6971,"Johnstown Brewing Company",1096510517,4.5,3.5,4,"Märzen / Oktoberfest",4,4,"Oktoberfest",NA,20075
"8",6971,"Johnstown Brewing Company",1086586270,3,3.5,3,"American Amber / Red Ale",3,3,"1889 Amber Ale",NA,17577
"9",6971,"Johnstown Brewing Company",1084980028,3,2.5,4,"American Amber / Red Ale",2.5,3,"1889 Amber Ale",NA,17577
"10",6971,"Johnstown Brewing Company",1200690834,4,3.5,4,"American Double / Imperial Stout",4,4,"Imperial Stout",7.7,40610
"11",6971,"Johnstown Brewing Company",1200580214,4,4,4,"Bock",4,4.5,"Jingle Bell Bock",NA,21303
"12",6971,"Johnstown Brewing Company",1104202195,4.5,4.5,4,"Bock",4,4,"Jingle Bell Bock",NA,21303
"13",6971,"Johnstown Brewing Company",1084980444,3.5,3,4,"American Adjunct Lager",3,3,"South Fork Dam Beer",NA,17578
"14",6971,"Johnstown Brewing Company",1165967581,3.5,3,4,"Winter Warmer",3.5,3.5,"Winterfest",NA,34286
"15",6971,"Johnstown Brewing Company",1131403117,2.5,2.5,4,"American Stout",2.5,3,"Steelworker Stout",NA,17666
"16",6971,"Johnstown Brewing Company",1085508824,3,3,4,"American Stout",2.5,2.5,"Steelworker Stout",NA,17666
