"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
804,"Brasserie de Silly S.A.",1169053376,3,3,4.5,"Belgian Strong Pale Ale",3,3,"La Divine Blond",7.5,31229
804,"Brasserie de Silly S.A.",1322651924,3.5,3.5,3,"Witbier",2,3,"Titje Blanche",4.7,2492
804,"Brasserie de Silly S.A.",1238731121,4.5,4,4,"Scotch Ale / Wee Heavy",4.5,4.5,"Scotch Silly",8,2489
804,"Brasserie de Silly S.A.",1210266943,3.5,3.5,4,"Belgian Pale Ale",3,3,"La Cré Tonnerre",7,33328
804,"Brasserie de Silly S.A.",1100073043,4,4,3.5,"Belgian Strong Dark Ale",4,4,"Double Enghien Brune",8,2491
804,"Brasserie de Silly S.A.",1312657935,2,3,3,"Fruit / Vegetable Beer",2,1,"Pink Killer",5,21095
804,"Brasserie de Silly S.A.",1312583213,3,3,3,"Fruit / Vegetable Beer",4,3,"Pink Killer",5,21095
804,"Brasserie de Silly S.A.",1234546000,5,5,4.5,"Fruit / Vegetable Beer",3,4.5,"Pink Killer",5,21095
804,"Brasserie de Silly S.A.",1317886835,3.5,4,3,"Belgian Pale Ale",2,3,"Abbaye De Forest",6.5,42338
804,"Brasserie de Silly S.A.",1317477595,3.5,3.5,4,"Belgian Pale Ale",4,4,"Abbaye De Forest",6.5,42338
804,"Brasserie de Silly S.A.",1182345023,4,4,4,"Scotch Ale / Wee Heavy",4,4.5,"Scotch Silly",8,2489
804,"Brasserie de Silly S.A.",1321216459,3.5,3.5,4,"Tripel",3.5,4,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1320062569,3,3.5,3,"Tripel",3,3,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1312419737,3.5,3.5,3.5,"Tripel",3.5,4,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1303379398,1,4,4,"Tripel",3.5,2,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1299643010,2,3.5,3.5,"Tripel",2.5,3,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1292986396,3.5,4,4,"Tripel",4,4,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1287782101,2.5,3,2,"Tripel",2.5,2.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1287185631,2.5,4,2.5,"Tripel",4,3,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1282601322,3,4.5,4,"Tripel",4,3.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1280466552,4.5,3.5,4.5,"Tripel",4,4,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1280153364,4,4,4.5,"Tripel",3.5,4,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1271524398,2,3,3,"Tripel",4,3,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1270622785,3.5,3,3,"Tripel",3.5,3,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1267388205,2,2.5,2.5,"Tripel",2.5,2,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1261454227,4,3.5,4,"Tripel",4,3.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1259083390,4,4,4.5,"Tripel",4,4,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1253318546,4,4,4,"Tripel",4,4,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1244788169,5,4,4,"Tripel",5,4.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1242622419,3.5,4,4,"Tripel",3.5,4,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1227812745,4,4,4.5,"Tripel",4,4.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1105332551,3.5,3.5,4,"Tripel",4,3.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1224795502,3.5,3,3.5,"Tripel",3.5,3.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1224653104,3.5,4,3.5,"Tripel",4,4,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1216656563,4,4,4,"Tripel",4,3.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1207204391,4,4,4.5,"Tripel",4.5,3.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1206916534,3.5,4,4,"Tripel",3.5,3.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1205535996,4,4.5,4,"Tripel",4.5,4,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1204406944,3,4,4.5,"Tripel",3.5,3,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1203703834,3,3.5,3.5,"Tripel",3,3.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1202309244,3,3.5,3,"Tripel",3,3.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1202242970,3.5,4,4,"Tripel",4,4,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1202001500,3.5,4,4,"Tripel",4,3.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1197649052,2.5,3,3,"Tripel",2.5,3,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1194701201,3.5,3.5,3.5,"Tripel",3.5,4,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1183573782,4,3.5,4,"Tripel",4,4.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1181390725,4,4,3.5,"Tripel",4,4,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1179344927,2.5,3.5,4.5,"Tripel",4,2.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1178686668,4.5,4,4,"Tripel",4,4.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1177660024,4,4,4,"Tripel",4.5,4,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1164500355,4,3.5,3.5,"Tripel",4,4,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1161737342,3.5,4,4,"Tripel",4,3.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1153174529,4,4,4,"Tripel",4,5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1151886271,4,3.5,3,"Tripel",3,2.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1151779889,3.5,4,3.5,"Tripel",3.5,3.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1149739571,3.5,3,4.5,"Tripel",3.5,3.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1142021079,4,4,4,"Tripel",4,4,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1137569399,3.5,4,3.5,"Tripel",3.5,4,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1135120623,4,4.5,3.5,"Tripel",3.5,3.5,"La Divine",9.5,2495
804,"Brasserie de Silly S.A.",1127892715,3.5,3.5,4,"Tripel",3.5,3.5,"La Divine",9.5,2495
