"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",16285,"Weasel Boy Brewing Company",1312922939,4,4,4,"American Black Ale",4,3.5,"Bitter Sable Imperial Black IPA",8.2,49603
"2",16285,"Weasel Boy Brewing Company",1281767237,3.5,4,4.5,"American Black Ale",4.5,3.5,"Bitter Sable Imperial Black IPA",8.2,49603
"3",16285,"Weasel Boy Brewing Company",1281406278,4,4,3,"American Black Ale",4.5,4,"Bitter Sable Imperial Black IPA",8.2,49603
"4",16285,"Weasel Boy Brewing Company",1278193427,4,3,4,"American Black Ale",4,4,"Bitter Sable Imperial Black IPA",8.2,49603
"5",16285,"Weasel Boy Brewing Company",1254782842,3.5,4,5,"American Black Ale",4,3.5,"Bitter Sable Imperial Black IPA",8.2,49603
"6",16285,"Weasel Boy Brewing Company",1243900959,4.5,4,4,"American Black Ale",4,4,"Bitter Sable Imperial Black IPA",8.2,49603
"7",16285,"Weasel Boy Brewing Company",1241471344,4,4,4,"American Black Ale",4,4,"Bitter Sable Imperial Black IPA",8.2,49603
"8",16285,"Weasel Boy Brewing Company",1312921827,4,4,4,"Scottish Ale",4,4,"Plaid Ferret Scottish Ale",4.5,38687
"9",16285,"Weasel Boy Brewing Company",1221438380,4,3.5,3.5,"English Dark Mild Ale",3,4,"River Mink Mild Brown Ale",3.8,39870
"10",16285,"Weasel Boy Brewing Company",1266792810,5,4.5,5,"Scottish Ale",4.5,5,"Plaid Ferret Scottish Ale",4.5,38687
"11",16285,"Weasel Boy Brewing Company",1243276855,3.5,4,3.5,"Scottish Ale",4,4,"Plaid Ferret Scottish Ale",4.5,38687
"12",16285,"Weasel Boy Brewing Company",1223220180,4.5,4,4,"Scottish Ale",4.5,4,"Plaid Ferret Scottish Ale",4.5,38687
"13",16285,"Weasel Boy Brewing Company",1189985284,4.5,4.5,5,"Scottish Ale",4,4.5,"Plaid Ferret Scottish Ale",4.5,38687
"14",16285,"Weasel Boy Brewing Company",1189950359,4.5,4,4,"Scottish Ale",4,4,"Plaid Ferret Scottish Ale",4.5,38687
"15",16285,"Weasel Boy Brewing Company",1312921396,4.5,4.5,4,"English Dark Mild Ale",4.5,4,"River Mink Mild Brown Ale",3.8,39870
"16",16285,"Weasel Boy Brewing Company",1298149355,4.5,2.5,3,"English Dark Mild Ale",3,3,"River Mink Mild Brown Ale",3.8,39870
"17",16285,"Weasel Boy Brewing Company",1267149224,4,4,4,"English Dark Mild Ale",3.5,4,"River Mink Mild Brown Ale",3.8,39870
"18",16285,"Weasel Boy Brewing Company",1243272723,4,3.5,3.5,"English Dark Mild Ale",3.5,4,"River Mink Mild Brown Ale",3.8,39870
"19",16285,"Weasel Boy Brewing Company",1223220325,4,3.5,3.5,"English Dark Mild Ale",4,4,"River Mink Mild Brown Ale",3.8,39870
"20",16285,"Weasel Boy Brewing Company",1196469662,4.5,3.5,4.5,"English Dark Mild Ale",4,4,"River Mink Mild Brown Ale",3.8,39870
"21",16285,"Weasel Boy Brewing Company",1226024520,5,5,5,"American Stout",5,5,"Brown Stoat Stout",6.2,44869
"22",16285,"Weasel Boy Brewing Company",1323532457,2.5,3,3,"Russian Imperial Stout",3,3,"Weasel Boy Bourbon Barrel Anastasia Russian Imperial Stout",10,63948
"23",16285,"Weasel Boy Brewing Company",1323044889,4,3.5,3.5,"Russian Imperial Stout",4,4,"Weasel Boy Bourbon Barrel Anastasia Russian Imperial Stout",10,63948
"24",16285,"Weasel Boy Brewing Company",1323023183,4,4,4,"Russian Imperial Stout",4,4,"Weasel Boy Bourbon Barrel Anastasia Russian Imperial Stout",10,63948
"25",16285,"Weasel Boy Brewing Company",1305856278,4.5,4.5,4.5,"Russian Imperial Stout",4.5,4.5,"Weasel Boy Bourbon Barrel Anastasia Russian Imperial Stout",10,63948
"26",16285,"Weasel Boy Brewing Company",1300853848,3.5,3,5,"Russian Imperial Stout",3.5,3.5,"Weasel Boy Bourbon Barrel Anastasia Russian Imperial Stout",10,63948
"27",16285,"Weasel Boy Brewing Company",1300404989,4,4.5,4,"Russian Imperial Stout",3.5,4,"Weasel Boy Bourbon Barrel Anastasia Russian Imperial Stout",10,63948
"28",16285,"Weasel Boy Brewing Company",1295497826,2.5,4,4.5,"Russian Imperial Stout",3.5,3,"Weasel Boy Bourbon Barrel Anastasia Russian Imperial Stout",10,63948
"29",16285,"Weasel Boy Brewing Company",1291402233,4,4.5,4,"Russian Imperial Stout",4.5,4,"Weasel Boy Bourbon Barrel Anastasia Russian Imperial Stout",10,63948
"30",16285,"Weasel Boy Brewing Company",1291072765,4,4.5,4,"Russian Imperial Stout",4,4.5,"Weasel Boy Bourbon Barrel Anastasia Russian Imperial Stout",10,63948
"31",16285,"Weasel Boy Brewing Company",1290910770,4.5,5,4.5,"Russian Imperial Stout",4.5,4,"Weasel Boy Bourbon Barrel Anastasia Russian Imperial Stout",10,63948
"32",16285,"Weasel Boy Brewing Company",1322233821,3,3,4,"American Stout",3,3.5,"Brown Stoat Stout",6.2,44869
"33",16285,"Weasel Boy Brewing Company",1312922051,4,4.5,4,"American Stout",4.5,4,"Brown Stoat Stout",6.2,44869
"34",16285,"Weasel Boy Brewing Company",1302909628,4.5,4.5,4,"American Stout",4,4.5,"Brown Stoat Stout",6.2,44869
"35",16285,"Weasel Boy Brewing Company",1299940556,4,4,3.5,"American Stout",3.5,4,"Brown Stoat Stout",6.2,44869
"36",16285,"Weasel Boy Brewing Company",1299443170,4,4,3,"American Stout",4,4,"Brown Stoat Stout",6.2,44869
"37",16285,"Weasel Boy Brewing Company",1280114597,4.5,4.5,4,"American Stout",4,4,"Brown Stoat Stout",6.2,44869
"38",16285,"Weasel Boy Brewing Company",1243300829,4,3,4,"American Stout",4,3.5,"Brown Stoat Stout",6.2,44869
"39",16285,"Weasel Boy Brewing Company",1239114157,4.5,4.5,4.5,"American Stout",4.5,4.5,"Brown Stoat Stout",6.2,44869
"40",16285,"Weasel Boy Brewing Company",1221438879,5,4.5,5,"American Stout",5,5,"Brown Stoat Stout",6.2,44869
"41",16285,"Weasel Boy Brewing Company",1311213229,4,4,3,"Flanders Oud Bruin",4,4,"Zuur Bruin Fret",5,67970
"42",16285,"Weasel Boy Brewing Company",1307825654,3.5,4,4,"Flanders Oud Bruin",3.5,3.5,"Zuur Bruin Fret",5,67970
"43",16285,"Weasel Boy Brewing Company",1306094696,4.5,4.5,3,"Flanders Oud Bruin",4,4,"Zuur Bruin Fret",5,67970
"44",16285,"Weasel Boy Brewing Company",1305493949,3,3.5,4,"Flanders Oud Bruin",3,3,"Zuur Bruin Fret",5,67970
"45",16285,"Weasel Boy Brewing Company",1302398740,4,3.5,4,"Flanders Oud Bruin",4,4,"Zuur Bruin Fret",5,67970
"46",16285,"Weasel Boy Brewing Company",1298277285,4.5,3,3.5,"Russian Imperial Stout",3.5,4,"Weasel Boy Anastasia Russian Imperial Stout",8,41566
"47",16285,"Weasel Boy Brewing Company",1297290420,3,3.5,4,"Russian Imperial Stout",3.5,3.5,"Weasel Boy Anastasia Russian Imperial Stout",8,41566
"48",16285,"Weasel Boy Brewing Company",1291072218,4,4,4,"Russian Imperial Stout",4,4,"Weasel Boy Anastasia Russian Imperial Stout",8,41566
"49",16285,"Weasel Boy Brewing Company",1288488338,4,4,4.5,"Russian Imperial Stout",4,5,"Weasel Boy Anastasia Russian Imperial Stout",8,41566
"50",16285,"Weasel Boy Brewing Company",1286896368,5,4.5,5,"Russian Imperial Stout",4.5,4.5,"Weasel Boy Anastasia Russian Imperial Stout",8,41566
"51",16285,"Weasel Boy Brewing Company",1262571676,4.5,4.5,4,"Russian Imperial Stout",4,4,"Weasel Boy Anastasia Russian Imperial Stout",8,41566
"52",16285,"Weasel Boy Brewing Company",1214249517,3,4,4.5,"Russian Imperial Stout",3.5,4,"Weasel Boy Anastasia Russian Imperial Stout",8,41566
"53",16285,"Weasel Boy Brewing Company",1205528771,4,4,4,"Russian Imperial Stout",4.5,4,"Weasel Boy Anastasia Russian Imperial Stout",8,41566
