"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
19634,"Rocky Mountain Brewing",1277854297,4.5,3,4,"American IPA",4,4,"Rocky Mountain IPA",NA,50214
19634,"Rocky Mountain Brewing",1271983352,3.5,4,4,"American IPA",4,4,"Rocky Mountain IPA",NA,50214
19634,"Rocky Mountain Brewing",1299643638,3.5,3,3.5,"American Pale Lager",4,3,"Blonde Lager",NA,67016
19634,"Rocky Mountain Brewing",1267041402,3.5,3.5,3,"American IPA",3.5,3,"Rocky Mountain IPA",NA,50214
19634,"Rocky Mountain Brewing",1319717583,4.5,5,3.5,"Fruit / Vegetable Beer",2.5,4.5,"Apple Pie",NA,73238
19634,"Rocky Mountain Brewing",1318518755,3.5,4.5,1.5,"Fruit / Vegetable Beer",4,4.5,"Apple Pie",NA,73238
19634,"Rocky Mountain Brewing",1316383048,4,4.5,4,"Fruit / Vegetable Beer",4,4.5,"Apple Pie",NA,73238
19634,"Rocky Mountain Brewing",1316383215,4,4,4,"Fruit / Vegetable Beer",3.5,4,"Eat A Peach",NA,62226
19634,"Rocky Mountain Brewing",1286768909,4,4,4,"Fruit / Vegetable Beer",3.5,4.5,"Eat A Peach",NA,62226
19634,"Rocky Mountain Brewing",1285882654,4,4.5,3.5,"Fruit / Vegetable Beer",3.5,4.5,"Eat A Peach",NA,62226
19634,"Rocky Mountain Brewing",1319905565,3.5,3.5,4,"American IPA",3.5,3.5,"Rocky Mountain IPA",NA,50214
19634,"Rocky Mountain Brewing",1318517690,3,2.5,3.5,"American IPA",3.5,2.5,"Rocky Mountain IPA",NA,50214
19634,"Rocky Mountain Brewing",1313457140,4,3.5,4,"American IPA",4,4.5,"Rocky Mountain IPA",NA,50214
19634,"Rocky Mountain Brewing",1299644259,3,3.5,4,"American IPA",3.5,3,"Rocky Mountain IPA",NA,50214
19634,"Rocky Mountain Brewing",1293054621,4,4,4,"American IPA",4,3.5,"Rocky Mountain IPA",NA,50214
19634,"Rocky Mountain Brewing",1286662942,3.5,3,4,"American IPA",3.5,3.5,"Rocky Mountain IPA",NA,50214
19634,"Rocky Mountain Brewing",1280458708,3.5,3.5,4,"American IPA",4,3.5,"Rocky Mountain IPA",NA,50214
19634,"Rocky Mountain Brewing",1316238339,4.5,4.5,4,"Fruit / Vegetable Beer",4.5,5,"Da Yoopers",NA,62227
19634,"Rocky Mountain Brewing",1264728174,3,4,3.5,"American IPA",3.5,3.5,"Rocky Mountain IPA",NA,50214
19634,"Rocky Mountain Brewing",1257218972,4,4.5,4,"American IPA",4.5,4,"Rocky Mountain IPA",NA,50214
19634,"Rocky Mountain Brewing",1253928335,3,4,3.5,"American IPA",3,3,"Rocky Mountain IPA",NA,50214
19634,"Rocky Mountain Brewing",1248990791,4,4.5,3.5,"American IPA",4.5,4,"Rocky Mountain IPA",NA,50214
19634,"Rocky Mountain Brewing",1317673332,4.5,4.5,4,"Fruit / Vegetable Beer",4.5,4,"Da Yoopers",NA,62227
19634,"Rocky Mountain Brewing",1317584375,4.5,4,3,"Fruit / Vegetable Beer",4,4.5,"Da Yoopers",NA,62227
19634,"Rocky Mountain Brewing",1316654666,4,3,4,"Fruit / Vegetable Beer",3,4.5,"Da Yoopers",NA,62227
19634,"Rocky Mountain Brewing",1316383400,5,5,5,"Fruit / Vegetable Beer",5,5,"Da Yoopers",NA,62227
19634,"Rocky Mountain Brewing",1316275429,4.5,4.5,4.5,"Fruit / Vegetable Beer",4,4.5,"Da Yoopers",NA,62227
19634,"Rocky Mountain Brewing",1309828054,4.5,4.5,4.5,"Fruit / Vegetable Beer",4.5,4.5,"Da Yoopers",NA,62227
19634,"Rocky Mountain Brewing",1301463157,5,5,4,"Fruit / Vegetable Beer",5,5,"Da Yoopers",NA,62227
19634,"Rocky Mountain Brewing",1285917398,4.5,4,4.5,"Fruit / Vegetable Beer",4,5,"Da Yoopers",NA,62227
19634,"Rocky Mountain Brewing",1285882970,4,5,4,"Fruit / Vegetable Beer",3.5,4.5,"Da Yoopers",NA,62227
