"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
150,"Lion Brewery, Inc.",1038291832,3,2.5,2.5,"American Pale Lager",3,3,"Stegmaier Gold",4.5,2089
150,"Lion Brewery, Inc.",1023049469,4,3,3,"American Pale Lager",3.5,3.5,"Stegmaier Gold",4.5,2089
150,"Lion Brewery, Inc.",1015103369,4,4,4,"American Pale Lager",3.5,4,"Stegmaier Gold",4.5,2089
150,"Lion Brewery, Inc.",1138638629,3,3,3,"American Pale Lager",3,3,"Stegmaier 1857",NA,2088
150,"Lion Brewery, Inc.",1222732129,4,3,3,"American Adjunct Lager",3,4,"Lionshead Pilsner",4.5,5412
150,"Lion Brewery, Inc.",1144772744,4,3,3,"American Pale Ale (APA)",3.5,3,"Pocono Pale Ale",NA,12601
150,"Lion Brewery, Inc.",1141091333,3.5,3,3,"American Pale Ale (APA)",3.5,3.5,"Pocono Pale Ale",NA,12601
150,"Lion Brewery, Inc.",1096084963,3.5,3,3.5,"American Pale Ale (APA)",3,2.5,"Pocono Pale Ale",NA,12601
150,"Lion Brewery, Inc.",1027930325,4,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Pocono Pale Ale",NA,12601
150,"Lion Brewery, Inc.",1026672229,4,4.5,4,"American Pale Ale (APA)",4,4.5,"Pocono Pale Ale",NA,12601
150,"Lion Brewery, Inc.",1026672081,4,4,4.5,"American Porter",3,3.5,"Pocono Caramel Porter",NA,75
150,"Lion Brewery, Inc.",1262016300,3.5,2.5,3,"Light Lager",3,3.5,"King Cool Light",NA,55051
150,"Lion Brewery, Inc.",1217171273,3,3,3.5,"Witbier",3,3,"Stegmaier White Ale",5,59547
150,"Lion Brewery, Inc.",1214265371,4,4,4,"Witbier",4,4,"Stegmaier White Ale",5,59547
150,"Lion Brewery, Inc.",1061209365,2.5,2.5,3,"American Pale Lager",3,2.5,"Stegmaier 1857",NA,2088
150,"Lion Brewery, Inc.",1058636019,3.5,3,4,"American Pale Lager",3,3,"Stegmaier 1857",NA,2088
150,"Lion Brewery, Inc.",1039589238,3.5,3,3,"American Pale Lager",3,3.5,"Stegmaier 1857",NA,2088
150,"Lion Brewery, Inc.",1023049306,3.5,3,3.5,"American Pale Lager",3.5,3.5,"Stegmaier 1857",NA,2088
150,"Lion Brewery, Inc.",1017936709,3.5,3,3,"American Pale Lager",3.5,3.5,"Stegmaier 1857",NA,2088
150,"Lion Brewery, Inc.",1228617024,2.5,3,3.5,"American Pale Lager",2.5,2,"Lemp St. Louis Lager",NA,15890
150,"Lion Brewery, Inc.",1228594091,3,3,2.5,"American Pale Lager",2.5,3,"Lemp St. Louis Lager",NA,15890
150,"Lion Brewery, Inc.",1227274437,3,2.5,3,"American Pale Lager",3,3,"Lemp St. Louis Lager",NA,15890
