"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3414,"Hilden Brewing Company / Taproom",1252083482,4,4,3,"American Pale Wheat Ale",4,4,"Barney's Brew",NA,52350
"2",3414,"Hilden Brewing Company / Taproom",1275307069,4,4,3.5,"English Pale Ale",3.5,3.5,"Hilden Silver",4.2,34039
"3",3414,"Hilden Brewing Company / Taproom",1173711080,3,3.5,4,"English Porter",3,3.5,"Molly Malone's Porter",4.6,27930
"4",3414,"Hilden Brewing Company / Taproom",1299630909,3,2.5,3,"English Bitter",2,2.5,"Scullion's Irish Ale",4.6,48878
"5",3414,"Hilden Brewing Company / Taproom",1238579820,4,3,3.5,"English Bitter",4,3.5,"Scullion's Irish Ale",4.6,48878
"6",3414,"Hilden Brewing Company / Taproom",1252772478,4.5,3.5,4.5,"Milk / Sweet Stout",4.5,4.5,"Chocolate Stout",4.2,52578
"7",3414,"Hilden Brewing Company / Taproom",1308075662,3.5,3.5,3,"Irish Red Ale",3,3.5,"Cathedral Quarter Beer",5.3,52579
"8",3414,"Hilden Brewing Company / Taproom",1306950642,2.5,2,2.5,"Irish Red Ale",2,1.5,"Cathedral Quarter Beer",5.3,52579
"9",3414,"Hilden Brewing Company / Taproom",1306006173,3.5,3.5,4,"Irish Red Ale",3.5,4,"Cathedral Quarter Beer",5.3,52579
"10",3414,"Hilden Brewing Company / Taproom",1252772654,5,3,4,"Irish Red Ale",5,3.5,"Cathedral Quarter Beer",5.3,52579
"11",3414,"Hilden Brewing Company / Taproom",1137757622,3,3.5,3.5,"English Porter",3,3,"Molly Malone's Porter",4.6,27930
"12",3414,"Hilden Brewing Company / Taproom",1252096252,4,3.5,3.5,"Irish Red Ale",3,4,"Hilden Halt",6.1,34038
"13",3414,"Hilden Brewing Company / Taproom",1164786538,3,3,3.5,"Irish Red Ale",2.5,3,"Hilden Halt",6.1,34038
"14",3414,"Hilden Brewing Company / Taproom",1314553157,3,2,3,"English Pale Ale",3.5,3.5,"Titanic Quarter Beer",4.2,54503
"15",3414,"Hilden Brewing Company / Taproom",1308156342,3,3,3.5,"English Pale Ale",3,3.5,"Titanic Quarter Beer",4.2,54503
"16",3414,"Hilden Brewing Company / Taproom",1306936735,2.5,3.5,3,"English Pale Ale",2,2.5,"Titanic Quarter Beer",4.2,54503
"17",3414,"Hilden Brewing Company / Taproom",1260627576,3.5,3.5,3.5,"English Pale Ale",3.5,3.5,"Titanic Quarter Beer",4.2,54503
"18",3414,"Hilden Brewing Company / Taproom",1259782042,3.5,3.5,4,"English Pale Ale",4,3.5,"Titanic Quarter Beer",4.2,54503
"19",3414,"Hilden Brewing Company / Taproom",1242266452,3.5,3.5,3,"English Bitter",3,3,"Hilden Ale",4,14893
"20",3414,"Hilden Brewing Company / Taproom",1100884958,3,1.5,3,"English Bitter",3,2.5,"Hilden Ale",4,14893
"21",3414,"Hilden Brewing Company / Taproom",1071522092,3.5,3,3,"English Bitter",3,3.5,"Hilden Ale",4,14893
"22",3414,"Hilden Brewing Company / Taproom",1164787047,3,2.5,3,"English Pale Ale",2.5,2.5,"Hilden Silver",4.2,34039
