"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1691,"Blue Frog Grog & Grill",1030292837,3,2,3,"German Pilsener",3,2,"Pilsener",NA,5677
1691,"Blue Frog Grog & Grill",1206224849,3,3,4,"American IPA",3,2.5,"India Pale Ale",7,32085
1691,"Blue Frog Grog & Grill",1206156688,2,3.5,3,"American IPA",3.5,3,"India Pale Ale",7,32085
1691,"Blue Frog Grog & Grill",1250893562,2.5,3,3.5,"American Porter",2.5,3,"Porter",7.2,5678
1691,"Blue Frog Grog & Grill",1030293005,3.5,3,3.5,"American Porter",3.5,3,"Porter",7.2,5678
1691,"Blue Frog Grog & Grill",1322895070,4,4,3,"American IPA",3.5,3.5,"India Pale Ale",7,32085
1691,"Blue Frog Grog & Grill",1313550469,3.5,3.5,3,"American IPA",3.5,3,"India Pale Ale",7,32085
1691,"Blue Frog Grog & Grill",1299723532,3,3,4,"American IPA",3.5,3,"India Pale Ale",7,32085
1691,"Blue Frog Grog & Grill",1292660026,2.5,2,3,"American IPA",2.5,2,"India Pale Ale",7,32085
1691,"Blue Frog Grog & Grill",1287719367,4.5,3.5,3.5,"American IPA",4,4.5,"India Pale Ale",7,32085
1691,"Blue Frog Grog & Grill",1271476622,3,2,4,"American IPA",3.5,2.5,"India Pale Ale",7,32085
1691,"Blue Frog Grog & Grill",1265263302,2,3,2.5,"American IPA",1.5,2,"India Pale Ale",7,32085
1691,"Blue Frog Grog & Grill",1261702406,4,3,3.5,"American IPA",3,3.5,"India Pale Ale",7,32085
1691,"Blue Frog Grog & Grill",1260595198,3.5,3.5,3.5,"American IPA",3,3.5,"India Pale Ale",7,32085
1691,"Blue Frog Grog & Grill",1255891291,3.5,4,3.5,"American IPA",3.5,3.5,"India Pale Ale",7,32085
1691,"Blue Frog Grog & Grill",1252267722,3,2.5,3,"American IPA",3,3,"India Pale Ale",7,32085
1691,"Blue Frog Grog & Grill",1251855094,3,4,4.5,"American IPA",3.5,3,"India Pale Ale",7,32085
1691,"Blue Frog Grog & Grill",1250450129,3.5,3.5,3.5,"American IPA",4,3,"India Pale Ale",7,32085
1691,"Blue Frog Grog & Grill",1240195831,3.5,3.5,3,"American IPA",4,4,"India Pale Ale",7,32085
1691,"Blue Frog Grog & Grill",1237553548,2.5,2.5,2.5,"American IPA",2.5,2.5,"India Pale Ale",7,32085
