"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1879,"Garrison Brewing Company",1204847922,5,4,4,"American Double / Imperial IPA",4.5,5,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1201742227,5,4,4.5,"American Double / Imperial IPA",4.5,4.5,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1198893769,5,4.5,4,"American Double / Imperial IPA",4,4.5,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1198390721,4.5,4,4.5,"American Double / Imperial IPA",4.5,4,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1198108235,4.5,4,3.5,"American Double / Imperial IPA",4,3.5,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1198098932,4,4,4,"American Double / Imperial IPA",4,4,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1196480017,4.5,4,4.5,"American Double / Imperial IPA",4,4,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1194900611,4.5,4.5,4.5,"American Double / Imperial IPA",4.5,4.5,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1312497015,4,4,4.5,"American Double / Imperial IPA",4,4,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1194714680,4.5,4,4.5,"American Double / Imperial IPA",4,4,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1193970357,4.5,4,4,"American Double / Imperial IPA",4,4,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1188615102,3.5,3.5,3.5,"American Double / Imperial IPA",3.5,3.5,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1324346065,4,4,4.5,"American Double / Imperial IPA",4,4.5,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1324003024,4,4,4,"American Double / Imperial IPA",4,4,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1322009022,4,4.5,4,"American Double / Imperial IPA",4,4,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1303075043,3.5,3.5,3.5,"Czech Pilsener",3.5,3.5,"Pils",4.7,66746
1879,"Garrison Brewing Company",1320079440,4,4,4.5,"American Double / Imperial IPA",4,4,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1319057530,4.5,4.5,4.5,"American Double / Imperial IPA",4.5,5,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1318897486,3.5,4,4,"American Double / Imperial IPA",4,3,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1316054476,4,4,4.5,"American Double / Imperial IPA",4,4.5,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1315870734,3.5,3.5,4,"American Double / Imperial IPA",3.5,3.5,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1315613232,3.5,3,4,"American Double / Imperial IPA",3.5,4,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1313947029,4,3.5,4,"American Double / Imperial IPA",4,4,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1313411703,3,3,3,"American Double / Imperial IPA",3,3,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1312411076,4,4,4.5,"American Double / Imperial IPA",4,4,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1312154239,4.5,4.5,4.5,"American Double / Imperial IPA",4,4.5,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1310856658,4,4.5,4,"American Double / Imperial IPA",4,4,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1306101770,4,4,4.5,"American Double / Imperial IPA",3.5,4,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1303091054,4.5,5,4.5,"American Double / Imperial IPA",4.5,4.5,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1302324666,4.5,4,4.5,"American Double / Imperial IPA",4.5,4,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1302232469,4,4,4.5,"American Double / Imperial IPA",4,4,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1300759574,4,3.5,4,"American Double / Imperial IPA",4,3.5,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1272134756,3,3,3,"English Bitter",3,3,"Harvey's Bitter",3.8,57527
1879,"Garrison Brewing Company",1300230668,3,3.5,4,"American Double / Imperial IPA",4.5,3,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1299882485,4,4,4.5,"American Double / Imperial IPA",4,3.5,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1299377026,4.5,4,4,"American Double / Imperial IPA",4,4,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1299286243,4.5,4.5,4.5,"American Double / Imperial IPA",4.5,4.5,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1297906842,4,3.5,4,"American Double / Imperial IPA",4,4,"Imperial IPA",7,38101
1879,"Garrison Brewing Company",1297755658,3.5,4,3.5,"American Double / Imperial IPA",4.5,3.5,"Imperial IPA",7,38101
