"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",13004,"Milton Brewery",1207863361,4.5,4,4,"English Bitter",4.5,4.5,"Jupiter",3.5,31817
"2",13004,"Milton Brewery",1153533717,3,3,3.5,"English Bitter",2.5,3.5,"Jupiter",3.5,31817
"3",13004,"Milton Brewery",1142308232,3.5,4,3.5,"English Bitter",3.5,3.5,"Electra",4.5,28967
"4",13004,"Milton Brewery",1325719963,4.5,4,2.5,"Russian Imperial Stout",4.5,4.5,"Marcus Aurelius",7.5,38823
"5",13004,"Milton Brewery",1201366491,3.5,3,3.5,"Russian Imperial Stout",3.5,4,"Marcus Aurelius",7.5,38823
"6",13004,"Milton Brewery",1190911514,4.5,4,4,"Russian Imperial Stout",4.5,4.5,"Marcus Aurelius",7.5,38823
"7",13004,"Milton Brewery",1155663147,4,4,4.5,"English India Pale Ale (IPA)",4.5,4,"Olympia IPA",5.5,32288
"8",13004,"Milton Brewery",1149609919,4,3.5,3.5,"English Barleywine",3.5,3.5,"Dreamtime",8.3,28002
"9",13004,"Milton Brewery",1142413170,3,4,4,"English Bitter",3,3.5,"Sparta",4.3,28990
"10",13004,"Milton Brewery",1138199403,3,3.5,3.5,"English Bitter",3,3,"Pegasus",4.1,27989
"11",13004,"Milton Brewery",1144003729,3.5,3.5,3.5,"English Bitter",3.5,3.5,"Uluru",3.7,28610
"12",13004,"Milton Brewery",1140979247,3.5,3.5,3.5,"English Bitter",3.5,4,"Uluru",3.7,28610
"13",13004,"Milton Brewery",1138215961,4.5,4.5,4,"Oatmeal Stout",4.5,4.5,"Nero",5,27996
"14",13004,"Milton Brewery",1142303934,3.5,3.5,3.5,"American Blonde Ale",4,3.5,"Thebes",4.6,28965
"15",13004,"Milton Brewery",1190908648,3,3,3.5,"English Bitter",3,3.5,"Dionysus",3.6,38821
"16",13004,"Milton Brewery",1146360369,2,3,3.5,"English Pale Ale",2,2.5,"Daedalus",5,30194
"17",13004,"Milton Brewery",1142413977,4,4.5,3.5,"English Dark Mild Ale",3.5,4,"Minotaur",3.3,28991
"18",13004,"Milton Brewery",1157902769,3.5,3.5,4,"Witbier",3.5,3.5,"Vindolanda Spelta",3.7,32689
