"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",6277,"Stakhanovitz",1156442158,1,2,4,"Euro Pale Lager",2,1,"Bogemia",8.4,12155
"2",6277,"Stakhanovitz",1156096293,4.5,3.5,4,"Euro Pale Lager",5,4,"Bogemia",8.4,12155
"3",6277,"Stakhanovitz",1152046566,1,1.5,3,"Euro Pale Lager",2,1,"Bogemia",8.4,12155
"4",6277,"Stakhanovitz",1142907966,2,2,3,"Euro Pale Lager",2.5,2,"Bogemia",8.4,12155
"5",6277,"Stakhanovitz",1138148027,1.5,1.5,3,"Euro Pale Lager",2,1.5,"Bogemia",8.4,12155
"6",6277,"Stakhanovitz",1137184151,3,3,3,"Euro Pale Lager",3,3,"Bogemia",8.4,12155
"7",6277,"Stakhanovitz",1128556385,4,3.5,3.5,"Euro Pale Lager",4,4,"Bogemia",8.4,12155
"8",6277,"Stakhanovitz",1127640374,1.5,3,3,"Euro Pale Lager",2,1.5,"Bogemia",8.4,12155
"9",6277,"Stakhanovitz",1127097462,2,1.5,2.5,"Euro Pale Lager",1.5,1.5,"Bogemia",8.4,12155
"10",6277,"Stakhanovitz",1121218511,4,3.5,3.5,"Euro Pale Lager",4,3.5,"Bogemia",8.4,12155
"11",6277,"Stakhanovitz",1109977395,3.5,3,4,"Euro Pale Lager",3.5,3.5,"Bogemia",8.4,12155
"12",6277,"Stakhanovitz",1061286762,3,3,3.5,"Euro Pale Lager",3,3,"Bogemia",8.4,12155
