"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1705,"Silva Reghin S.A. (Brau-Union Romania)",1305658074,2.5,3,3,"German Pilsener",2.5,2.5,"Silva Original Pils",4.7,4807
"2",1705,"Silva Reghin S.A. (Brau-Union Romania)",1254268970,3,2,2,"German Pilsener",3,3.5,"Silva Original Pils",4.7,4807
"3",1705,"Silva Reghin S.A. (Brau-Union Romania)",1225914732,3.5,2.5,3.5,"German Pilsener",3,3,"Silva Original Pils",4.7,4807
"4",1705,"Silva Reghin S.A. (Brau-Union Romania)",1211505852,1.5,3.5,2,"German Pilsener",1.5,1.5,"Silva Original Pils",4.7,4807
"5",1705,"Silva Reghin S.A. (Brau-Union Romania)",1197411320,2.5,2.5,3,"German Pilsener",3,2.5,"Silva Original Pils",4.7,4807
"6",1705,"Silva Reghin S.A. (Brau-Union Romania)",1289135353,4,3.5,4,"Schwarzbier",3,4,"Silva Strong Dark Beer",7,4808
"7",1705,"Silva Reghin S.A. (Brau-Union Romania)",1258863081,1.5,3,3.5,"Schwarzbier",3,3,"Silva Strong Dark Beer",7,4808
"8",1705,"Silva Reghin S.A. (Brau-Union Romania)",1249173775,3.5,4,3,"Schwarzbier",2.5,4,"Silva Strong Dark Beer",7,4808
"9",1705,"Silva Reghin S.A. (Brau-Union Romania)",1225856627,4,3,4,"Schwarzbier",3,3.5,"Silva Strong Dark Beer",7,4808
"10",1705,"Silva Reghin S.A. (Brau-Union Romania)",1221965638,3.5,3,3.5,"Schwarzbier",3.5,3.5,"Silva Strong Dark Beer",7,4808
"11",1705,"Silva Reghin S.A. (Brau-Union Romania)",1205694205,4,4,4,"Schwarzbier",4,4,"Silva Strong Dark Beer",7,4808
"12",1705,"Silva Reghin S.A. (Brau-Union Romania)",1197410202,3,3,3,"Schwarzbier",3,3,"Silva Strong Dark Beer",7,4808
