"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",22977,"Ängö Kvartersbryggeri",1324058625,4.5,4.5,4.5,"Munich Dunkel Lager",4,4,"Kalla Tiders Ängöl",5.8,76388
"2",22977,"Ängö Kvartersbryggeri",1324551949,4,4,4,"English Pale Ale",4,4,"Lata Dagars Ängöl",5.2,68981
"3",22977,"Ängö Kvartersbryggeri",1314039309,4,4,3.5,"English Pale Ale",4,4,"Lata Dagars Ängöl",5.2,68981
"4",22977,"Ängö Kvartersbryggeri",1313917957,4,3,4,"English Pale Ale",4,4,"Lata Dagars Ängöl",5.2,68981
"5",22977,"Ängö Kvartersbryggeri",1320047193,5,4.5,4.5,"Extra Special / Strong Bitter (ESB)",4.5,4.5,"Ljuva Livets Ängöl (ÄSB)",5.8,59012
"6",22977,"Ängö Kvartersbryggeri",1313346657,4.5,4.5,5,"Extra Special / Strong Bitter (ESB)",4.5,4.5,"Ljuva Livets Ängöl (ÄSB)",5.8,59012
"7",22977,"Ängö Kvartersbryggeri",1310869799,3,3,3.5,"Extra Special / Strong Bitter (ESB)",3.5,3,"Ljuva Livets Ängöl (ÄSB)",5.8,59012
"8",22977,"Ängö Kvartersbryggeri",1309517910,4,4,4.5,"Extra Special / Strong Bitter (ESB)",4.5,4,"Ljuva Livets Ängöl (ÄSB)",5.8,59012
"9",22977,"Ängö Kvartersbryggeri",1288984612,4,4,3,"Extra Special / Strong Bitter (ESB)",4.5,4,"Ljuva Livets Ängöl (ÄSB)",5.8,59012
"10",22977,"Ängö Kvartersbryggeri",1286104339,3,3,4,"Extra Special / Strong Bitter (ESB)",3,3.5,"Ljuva Livets Ängöl (ÄSB)",5.8,59012
"11",22977,"Ängö Kvartersbryggeri",1315162923,2.5,2.5,2.5,"Czech Pilsener",3,2.5,"Alla Tiders Ängöl (Prima Lager)",5,59009
"12",22977,"Ängö Kvartersbryggeri",1313763779,4,4,4.5,"Czech Pilsener",3.5,4,"Alla Tiders Ängöl (Prima Lager)",5,59009
"13",22977,"Ängö Kvartersbryggeri",1309540503,4,4,4.5,"Czech Pilsener",3.5,4,"Alla Tiders Ängöl (Prima Lager)",5,59009
"14",22977,"Ängö Kvartersbryggeri",1288982380,4,4,4,"Czech Pilsener",4,4,"Alla Tiders Ängöl (Prima Lager)",5,59009
"15",22977,"Ängö Kvartersbryggeri",1306352558,4,3,4.5,"American Pale Ale (APA)",3.5,4,"Krösabira",5.2,69154
"16",22977,"Ängö Kvartersbryggeri",1324059657,5,5,4.5,"Saison / Farmhouse Ale",4.5,4.5,"Södvik Säsong",6.5,73871
"17",22977,"Ängö Kvartersbryggeri",1310867483,3.5,3.5,3.5,"Dubbel",3.5,3.5,"Diabolisk Ängöl",8,59011
"18",22977,"Ängö Kvartersbryggeri",1303415687,4,3.5,4.5,"Dubbel",4,4,"Diabolisk Ängöl",8,59011
"19",22977,"Ängö Kvartersbryggeri",1302542603,4,3.5,3.5,"Dubbel",3.5,3.5,"Diabolisk Ängöl",8,59011
"20",22977,"Ängö Kvartersbryggeri",1324552296,4,4.5,4,"Baltic Porter",4,4,"Blomqvists Ängöl (Porter)",5.2,59010
