"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
19235,"Limestone Brewing Company",1317595606,4,4,4,"Hefeweizen",4,4,"Wheatlander Hefe-weizen",4.7,55008
19235,"Limestone Brewing Company",1314593653,3.5,3.5,4,"Hefeweizen",4,3.5,"Wheatlander Hefe-weizen",4.7,55008
19235,"Limestone Brewing Company",1297807945,4.5,4.5,5,"Hefeweizen",4,3.5,"Wheatlander Hefe-weizen",4.7,55008
19235,"Limestone Brewing Company",1294602721,4.5,4,3.5,"Hefeweizen",3.5,4,"Wheatlander Hefe-weizen",4.7,55008
19235,"Limestone Brewing Company",1280193182,4,4,4,"Hefeweizen",4,3.5,"Wheatlander Hefe-weizen",4.7,55008
19235,"Limestone Brewing Company",1261816093,4,4.5,5,"Hefeweizen",2.5,3.5,"Wheatlander Hefe-weizen",4.7,55008
19235,"Limestone Brewing Company",1317594266,4.5,4,4,"American Brown Ale",4,4.5,"Indian Boundary Ale",5.5,56568
19235,"Limestone Brewing Company",1298324808,4.5,4,4.5,"American Brown Ale",4,4.5,"Indian Boundary Ale",5.5,56568
19235,"Limestone Brewing Company",1297393130,4.5,3.5,3.5,"American Brown Ale",3,3.5,"Indian Boundary Ale",5.5,56568
19235,"Limestone Brewing Company",1294603531,4,4,3.5,"American Brown Ale",4,4,"Indian Boundary Ale",5.5,56568
19235,"Limestone Brewing Company",1280762431,4,3.5,4,"American Brown Ale",4,3.5,"Indian Boundary Ale",5.5,56568
19235,"Limestone Brewing Company",1317593610,3.5,3.5,4,"Oatmeal Stout",3.5,3.5,"Dolomite Oatmeal Stout",4,56569
19235,"Limestone Brewing Company",1301878237,4,4.5,4.5,"Oatmeal Stout",4.5,4,"Dolomite Oatmeal Stout",4,56569
19235,"Limestone Brewing Company",1301434118,3.5,4,2.5,"Oatmeal Stout",3.5,3.5,"Dolomite Oatmeal Stout",4,56569
19235,"Limestone Brewing Company",1294604083,4,4.5,4.5,"Oatmeal Stout",4.5,4,"Dolomite Oatmeal Stout",4,56569
19235,"Limestone Brewing Company",1280762210,4,4,4.5,"Oatmeal Stout",4,3.5,"Dolomite Oatmeal Stout",4,56569
19235,"Limestone Brewing Company",1294606422,4.5,4,4,"American Stout",4,4.5,"Maple Stout",4.4,64794
19235,"Limestone Brewing Company",1293499336,4.5,4,4.5,"American Stout",4.5,4,"Maple Stout",4.4,64794
19235,"Limestone Brewing Company",1319061128,4,3.5,4.5,"American Double / Imperial IPA",4,4,"Flying Pig Imperial IPA",9,56570
19235,"Limestone Brewing Company",1299358224,3.5,4,3.5,"American Double / Imperial IPA",3.5,3.5,"Flying Pig Imperial IPA",9,56570
19235,"Limestone Brewing Company",1297734263,5,4.5,4.5,"American Double / Imperial IPA",5,4.5,"Flying Pig Imperial IPA",9,56570
19235,"Limestone Brewing Company",1294606004,4,4,4,"American Double / Imperial IPA",4.5,4,"Flying Pig Imperial IPA",9,56570
19235,"Limestone Brewing Company",1291434683,4.5,5,5,"American Double / Imperial IPA",5,5,"Flying Pig Imperial IPA",9,56570
19235,"Limestone Brewing Company",1280193528,4,3.5,4.5,"American Double / Imperial IPA",4,3.5,"Flying Pig Imperial IPA",9,56570
19235,"Limestone Brewing Company",1277258012,4,4,3.5,"American Double / Imperial IPA",4,4.5,"Flying Pig Imperial IPA",9,56570
