"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3772,"Browary Warszawskie Królewskie S.A. (Brau Union Polska)",1107408575,3.5,2.5,3,"Euro Pale Lager",3,3,"Krolewskie Liwo Jasne",NA,16274
"2",3772,"Browary Warszawskie Królewskie S.A. (Brau Union Polska)",1087777793,3.5,4,4,"Euro Pale Lager",3,3.5,"Krolewskie Liwo Jasne",NA,16274
"3",3772,"Browary Warszawskie Królewskie S.A. (Brau Union Polska)",1083379446,3,2.5,3,"Euro Pale Lager",3.5,3.5,"Krolewskie Liwo Jasne",NA,16274
"4",3772,"Browary Warszawskie Królewskie S.A. (Brau Union Polska)",1081123664,2,2.5,3,"Euro Pale Lager",2,2,"Krolewskie Liwo Jasne",NA,16274
"5",3772,"Browary Warszawskie Królewskie S.A. (Brau Union Polska)",1078366987,3.5,2.5,2.5,"Euro Pale Lager",3.5,3,"Krolewskie Liwo Jasne",NA,16274
"6",3772,"Browary Warszawskie Królewskie S.A. (Brau Union Polska)",1198231386,3,3.5,2.5,"Euro Strong Lager",3,3,"Krolewskie Mocne",7.8,13759
"7",3772,"Browary Warszawskie Królewskie S.A. (Brau Union Polska)",1105386329,2,2.5,2.5,"Euro Strong Lager",2,2.5,"Krolewskie Mocne",7.8,13759
"8",3772,"Browary Warszawskie Królewskie S.A. (Brau Union Polska)",1068252334,3,3,3,"Euro Strong Lager",3,3,"Krolewskie Mocne",7.8,13759
"9",3772,"Browary Warszawskie Królewskie S.A. (Brau Union Polska)",1067108430,3.5,3.5,3,"Euro Strong Lager",3.5,4,"Krolewskie Mocne",7.8,13759
"10",3772,"Browary Warszawskie Królewskie S.A. (Brau Union Polska)",1169061139,4,3,3,"Euro Pale Lager",3.5,3.5,"Krolewskie Pelne",5.7,8229
"11",3772,"Browary Warszawskie Królewskie S.A. (Brau Union Polska)",1163717282,4,4,4,"Euro Pale Lager",4,4,"Krolewskie Pelne",5.7,8229
"12",3772,"Browary Warszawskie Królewskie S.A. (Brau Union Polska)",1119230624,5,4,4,"Euro Pale Lager",3,5,"Krolewskie Pelne",5.7,8229
"13",3772,"Browary Warszawskie Królewskie S.A. (Brau Union Polska)",1105385781,2.5,3,2.5,"Euro Pale Lager",2,3,"Krolewskie Pelne",5.7,8229
"14",3772,"Browary Warszawskie Królewskie S.A. (Brau Union Polska)",1077663449,3,3,2.5,"Euro Pale Lager",3.5,3,"Krolewskie Pelne",5.7,8229
"15",3772,"Browary Warszawskie Królewskie S.A. (Brau Union Polska)",1043436550,3,3,3,"Euro Pale Lager",3,3,"Krolewskie Pelne",5.7,8229
"16",3772,"Browary Warszawskie Królewskie S.A. (Brau Union Polska)",1120112512,3,3.5,4.5,"English Porter",4,3.5,"Porter Warsaw",9.5,24424
