"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",920,"Mahou S.A.",1188730001,3,3,2,"Munich Dunkel Lager",3,3,"Negra",5.5,2932
"2",920,"Mahou S.A.",1186612833,4,4,4.5,"Munich Dunkel Lager",3.5,3.5,"Negra",5.5,2932
"3",920,"Mahou S.A.",1137383384,2.5,2.5,2.5,"American Adjunct Lager",2.5,2,"Cinco Estrellas",5.5,17550
"4",920,"Mahou S.A.",1228163205,2.5,2.5,2.5,"American Adjunct Lager",2.5,2.5,"Cinco Estrellas",5.5,17550
"5",920,"Mahou S.A.",1323219905,1.5,2,2,"American Adjunct Lager",1,1.5,"Premium Light",NA,72105
"6",920,"Mahou S.A.",1313374359,1.5,1,2.5,"American Adjunct Lager",2,1,"Premium Light",NA,72105
"7",920,"Mahou S.A.",1182035403,3,3,3,"Euro Pale Lager",3,3,"San Miguel Eco",4.2,26601
"8",920,"Mahou S.A.",1130936361,4,3.5,4,"Euro Pale Lager",4,4,"San Miguel Eco",4.2,26601
"9",920,"Mahou S.A.",1130361373,2,1.5,1.5,"Euro Pale Lager",1.5,2,"San Miguel Eco",4.2,26601
"10",920,"Mahou S.A.",1312308087,2.5,2,3,"American Adjunct Lager",2,2.5,"Cinco Estrellas",5.5,17550
"11",920,"Mahou S.A.",1307961883,3.5,3,3,"American Adjunct Lager",3.5,3,"Cinco Estrellas",5.5,17550
"12",920,"Mahou S.A.",1305494717,4,2.5,4,"American Adjunct Lager",5,3.5,"Cinco Estrellas",5.5,17550
"13",920,"Mahou S.A.",1300847660,2.5,2.5,3,"American Adjunct Lager",2,2,"Cinco Estrellas",5.5,17550
"14",920,"Mahou S.A.",1264037768,3.5,2.5,4,"American Adjunct Lager",2.5,3,"Cinco Estrellas",5.5,17550
"15",920,"Mahou S.A.",1256846238,3,2.5,3.5,"American Adjunct Lager",2.5,3,"Cinco Estrellas",5.5,17550
"16",920,"Mahou S.A.",1254941361,3,2.5,2.5,"American Adjunct Lager",2.5,3,"Cinco Estrellas",5.5,17550
"17",920,"Mahou S.A.",1219703882,2.5,3,3.5,"American Adjunct Lager",3,3.5,"Cinco Estrellas",5.5,17550
"18",920,"Mahou S.A.",1218320072,3,3.5,4,"American Adjunct Lager",3,3.5,"Cinco Estrellas",5.5,17550
"19",920,"Mahou S.A.",1217117094,3,2.5,3,"American Adjunct Lager",3,2.5,"Cinco Estrellas",5.5,17550
"20",920,"Mahou S.A.",1210867344,3,3.5,2,"American Adjunct Lager",3,3,"Cinco Estrellas",5.5,17550
"21",920,"Mahou S.A.",1205979281,3,3,3,"American Adjunct Lager",3,2.5,"Cinco Estrellas",5.5,17550
"22",920,"Mahou S.A.",1186495146,3,2.5,2.5,"American Adjunct Lager",2.5,2.5,"Cinco Estrellas",5.5,17550
"23",920,"Mahou S.A.",1184214689,3,3,3,"American Adjunct Lager",3,3,"Cinco Estrellas",5.5,17550
"24",920,"Mahou S.A.",1182763790,2,2,2,"American Adjunct Lager",2,1.5,"Cinco Estrellas",5.5,17550
"25",920,"Mahou S.A.",1182034967,2,2,3,"American Adjunct Lager",3,1,"Cinco Estrellas",5.5,17550
"26",920,"Mahou S.A.",1181163538,3.5,3.5,3.5,"American Adjunct Lager",3.5,3.5,"Cinco Estrellas",5.5,17550
"27",920,"Mahou S.A.",1180842896,3,2.5,3,"American Adjunct Lager",3,3,"Cinco Estrellas",5.5,17550
"28",920,"Mahou S.A.",1130958128,3,2.5,2.5,"American Adjunct Lager",3,3,"Cinco Estrellas",5.5,17550
"29",920,"Mahou S.A.",1130936079,4,4,4,"American Adjunct Lager",4,3.5,"Cinco Estrellas",5.5,17550
"30",920,"Mahou S.A.",1084786219,3.5,3.5,3,"American Adjunct Lager",3,3.5,"Cinco Estrellas",5.5,17550
"31",920,"Mahou S.A.",1323221189,2,2,1.5,"Low Alcohol Beer",1.5,2,"Sin",1,70634
"32",920,"Mahou S.A.",1309608061,1.5,2,3.5,"Low Alcohol Beer",1.5,1.5,"Sin",1,70634
"33",920,"Mahou S.A.",1130175114,1.5,1,2,"Fruit / Vegetable Beer",1.5,1,"Mixta Shandy",0.9,26573
"34",920,"Mahou S.A.",1182035751,4,4,4,"American Amber / Red Lager",3,4,"San Miguel 1516",5.2,26727
"35",920,"Mahou S.A.",1130936507,4.5,4,4,"American Amber / Red Lager",4,4,"San Miguel 1516",5.2,26727
"36",920,"Mahou S.A.",1307360799,2.5,2.5,4,"American Adjunct Lager",2.5,2.5,"Clasica",4.8,9558
"37",920,"Mahou S.A.",1304859556,2.5,2.5,1.5,"American Adjunct Lager",2.5,2,"Clasica",4.8,9558
"38",920,"Mahou S.A.",1036142605,3.5,3.5,3,"Maibock / Helles Bock",3,3,"Super Devils Kiss",NA,6904
"39",920,"Mahou S.A.",1283719097,2,2.5,3,"American Adjunct Lager",3,1.5,"Clasica",4.8,9558
"40",920,"Mahou S.A.",1274063499,3.5,3,3.5,"American Adjunct Lager",2.5,2,"Clasica",4.8,9558
"41",920,"Mahou S.A.",1262916118,2,2.5,2,"American Adjunct Lager",3.5,3,"Clasica",4.8,9558
"42",920,"Mahou S.A.",1253580688,4,2.5,4,"American Adjunct Lager",4,4.5,"Clasica",4.8,9558
"43",920,"Mahou S.A.",1250341756,2,3,3.5,"American Adjunct Lager",2.5,2,"Clasica",4.8,9558
"44",920,"Mahou S.A.",1210474745,1.5,1.5,3,"American Adjunct Lager",1,1,"Clasica",4.8,9558
"45",920,"Mahou S.A.",1201490482,3,3,3,"American Adjunct Lager",3,3,"Clasica",4.8,9558
"46",920,"Mahou S.A.",1192584805,4,3.5,4,"American Adjunct Lager",4,4,"Clasica",4.8,9558
