"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",13423,"Roosters Brewing Company and Restaurant",1159657549,4,4,4,"American Brown Ale",4,4,"Indian Summer Nut Brown Ale",4,32999
"2",13423,"Roosters Brewing Company and Restaurant",1142472882,4,3.5,3.5,"California Common / Steam Beer",4,4,"Steam Beer",4,28999
"3",13423,"Roosters Brewing Company and Restaurant",1176351456,3.5,3,4,"Vienna Lager",4,3.5,"Lewis Peak Vienna Lager",4,36261
"4",13423,"Roosters Brewing Company and Restaurant",1175985795,4,4,4,"Vienna Lager",4,4,"Lewis Peak Vienna Lager",4,36261
"5",13423,"Roosters Brewing Company and Restaurant",1177116764,4,4,4,"American Brown Ale",4,4,"Grizzly Brown Ale",4,36429
"6",13423,"Roosters Brewing Company and Restaurant",1142644141,4,4,4,"Irish Dry Stout",4,4,"Cyclops Irish Stout",4,29073
"7",13423,"Roosters Brewing Company and Restaurant",1216220336,3.5,3.5,3.5,"California Common / Steam Beer",3.5,3.5,"One Trick Pony",4,43767
"8",13423,"Roosters Brewing Company and Restaurant",1160703979,4,4,4,"Märzen / Oktoberfest",4,4,"Ogtoberfest",4,33203
"9",13423,"Roosters Brewing Company and Restaurant",1163906910,4,3.5,3,"American Porter",4,4,"Holiday Rosemary Porter",4,33827
"10",13423,"Roosters Brewing Company and Restaurant",1176169929,2,3,4.5,"American Amber / Red Ale",2.5,2,"Rhode Island Red",4,29473
"11",13423,"Roosters Brewing Company and Restaurant",1143600017,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Rhode Island Red",4,29473
"12",13423,"Roosters Brewing Company and Restaurant",1312261106,4,4,4,"American Pale Ale (APA)",4,4,"Polygamy Pale Ale",4,28998
"13",13423,"Roosters Brewing Company and Restaurant",1307903520,3.5,3,4,"American Pale Ale (APA)",3.5,3.5,"Polygamy Pale Ale",4,28998
"14",13423,"Roosters Brewing Company and Restaurant",1232733370,4,4,4,"American Pale Ale (APA)",3.5,3.5,"Polygamy Pale Ale",4,28998
"15",13423,"Roosters Brewing Company and Restaurant",1216219543,4,4,4,"American Pale Ale (APA)",4,3.5,"Polygamy Pale Ale",4,28998
"16",13423,"Roosters Brewing Company and Restaurant",1176351526,4,3.5,4.5,"American Pale Ale (APA)",4,4,"Polygamy Pale Ale",4,28998
"17",13423,"Roosters Brewing Company and Restaurant",1142472155,4,4,3.5,"American Pale Ale (APA)",4,4,"Polygamy Pale Ale",4,28998
"18",13423,"Roosters Brewing Company and Restaurant",1232748239,4,3.5,3,"Altbier",3.5,4,"Diamondback Ale",4,29178
"19",13423,"Roosters Brewing Company and Restaurant",1176169119,3.5,3.5,3.5,"Altbier",3.5,3.5,"Diamondback Ale",4,29178
"20",13423,"Roosters Brewing Company and Restaurant",1154531537,4.5,4,4,"Altbier",3.5,4.5,"Diamondback Ale",4,29178
"21",13423,"Roosters Brewing Company and Restaurant",1142908470,4,3.5,3.5,"Altbier",4,4,"Diamondback Ale",4,29178
"22",13423,"Roosters Brewing Company and Restaurant",1215755812,3.5,4,4,"Altbier",3.5,3.5,"Over The Hill",4,43671
"23",13423,"Roosters Brewing Company and Restaurant",1258322230,4,3.5,4,"Dunkelweizen",3.5,4,"Wicked Widow Maker",4,54128
"24",13423,"Roosters Brewing Company and Restaurant",1172374641,3.5,3.5,3.5,"Dortmunder / Export Lager",3.5,3.5,"Deep Powder Dortmunder",4,35419
"25",13423,"Roosters Brewing Company and Restaurant",1267046168,4,3.5,4,"American Stout",4,4,"Junction City Chocolate Stout",4,29474
"26",13423,"Roosters Brewing Company and Restaurant",1232660126,4.5,4,4.5,"American Stout",4,4.5,"Junction City Chocolate Stout",4,29474
"27",13423,"Roosters Brewing Company and Restaurant",1176170331,4,4,4.5,"American Stout",2,4,"Junction City Chocolate Stout",4,29474
"28",13423,"Roosters Brewing Company and Restaurant",1143600233,4,4,4,"American Stout",4,4,"Junction City Chocolate Stout",4,29474
"29",13423,"Roosters Brewing Company and Restaurant",1168905540,3.5,3.5,3.5,"Schwarzbier",3.5,3.5,"Black Hole",4,34784
"30",13423,"Roosters Brewing Company and Restaurant",1232660640,3.5,3.5,4,"American Blonde Ale",3.5,3,"Heavenly Cream Ale",4,29592
"31",13423,"Roosters Brewing Company and Restaurant",1143855829,3.5,3.5,3.5,"American Blonde Ale",3.5,3.5,"Heavenly Cream Ale",4,29592
"32",13423,"Roosters Brewing Company and Restaurant",1234818071,3.5,3.5,4,"American Amber / Red Ale",3.5,3.5,"Rude Ram Red",4,47987
"33",13423,"Roosters Brewing Company and Restaurant",1195869343,4,3.5,4,"American Dark Wheat Ale",3.5,3.5,"Schwestern Dunkel Weizen",4,39742
"34",13423,"Roosters Brewing Company and Restaurant",1168297230,4,3.5,4,"Extra Special / Strong Bitter (ESB)",4,4,"ARGO E.S.B.",4,34681
"35",13423,"Roosters Brewing Company and Restaurant",1158966140,4,4,4,"American Blonde Ale",4,4,"Boxcars",4,32892
"36",13423,"Roosters Brewing Company and Restaurant",1232661313,4.5,4,4,"American Amber / Red Ale",3.5,3,"Two-Bit Amber",4,29472
"37",13423,"Roosters Brewing Company and Restaurant",1216219996,3.5,3,3.5,"American Amber / Red Ale",3.5,3.5,"Two-Bit Amber",4,29472
"38",13423,"Roosters Brewing Company and Restaurant",1176169459,3,2.5,4,"American Amber / Red Ale",3.5,2.5,"Two-Bit Amber",4,29472
"39",13423,"Roosters Brewing Company and Restaurant",1143599682,4,4,4,"American Amber / Red Ale",4,4,"Two-Bit Amber",4,29472
"40",13423,"Roosters Brewing Company and Restaurant",1223067737,4,4,4,"American Brown Ale",4,4,"Wasatch Warrior",4,45167
"41",13423,"Roosters Brewing Company and Restaurant",1246655360,3.5,3.5,4,"Maibock / Helles Bock",3.5,4,"If I Were A Mai Bock",4,50875
"42",13423,"Roosters Brewing Company and Restaurant",1158965951,4,3.5,4,"German Pilsener",4,4,"Patio Night's Pilsner",4,32891
"43",13423,"Roosters Brewing Company and Restaurant",1315009121,4,3.5,4,"American Amber / Red Ale",4,4,"Lighting 388",4,72757
"44",13423,"Roosters Brewing Company and Restaurant",1164251224,4,3.5,3.5,"Pumpkin Ale",4,4,"Kringle",4,33892
"45",13423,"Roosters Brewing Company and Restaurant",1232661867,4,3.5,4,"Hefeweizen",3.5,2.5,"Bee's Knees Honey Wheat",4,29591
"46",13423,"Roosters Brewing Company and Restaurant",1143855575,3.5,3.5,3.5,"Hefeweizen",3.5,3.5,"Bee's Knees Honey Wheat",4,29591
"47",12059,"Roosters Brewing Company and Restaurant",1257026625,3.5,3.5,4,"American Brown Ale",3.5,3.5,"Nut Brown",4,53814
"48",12059,"Roosters Brewing Company and Restaurant",1257026989,3.5,3.5,4,"American Stout",3,3,"Chocolate Stout",4,53816
"49",12059,"Roosters Brewing Company and Restaurant",1198541921,3,3,2.5,"American Porter",3,3,"Holiday Rosemary Porter",4,40225
"50",12059,"Roosters Brewing Company and Restaurant",1257626041,4,3.5,4,"American Pale Ale (APA)",3.5,4,"Pale Ale",4,53967
"51",12059,"Roosters Brewing Company and Restaurant",1257026751,3.5,3.5,4,"American Amber / Red Ale",3.5,3.5,"Amber Ale",4,53815
"52",12059,"Roosters Brewing Company and Restaurant",1192560034,2.5,3.5,2.5,"California Common / Steam Beer",2,3.5,"Trick Pony",4,39110
"53",12059,"Roosters Brewing Company and Restaurant",1257625720,3.5,3.5,4,"Hefeweizen",3.5,3.5,"Honey Wheat",4,53966
