"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1397,"Scuttlebutt Brewing Company",1228682623,3,3,3.5,"American Porter",2,3.5,"Porter",5.8,13616
1397,"Scuttlebutt Brewing Company",1241750226,3,3,2,"Tripel",3,3.5,"Tripel 7 Belgian Style Ale",9,39796
1397,"Scuttlebutt Brewing Company",1322627055,2,2.5,3,"American Amber / Red Ale",3,2,"Scuttlebutt Amber",5.1,10496
1397,"Scuttlebutt Brewing Company",1319845023,3,3,3,"American Amber / Red Ale",3.5,3,"Scuttlebutt Amber",5.1,10496
1397,"Scuttlebutt Brewing Company",1293506230,4,3,4,"Weizenbock",4,4.5,"10 Degrees Below",7.4,33809
1397,"Scuttlebutt Brewing Company",1317265369,3.5,3.5,3,"American Amber / Red Ale",3.5,3.5,"Scuttlebutt Amber",5.1,10496
1397,"Scuttlebutt Brewing Company",1315782252,3,4,3,"American Amber / Red Ale",3,2.5,"Scuttlebutt Amber",5.1,10496
1397,"Scuttlebutt Brewing Company",1310009523,3.5,2,4,"American Amber / Red Ale",3,4,"Scuttlebutt Amber",5.1,10496
1397,"Scuttlebutt Brewing Company",1309414718,3.5,2.5,4.5,"American Amber / Red Ale",2.5,3,"Scuttlebutt Amber",5.1,10496
1397,"Scuttlebutt Brewing Company",1308348325,3.5,3,3.5,"American Amber / Red Ale",3.5,3,"Scuttlebutt Amber",5.1,10496
1397,"Scuttlebutt Brewing Company",1302297482,2,2.5,3.5,"American Amber / Red Ale",2.5,2.5,"Scuttlebutt Amber",5.1,10496
1397,"Scuttlebutt Brewing Company",1300817072,4,4,4,"American Amber / Red Ale",4,4,"Scuttlebutt Amber",5.1,10496
1397,"Scuttlebutt Brewing Company",1299555889,3,3.5,3.5,"American Amber / Red Ale",3.5,3,"Scuttlebutt Amber",5.1,10496
1397,"Scuttlebutt Brewing Company",1291494222,3,3.5,3.5,"American Amber / Red Ale",4,3,"Scuttlebutt Amber",5.1,10496
1397,"Scuttlebutt Brewing Company",1280199409,4,3.5,4,"American Amber / Red Ale",3.5,4,"Scuttlebutt Amber",5.1,10496
1397,"Scuttlebutt Brewing Company",1221402366,3,3,3,"American Amber / Red Ale",3,3.5,"Scuttlebutt Amber",5.1,10496
1397,"Scuttlebutt Brewing Company",1274659143,3.5,3,3.5,"American Amber / Red Ale",3.5,3.5,"Scuttlebutt Amber",5.1,10496
1397,"Scuttlebutt Brewing Company",1274559818,3,3.5,3,"American Amber / Red Ale",3,3,"Scuttlebutt Amber",5.1,10496
1397,"Scuttlebutt Brewing Company",1266964595,4,3.5,4,"American Amber / Red Ale",3.5,4,"Scuttlebutt Amber",5.1,10496
1397,"Scuttlebutt Brewing Company",1260070966,4,4,4,"American Amber / Red Ale",4,4,"Scuttlebutt Amber",5.1,10496
1397,"Scuttlebutt Brewing Company",1257214259,4,2.5,2.5,"American Amber / Red Ale",4,3.5,"Scuttlebutt Amber",5.1,10496
