"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2689,"Ursus S.A. (SAB) / Compania de Bere Romania",1190829878,4,3,3.5,"German Pilsener",3,3,"Timisoreana Lux Premium Pils",4.6,14449
"2",2689,"Ursus S.A. (SAB) / Compania de Bere Romania",1078198233,3.5,3,3,"German Pilsener",3,3.5,"Timisoreana Lux Premium Pils",4.6,14449
"3",2689,"Ursus S.A. (SAB) / Compania de Bere Romania",1074725720,4,3.5,3.5,"German Pilsener",3,3.5,"Timisoreana Lux Premium Pils",4.6,14449
"4",2689,"Ursus S.A. (SAB) / Compania de Bere Romania",1211507846,2,2,3.5,"Euro Strong Lager",2,2,"Stejar Strong Beer",7,40024
"5",2689,"Ursus S.A. (SAB) / Compania de Bere Romania",1197490461,2.5,2.5,2.5,"Euro Pale Lager",2.5,2,"Ursus Premium",5,6418
"6",2689,"Ursus S.A. (SAB) / Compania de Bere Romania",1197403840,2,2,3,"Euro Strong Lager",2.5,1.5,"Stejar Strong Beer",7,40024
"7",2689,"Ursus S.A. (SAB) / Compania de Bere Romania",1322447353,3.5,4,4,"Euro Pale Lager",3.5,3.5,"Bere Timisoreana",5,40023
"8",2689,"Ursus S.A. (SAB) / Compania de Bere Romania",1312623692,3,3,3,"Euro Pale Lager",3,2,"Bere Timisoreana",5,40023
"9",2689,"Ursus S.A. (SAB) / Compania de Bere Romania",1310452843,3.5,3,4,"Euro Pale Lager",3.5,3.5,"Bere Timisoreana",5,40023
"10",2689,"Ursus S.A. (SAB) / Compania de Bere Romania",1308279974,2,2.5,3,"Euro Pale Lager",3.5,2.5,"Bere Timisoreana",5,40023
"11",2689,"Ursus S.A. (SAB) / Compania de Bere Romania",1308170914,4,3,3,"Euro Pale Lager",4,3,"Bere Timisoreana",5,40023
"12",2689,"Ursus S.A. (SAB) / Compania de Bere Romania",1297630881,4,4,4,"Euro Pale Lager",3,3,"Bere Timisoreana",5,40023
