"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4161,"Rother Bräu",1307252159,3.5,3.5,4,"Keller Bier / Zwickel Bier",3,3,"Öko Urtrunk",4.7,17139
"2",4161,"Rother Bräu",1319643976,3,2,2.5,"Keller Bier / Zwickel Bier",3,2.5,"Öko Urtrunk",4.7,17139
"3",4161,"Rother Bräu",1235156029,4,3.5,3.5,"Keller Bier / Zwickel Bier",4,4,"Öko Urtrunk",4.7,17139
"4",4161,"Rother Bräu",1147438269,4,4,3.5,"Keller Bier / Zwickel Bier",4,4,"Öko Urtrunk",4.7,17139
"5",4161,"Rother Bräu",1082140341,4.5,4,4,"Keller Bier / Zwickel Bier",4,4,"Öko Urtrunk",4.7,17139
"6",4161,"Rother Bräu",1319558285,3,2,2,"German Pilsener",3,3.5,"Öko Ur-Pils",4.7,9257
"7",4161,"Rother Bräu",1081708156,3.5,3.5,3,"German Pilsener",3.5,3.5,"Öko Ur-Pils",4.7,9257
"8",4161,"Rother Bräu",1079893364,3,3,3.5,"German Pilsener",3.5,3.5,"Öko Ur-Pils",4.7,9257
"9",4161,"Rother Bräu",1049037643,4.5,4,4.5,"German Pilsener",4.5,4.5,"Öko Ur-Pils",4.7,9257
"10",4161,"Rother Bräu",1319749560,4,3.5,1.5,"Hefeweizen",4,3.5,"Öko Ur-Weizen",5.3,17201
"11",4161,"Rother Bräu",1127770298,5,4.5,4.5,"Hefeweizen",4.5,4.5,"Öko Ur-Weizen",5.3,17201
"12",4161,"Rother Bräu",1086759186,3.5,4,4,"Hefeweizen",3.5,3.5,"Öko Ur-Weizen",5.3,17201
"13",4161,"Rother Bräu",1082483133,3.5,4,3.5,"Hefeweizen",3,3.5,"Öko Ur-Weizen",5.3,17201
