"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3260,"The Native Brewing Co.",1320030787,2,3.5,1.5,"English Brown Ale",2,2,"The Eleven Brown Ale",NA,11471
"2",3260,"The Native Brewing Co.",1289952683,3,3,3,"Light Lager",3,3,"Native Lager",NA,11473
"3",3260,"The Native Brewing Co.",1075984134,4,3.5,4,"Light Lager",4,3.5,"Native Lager",NA,11473
"4",3260,"The Native Brewing Co.",1312953869,3,3,3,"English Brown Ale",3.5,3.5,"The Eleven Brown Ale",NA,11471
"5",3260,"The Native Brewing Co.",1307820614,3.5,3.5,4,"English Brown Ale",4,4,"The Eleven Brown Ale",NA,11471
"6",3260,"The Native Brewing Co.",1243864385,3.5,4,4,"English Brown Ale",4,3.5,"The Eleven Brown Ale",NA,11471
"7",3260,"The Native Brewing Co.",1226122771,4,3.5,4,"English Brown Ale",4,4,"The Eleven Brown Ale",NA,11471
"8",3260,"The Native Brewing Co.",1221872328,3,3.5,3.5,"English Brown Ale",3,3.5,"The Eleven Brown Ale",NA,11471
"9",3260,"The Native Brewing Co.",1192059438,4,3.5,3.5,"English Brown Ale",4,3.5,"The Eleven Brown Ale",NA,11471
"10",3260,"The Native Brewing Co.",1130583089,4,3.5,4,"English Brown Ale",2.5,4,"The Eleven Brown Ale",NA,11471
"11",3260,"The Native Brewing Co.",1111679756,4,3.5,3,"English Brown Ale",3,3.5,"The Eleven Brown Ale",NA,11471
"12",3260,"The Native Brewing Co.",1058401529,4,3.5,4,"English Brown Ale",3,4,"The Eleven Brown Ale",NA,11471
"13",3260,"The Native Brewing Co.",1291674993,3,2.5,3,"Light Lager",3,2.5,"Native Lager",NA,11473
"14",3260,"The Native Brewing Co.",1275707917,3.5,3.5,4,"Light Lager",3.5,3,"Native Lager",NA,11473
"15",3260,"The Native Brewing Co.",1254410657,3.5,3,3.5,"Light Lager",3.5,3.5,"Native Lager",NA,11473
"16",3260,"The Native Brewing Co.",1250388242,5,1.5,3,"Light Lager",4.5,4.5,"Native Lager",NA,11473
"17",3260,"The Native Brewing Co.",1249382446,2,3,3,"Light Lager",2.5,2,"Native Lager",NA,11473
"18",3260,"The Native Brewing Co.",1243868064,2.5,3,3.5,"Light Lager",3,3,"Native Lager",NA,11473
"19",3260,"The Native Brewing Co.",1227318079,2,3,1.5,"Light Lager",2,2.5,"Native Lager",NA,11473
"20",3260,"The Native Brewing Co.",1226540427,3,3,3,"Light Lager",3,3,"Native Lager",NA,11473
"21",3260,"The Native Brewing Co.",1223145229,3.5,2.5,3.5,"Light Lager",3,2.5,"Native Lager",NA,11473
"22",3260,"The Native Brewing Co.",1222222105,1,3,3,"Light Lager",2,1,"Native Lager",NA,11473
"23",3260,"The Native Brewing Co.",1209569672,3,2.5,3,"Light Lager",3,3,"Native Lager",NA,11473
"24",3260,"The Native Brewing Co.",1208625946,3.5,2,3,"Light Lager",2.5,3,"Native Lager",NA,11473
"25",3260,"The Native Brewing Co.",1204845811,4,3,3,"Light Lager",4,3.5,"Native Lager",NA,11473
"26",3260,"The Native Brewing Co.",1177204312,4,3,3,"Light Lager",3,4,"Native Lager",NA,11473
"27",3260,"The Native Brewing Co.",1170906114,3,2,3,"Light Lager",2.5,3,"Native Lager",NA,11473
"28",3260,"The Native Brewing Co.",1169829840,3.5,3,3.5,"Light Lager",3.5,3.5,"Native Lager",NA,11473
"29",3260,"The Native Brewing Co.",1147826015,3.5,3,3,"Light Lager",3,3.5,"Native Lager",NA,11473
"30",3260,"The Native Brewing Co.",1111682092,4,3,3.5,"Light Lager",3,3.5,"Native Lager",NA,11473
"31",3260,"The Native Brewing Co.",1110959881,2,3,3,"Light Lager",2,2.5,"Native Lager",NA,11473
"32",3260,"The Native Brewing Co.",1085893741,2,2,4,"Light Lager",3,2,"Native Lager",NA,11473
"33",3260,"The Native Brewing Co.",1058403594,3.5,3.5,3.5,"Light Lager",3.5,4,"Native Lager",NA,11473
"34",3260,"The Native Brewing Co.",1077756268,4,3.5,4.5,"Oatmeal Stout",4.5,4,"8 Ball Swamp Stout",NA,16132
