"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3792,"Turtle Mountain Brewing Company",1270643045,4,4,4,"American Barleywine",4.5,4.5,"Ol Oku",13.3,57396
"2",3792,"Turtle Mountain Brewing Company",1105151715,4.5,4,4.5,"American Porter",4.5,4.5,"Passout Porter",6.1,21474
"3",3792,"Turtle Mountain Brewing Company",1105152518,3.5,4,4,"Dubbel",3.5,3,"Grand Cru",7.2,21476
"4",3792,"Turtle Mountain Brewing Company",1280605608,3.5,4,4,"American Porter",3.5,3.5,"Arsenal Porter",7.13,60611
"5",3792,"Turtle Mountain Brewing Company",1231812939,4,3,5,"Extra Special / Strong Bitter (ESB)",4,3.5,"Gunner ESB",6,47246
"6",3792,"Turtle Mountain Brewing Company",1229907811,3.5,3.5,3.5,"American Double / Imperial IPA",3.5,4.5,"IPA3 Aka Cubed",8.2,46739
"7",3792,"Turtle Mountain Brewing Company",1113833520,4.5,4,4.5,"American IPA",4.5,4.5,"TMBC IPA",5.8,23231
"8",3792,"Turtle Mountain Brewing Company",1231818147,4,3.5,3.5,"American Brown Ale",4.5,4.5,"Grandma's Brown",7.5,47247
"9",3792,"Turtle Mountain Brewing Company",1303949556,4,4,4,"American Pale Wheat Ale",4,4,"Honey Wheat",NA,68448
"10",3792,"Turtle Mountain Brewing Company",1229905174,3,3.5,4,"Euro Strong Lager",3,3.5,"Imperial Billsner",6.9,46735
"11",3792,"Turtle Mountain Brewing Company",1229905528,3.5,3.5,2,"Light Lager",2,3,"Cabo",4.8,46736
"12",3792,"Turtle Mountain Brewing Company",1229906021,4,3.5,3.5,"California Common / Steam Beer",4,4,"Steam",6,46737
"13",3792,"Turtle Mountain Brewing Company",1231856165,4,4,3,"American Pale Ale (APA)",3,4,"Triple Play Pale Ale",5.5,30825
"14",3792,"Turtle Mountain Brewing Company",1149097139,4,4.5,3.5,"American Pale Ale (APA)",4,4,"Triple Play Pale Ale",5.5,30825
"15",3792,"Turtle Mountain Brewing Company",1231855784,4,3.5,4,"Milk / Sweet Stout",3.5,3.5,"Milkshake Stout",6,47257
"16",3792,"Turtle Mountain Brewing Company",1295287580,4,3.5,3.5,"Rye Beer",4,4,"Red Rye",4.2,23232
"17",3792,"Turtle Mountain Brewing Company",1270643194,4,3.5,4,"Rye Beer",3.5,3.5,"Red Rye",4.2,23232
"18",3792,"Turtle Mountain Brewing Company",1260982599,4,4,4,"Rye Beer",4,4,"Red Rye",4.2,23232
"19",3792,"Turtle Mountain Brewing Company",1113833919,4,3.5,4,"Rye Beer",4,4,"Red Rye",4.2,23232
"20",3792,"Turtle Mountain Brewing Company",1105152138,2.5,3,2.5,"German Pilsener",2.5,3,"Pilzz",5,21475
"21",3792,"Turtle Mountain Brewing Company",1113833173,3.5,3,4,"American Barleywine",3.5,3.5,"Oblivion Express",9.2,23230
