"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3482,"Sam Choy's / Big Aloha Brewery",1227624367,3,3.5,3,"American Pale Wheat Ale",3,3.5,"Lehua Honey Wheat",NA,46120
"2",3482,"Sam Choy's / Big Aloha Brewery",1227623856,3,3,3.5,"American Pale Ale (APA)",3,3,"Ehu Ale",NA,8342
"3",3482,"Sam Choy's / Big Aloha Brewery",1101174919,3.5,3,3,"Hefeweizen",3.5,3,"Hefe-Weizen",NA,8343
"4",3482,"Sam Choy's / Big Aloha Brewery",1227624196,2.5,3,2.5,"Cream Ale",2.5,3,"Kakaako Cream Ale",NA,8341
"5",3482,"Sam Choy's / Big Aloha Brewery",1101174621,4.5,3.5,3.5,"Euro Pale Lager",4,4,"Green Bottle Lager",NA,8361
"6",3482,"Sam Choy's / Big Aloha Brewery",1140461910,3.5,3.5,3.5,"Euro Pale Lager",3.5,3,"Green Bottle Lager",NA,8361
"7",3482,"Sam Choy's / Big Aloha Brewery",1140889353,3.5,3,4,"American Pale Ale (APA)",3.5,3,"Ehu Ale",NA,8342
"8",3482,"Sam Choy's / Big Aloha Brewery",1261666910,3.5,3.5,4,"American Blonde Ale",4,3.5,"Big Aloha Blonde",NA,54984
"9",3482,"Sam Choy's / Big Aloha Brewery",1227624597,4,4,4,"American Barleywine",3.5,4,"Wipeout Barley Wine",NA,46121
"10",3482,"Sam Choy's / Big Aloha Brewery",1261665939,4,4,4,"American IPA",3.5,4,"James Cook IPA",NA,8363
"11",3482,"Sam Choy's / Big Aloha Brewery",1227624133,3.5,3.5,3.5,"American IPA",3,3,"James Cook IPA",NA,8363
"12",3482,"Sam Choy's / Big Aloha Brewery",1140464360,3.5,3.5,3.5,"American IPA",3.5,4,"James Cook IPA",NA,8363
"13",3482,"Sam Choy's / Big Aloha Brewery",1101175247,3,3.5,3.5,"American IPA",3,3,"James Cook IPA",NA,8363
"14",3482,"Sam Choy's / Big Aloha Brewery",1140889062,3.5,3,3.5,"California Common / Steam Beer",3.5,3.5,"Steamship Lager",NA,8362
"15",3482,"Sam Choy's / Big Aloha Brewery",1261668588,4,4,4,"American Porter",3,4.5,"Kiawe Honey Porter",NA,8344
"16",3482,"Sam Choy's / Big Aloha Brewery",1227624253,3.5,4,4,"American Porter",3.5,3.5,"Kiawe Honey Porter",NA,8344
"17",3482,"Sam Choy's / Big Aloha Brewery",1147385075,5,4.5,5,"American Porter",4.5,4,"Kiawe Honey Porter",NA,8344
"18",3482,"Sam Choy's / Big Aloha Brewery",1140889610,4,3.5,4,"American Porter",4,4,"Kiawe Honey Porter",NA,8344
"19",3482,"Sam Choy's / Big Aloha Brewery",1227624068,3,3,3,"Hefeweizen",3,3,"Hefe-Weizen",NA,8343
"20",3482,"Sam Choy's / Big Aloha Brewery",1177827217,3,2.5,3,"Hefeweizen",3.5,3,"Hefe-Weizen",NA,8343
"21",3482,"Sam Choy's / Big Aloha Brewery",1140462639,3,3,3,"Hefeweizen",3.5,3,"Hefe-Weizen",NA,8343
"22",3482,"Sam Choy's / Big Aloha Brewery",1140463731,4,3,3.5,"Cream Ale",3,3.5,"Kakaako Cream Ale",NA,8341
"23",3482,"Sam Choy's / Big Aloha Brewery",1101175389,4.5,3.5,4,"Cream Ale",4.5,4,"Kakaako Cream Ale",NA,8341
