"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
4260,"Brasserie D'Ecaussinnes",1217020858,4,4,4,"Fruit / Vegetable Beer",3.5,3.5,"La Penneffoise",8,28450
4260,"Brasserie D'Ecaussinnes",1268599790,3.5,4,3.5,"Fruit / Vegetable Beer",4.5,3.5,"La Penneffoise",8,28450
4260,"Brasserie D'Ecaussinnes",1187636657,4,4,4,"Euro Pale Lager",3.5,4,"Ultra Soif",5,9071
4260,"Brasserie D'Ecaussinnes",1107454086,3.5,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Ultra Soif",5,9071
4260,"Brasserie D'Ecaussinnes",1081241806,5,3.5,4,"Euro Pale Lager",4,4,"Ultra Soif",5,9071
4260,"Brasserie D'Ecaussinnes",1068494321,3.5,2.5,2,"Euro Pale Lager",3,3.5,"Ultra Soif",5,9071
4260,"Brasserie D'Ecaussinnes",1053559234,4.5,2.5,3,"Euro Pale Lager",3,3.5,"Ultra Soif",5,9071
4260,"Brasserie D'Ecaussinnes",1222002383,3,3,3.5,"Belgian Strong Dark Ale",3,3,"Ultra Brune",10,9070
4260,"Brasserie D'Ecaussinnes",1309293974,2.5,2.5,3.5,"Belgian Strong Pale Ale",3.5,3,"Cookie Beer",8,38642
4260,"Brasserie D'Ecaussinnes",1302661244,2,2.5,3,"Belgian Strong Pale Ale",2,1.5,"Cookie Beer",8,38642
4260,"Brasserie D'Ecaussinnes",1282951913,3,3,3.5,"Belgian Strong Pale Ale",4,3,"Cookie Beer",8,38642
4260,"Brasserie D'Ecaussinnes",1282786927,3,4,4,"Belgian Strong Pale Ale",3.5,3,"Cookie Beer",8,38642
4260,"Brasserie D'Ecaussinnes",1278531367,2.5,4,4,"Belgian Strong Pale Ale",3.5,4,"Cookie Beer",8,38642
4260,"Brasserie D'Ecaussinnes",1268575398,4,3.5,4,"Belgian Strong Pale Ale",3.5,4,"Cookie Beer",8,38642
4260,"Brasserie D'Ecaussinnes",1258737635,3.5,2.5,4,"Belgian Strong Pale Ale",3.5,3.5,"Cookie Beer",8,38642
4260,"Brasserie D'Ecaussinnes",1248478996,3,3.5,3.5,"Belgian Strong Pale Ale",3.5,3.5,"Cookie Beer",8,38642
4260,"Brasserie D'Ecaussinnes",1248402160,3,3,2.5,"Fruit / Vegetable Beer",4,3,"La Penneffoise",8,28450
4260,"Brasserie D'Ecaussinnes",1248202647,1.5,1.5,3,"Belgian Strong Pale Ale",3,2,"Cookie Beer",8,38642
4260,"Brasserie D'Ecaussinnes",1235933417,3,3.5,3.5,"Belgian Strong Pale Ale",3.5,3,"Cookie Beer",8,38642
