"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",14413,"Mick Duff's Brewing Company",1289524757,3,3,4,"American Pale Ale (APA)",3,3,"Lake Paddler",NA,63420
"2",14413,"Mick Duff's Brewing Company",1217394257,4,3,3.5,"American Pale Ale (APA)",3.5,3.5,"Lake Paddler Pale Ale",NA,44035
"3",14413,"Mick Duff's Brewing Company",1289353781,4.5,4,3.5,"Irish Red Ale",4,4,"Irishmen Amber",NA,63342
"4",14413,"Mick Duff's Brewing Company",1289526690,3.5,1,3.5,"Hefeweizen",3.5,3.5,"Wheat Whale Ale",NA,32774
"5",14413,"Mick Duff's Brewing Company",1280889995,3.5,3,3.5,"Hefeweizen",2.5,3.5,"Wheat Whale Ale",NA,32774
"6",14413,"Mick Duff's Brewing Company",1158472517,4,3.5,3,"Hefeweizen",4,4,"Wheat Whale Ale",NA,32774
"7",14413,"Mick Duff's Brewing Company",1302110296,3,3,4,"American Strong Ale",3.5,3,"The Old Ball & Chain",8.2,67663
"8",14413,"Mick Duff's Brewing Company",1301532664,2.5,2.5,3.5,"American Strong Ale",2.5,2.5,"The Old Ball & Chain",8.2,67663
"9",14413,"Mick Duff's Brewing Company",1289272041,4.5,3.5,3.5,"Black & Tan",4,4,"KnotHead",NA,63313
"10",14413,"Mick Duff's Brewing Company",1289276570,5,4.5,4.5,"American Barleywine",4.5,4.5,"Barley O'Gnarly",9.6,63317
"11",14413,"Mick Duff's Brewing Company",1315775545,4,4,4,"American Porter",4,4.5,"Knot Tree Porter",5.4,58718
"12",14413,"Mick Duff's Brewing Company",1289273391,5,4.5,4,"American Porter",4,5,"Knot Tree Porter",5.4,58718
"13",14413,"Mick Duff's Brewing Company",1275068990,4,4,4,"American Porter",4,4,"Knot Tree Porter",5.4,58718
"14",14413,"Mick Duff's Brewing Company",1229236847,3.5,3.5,3.5,"Pumpkin Ale",3.5,3.5,"JackAle Lantern",NA,46599
"15",14413,"Mick Duff's Brewing Company",1289358925,4,4,4,"American Black Ale",4,4,"Mack's Dark Long Day",NA,63347
"16",14413,"Mick Duff's Brewing Company",1289356372,4,4,4,"American IPA",4,4,"Shillelagh Organic IPA",NA,45813
"17",14413,"Mick Duff's Brewing Company",1226177571,3.5,4,3.5,"American IPA",3.5,3.5,"Shillelagh Organic IPA",NA,45813
"18",14413,"Mick Duff's Brewing Company",1313797001,4,4,4.5,"American IPA",4,4,"Stromm-Hammer IPA",NA,32773
"19",14413,"Mick Duff's Brewing Company",1289270770,4.5,4,4.5,"American IPA",4,4,"Stromm-Hammer IPA",NA,32773
"20",14413,"Mick Duff's Brewing Company",1275160671,4,4,4,"American IPA",4,4,"Stromm-Hammer IPA",NA,32773
"21",14413,"Mick Duff's Brewing Company",1202529398,4,4,4,"American IPA",4,4.5,"Stromm-Hammer IPA",NA,32773
"22",14413,"Mick Duff's Brewing Company",1158471939,4,3.5,3.5,"American IPA",4,3.5,"Stromm-Hammer IPA",NA,32773
"23",14413,"Mick Duff's Brewing Company",1226174375,3.5,4,4,"Fruit / Vegetable Beer",3.5,3.5,"Huckleberry Blonde",NA,45811
