"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",11057,"Bryggeriet Vestfyen",1294341386,3.5,3.5,3.5,"Doppelbock",4,3.5,"Vestfyen Willemoes 200 år",6.5,65094
"2",11057,"Bryggeriet Vestfyen",1294261004,4,3.5,4,"English Stout",4,4,"Vestfyen Willemoes Stout",6,22714
"3",11057,"Bryggeriet Vestfyen",1262033172,4,3.5,4,"English Stout",3,3.5,"Vestfyen Willemoes Stout",6,22714
"4",11057,"Bryggeriet Vestfyen",1241374410,3.5,3.5,3.5,"English Stout",4,3.5,"Vestfyen Willemoes Stout",6,22714
"5",11057,"Bryggeriet Vestfyen",1197916704,4,3.5,3.5,"English Stout",4,3.5,"Vestfyen Willemoes Stout",6,22714
"6",11057,"Bryggeriet Vestfyen",1128878190,3,3,4,"English Stout",3.5,3.5,"Vestfyen Willemoes Stout",6,22714
"7",11057,"Bryggeriet Vestfyen",1114338029,3.5,3.5,3.5,"English Stout",4,3.5,"Vestfyen Willemoes Stout",6,22714
"8",11057,"Bryggeriet Vestfyen",1262728086,1.5,2,2.5,"German Pilsener",2.5,1.5,"Vestfyen Krudtugle Ren Pilsner",4.6,55244
"9",11057,"Bryggeriet Vestfyen",1294172408,3.5,3.5,3.5,"Herbed / Spiced Beer",3,3.5,"Vestfyen Willemoes Ale",5.2,22713
"10",11057,"Bryggeriet Vestfyen",1114338289,2.5,3.5,3,"Herbed / Spiced Beer",3,3.5,"Vestfyen Willemoes Ale",5.2,22713
"11",11057,"Bryggeriet Vestfyen",1263848229,2.5,3,2.5,"Euro Pale Lager",2.5,2,"Vestfyen Classic",4.6,22705
"12",11057,"Bryggeriet Vestfyen",1199199648,4,4,4,"Schwarzbier",4,3.5,"Westfyen Willemoes Schwarzbier",7,40331
"13",11057,"Bryggeriet Vestfyen",1114338641,4,3.5,3.5,"American Adjunct Lager",4,3.5,"Vestfyen Willemoes Påskebryg",6.5,22715
"14",11057,"Bryggeriet Vestfyen",1264193820,3.5,4,3.5,"Euro Strong Lager",3.5,3.5,"Vestfyen Golden Christmas",7.5,55575
"15",11057,"Bryggeriet Vestfyen",1137101506,3.5,3.5,3,"Euro Strong Lager",3,3,"Vestfyen Danish Pride",8,22712
"16",11057,"Bryggeriet Vestfyen",1137096263,4,3.5,3.5,"English Pale Ale",3.5,3.5,"Vestfyen Ale No 16",5.7,22708
"17",11057,"Bryggeriet Vestfyen",1234895820,2,3,3.5,"Euro Pale Lager",2,2.5,"Vestfyen Nat-expressen",6,22711
"18",11057,"Bryggeriet Vestfyen",1170542057,2,2,4,"Euro Pale Lager",2,2,"Vestfyen Nat-expressen",6,22711
"19",11057,"Bryggeriet Vestfyen",1127408925,3,3,4,"Euro Pale Lager",3.5,3.5,"Vestfyen Nat-expressen",6,22711
"20",11057,"Bryggeriet Vestfyen",1185567671,3,4,3,"Milk / Sweet Stout",2.5,3.5,"Vestfyen Stout",6,37929
"21",11057,"Bryggeriet Vestfyen",1137092227,2.5,2,3,"German Pilsener",2,2,"Vestfyen Ren Pisner",4.6,22706
"22",11057,"Bryggeriet Vestfyen",1185603346,3.5,4,3,"Kristalweizen",3,3,"Vestfyen Weissbier",5.2,37936
"23",11057,"Bryggeriet Vestfyen",1294170286,2.5,2.5,3,"Dortmunder / Export Lager",2.5,2.5,"Vestfyen Prins Kristian",5.7,22707
"24",11057,"Bryggeriet Vestfyen",1185552890,2.5,2.5,3,"American Adjunct Lager",2,2,"Vestfyen Krudtugle Pilsner",4.6,37924
