"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",16986,"Del Norte Brewing",1259117617,3.5,3,3.5,"Vienna Lager",3,3.5,"Manana",NA,42480
"2",16986,"Del Norte Brewing",1290723406,3.5,4.5,3,"American Pale Lager",3.5,3.5,"Orale",4.6,42479
"3",16986,"Del Norte Brewing",1323637884,2.5,2.5,3.5,"American Pale Lager",2,2,"Cinco",NA,58115
"4",16986,"Del Norte Brewing",1319546232,3.5,3,2.5,"American Pale Lager",4,3,"Cinco",NA,58115
"5",16986,"Del Norte Brewing",1282964659,4,3.5,3,"American Pale Lager",3.5,3,"Cinco",NA,58115
"6",16986,"Del Norte Brewing",1273275562,4,3.5,3.5,"American Pale Lager",4,3,"Cinco",NA,58115
"7",16986,"Del Norte Brewing",1324420134,3,2.5,3,"American Pale Lager",2.5,3,"Orale",4.6,42479
"8",16986,"Del Norte Brewing",1319221106,2.5,3,3.5,"American Pale Lager",3,3,"Orale",4.6,42479
"9",16986,"Del Norte Brewing",1296051011,3.5,4,3,"American Pale Lager",3.5,3.5,"Orale",4.6,42479
"10",16986,"Del Norte Brewing",1285441825,3.5,3,3.5,"American Pale Lager",3,3.5,"Orale",4.6,42479
"11",16986,"Del Norte Brewing",1281490038,3,3,3.5,"American Pale Lager",3,3,"Orale",4.6,42479
"12",16986,"Del Norte Brewing",1275455333,4,3,3.5,"American Pale Lager",4,3,"Orale",4.6,42479
"13",16986,"Del Norte Brewing",1272127296,4.5,3.5,3.5,"American Pale Lager",4,4,"Orale",4.6,42479
"14",16986,"Del Norte Brewing",1262407596,3.5,3,2,"American Pale Lager",3,3,"Orale",4.6,42479
"15",16986,"Del Norte Brewing",1254523005,3.5,2.5,2.5,"American Pale Lager",2,3,"Orale",4.6,42479
"16",16986,"Del Norte Brewing",1253541040,4.5,3.5,4,"American Pale Lager",4,4,"Orale",4.6,42479
"17",16986,"Del Norte Brewing",1273033732,5,3,2.5,"Vienna Lager",4,4,"Manana",NA,42480
"18",16986,"Del Norte Brewing",1242674995,4,3.5,3.5,"American Pale Lager",3.5,3.5,"Orale",4.6,42479
"19",16986,"Del Norte Brewing",1240510930,4,3,2.5,"American Pale Lager",4,4,"Orale",4.6,42479
"20",16986,"Del Norte Brewing",1216601431,4,3,3,"American Pale Lager",3.5,3,"Orale",4.6,42479
"21",16986,"Del Norte Brewing",1215619543,4.5,3.5,3,"American Pale Lager",4,4,"Orale",4.6,42479
"22",16986,"Del Norte Brewing",1323059388,4,3.5,4,"Vienna Lager",4,4,"Manana",NA,42480
"23",16986,"Del Norte Brewing",1312858707,4,3.5,3,"Vienna Lager",3.5,4,"Manana",NA,42480
"24",16986,"Del Norte Brewing",1303325474,3.5,3.5,3.5,"Vienna Lager",3,3.5,"Manana",NA,42480
"25",16986,"Del Norte Brewing",1289513128,3.5,4,3,"Vienna Lager",4,3.5,"Manana",NA,42480
"26",16986,"Del Norte Brewing",1277847047,3,2.5,4,"Vienna Lager",3,4,"Manana",NA,42480
"27",16986,"Del Norte Brewing",1242781796,5,2.5,2.5,"Vienna Lager",3.5,3.5,"Manana",NA,42480
"28",16986,"Del Norte Brewing",1242674083,4.5,3.5,3.5,"Vienna Lager",4,4,"Manana",NA,42480
"29",16986,"Del Norte Brewing",1242596422,4,2.5,4,"Vienna Lager",3.5,3,"Manana",NA,42480
"30",16986,"Del Norte Brewing",1240380813,3.5,3.5,3,"Vienna Lager",3.5,3.5,"Manana",NA,42480
"31",16986,"Del Norte Brewing",1235958955,2.5,2.5,3,"Vienna Lager",2,3,"Manana",NA,42480
"32",16986,"Del Norte Brewing",1226107988,5,4.5,4,"Vienna Lager",4.5,5,"Manana",NA,42480
"33",16986,"Del Norte Brewing",1224447186,4,3,2.5,"Vienna Lager",3,3.5,"Manana",NA,42480
"34",16986,"Del Norte Brewing",1219769404,3,2.5,3,"Vienna Lager",2.5,3,"Manana",NA,42480
"35",16986,"Del Norte Brewing",1218581313,2,2,3,"Vienna Lager",3,2,"Manana",NA,42480
"36",16986,"Del Norte Brewing",1309927605,3,2.5,3.5,"Doppelbock",3,2.5,"Luminaria",7.8,54644
"37",16986,"Del Norte Brewing",1296050410,1.5,2,2,"Doppelbock",1.5,2,"Luminaria",7.8,54644
"38",16986,"Del Norte Brewing",1289601105,2,3.5,2.5,"Doppelbock",1,2.5,"Luminaria",7.8,54644
"39",16986,"Del Norte Brewing",1272407084,3,3.5,3,"Doppelbock",2.5,2.5,"Luminaria",7.8,54644
"40",16986,"Del Norte Brewing",1263621439,1.5,2,2,"Doppelbock",1,2,"Luminaria",7.8,54644
"41",16986,"Del Norte Brewing",1260335943,1.5,3,2.5,"Doppelbock",1.5,2.5,"Luminaria",7.8,54644
