"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
569,"Anadolu Efes Brewery",1212101047,3.5,3.5,3,"German Pilsener",2,3.5,"Efes Pilsener",5,1506
569,"Anadolu Efes Brewery",1284213158,2.5,2,2.5,"German Pilsener",3,2,"Efes Pilsener",5,1506
569,"Anadolu Efes Brewery",1056846412,1.5,1.5,2,"German Pilsener",2,2,"Efes Pilsener",5,1506
569,"Anadolu Efes Brewery",1172540851,4,2.5,3,"German Pilsener",3.5,2.5,"Efes Pilsener",5,1506
569,"Anadolu Efes Brewery",1311217038,3.5,3.5,4,"American Adjunct Lager",3.5,4,"Stary Melnik",4.6,5033
569,"Anadolu Efes Brewery",1160050420,2.5,2,3,"German Pilsener",1.5,2,"Efes Pilsener",5,1506
569,"Anadolu Efes Brewery",1146606583,3.5,2,2.5,"American Adjunct Lager",3,3.5,"Stary Melnik",4.6,5033
569,"Anadolu Efes Brewery",1081827605,3,3,2,"American Adjunct Lager",3,3,"Stary Melnik",4.6,5033
569,"Anadolu Efes Brewery",1080156013,2,2.5,3,"American Adjunct Lager",2.5,2,"Stary Melnik",4.6,5033
569,"Anadolu Efes Brewery",1079393222,3,2.5,3,"American Adjunct Lager",2.5,3,"Stary Melnik",4.6,5033
569,"Anadolu Efes Brewery",1071283204,3,3.5,4,"American Adjunct Lager",3.5,3.5,"Stary Melnik",4.6,5033
569,"Anadolu Efes Brewery",1067734900,1,2.5,1.5,"American Adjunct Lager",1.5,1.5,"Stary Melnik",4.6,5033
569,"Anadolu Efes Brewery",1058914368,2.5,2.5,1.5,"American Adjunct Lager",3,3,"Stary Melnik",4.6,5033
569,"Anadolu Efes Brewery",1057169779,2,2,4,"American Adjunct Lager",2.5,2,"Stary Melnik",4.6,5033
569,"Anadolu Efes Brewery",1056010187,3,3,3,"American Adjunct Lager",2.5,2.5,"Stary Melnik",4.6,5033
569,"Anadolu Efes Brewery",1051621044,4,2,3,"American Adjunct Lager",3,3,"Stary Melnik",4.6,5033
569,"Anadolu Efes Brewery",1044728238,3,2,2,"American Adjunct Lager",2.5,2.5,"Stary Melnik",4.6,5033
569,"Anadolu Efes Brewery",1034533631,3,2.5,3,"American Adjunct Lager",2.5,2.5,"Stary Melnik",4.6,5033
569,"Anadolu Efes Brewery",1034274962,3,3,3.5,"American Adjunct Lager",3,3,"Stary Melnik",4.6,5033
569,"Anadolu Efes Brewery",1322244020,4,4,4,"Euro Dark Lager",4,4,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1321578480,3.5,2,3.5,"Euro Dark Lager",3,3.5,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1320477723,3,2,3.5,"Euro Dark Lager",3,2.5,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1318425137,3,3,4,"Euro Dark Lager",3.5,3,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1314363666,2,1,3,"Euro Dark Lager",1,3,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1314239153,3,3,3,"Euro Dark Lager",3,3.5,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1313241698,3.5,3,3.5,"Euro Dark Lager",3.5,3,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1311512272,3,2,3,"Euro Dark Lager",3,3,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1309751536,3.5,3,3,"Euro Dark Lager",3,3.5,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1306774854,2.5,2.5,3,"Euro Dark Lager",3,2.5,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1302756340,3.5,3,4,"Euro Dark Lager",3.5,3.5,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1301148564,3,2,4,"Euro Dark Lager",2.5,2.5,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1296430200,3,2.5,3,"Euro Dark Lager",3,3.5,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1293519869,3,1.5,2,"Euro Dark Lager",3,1.5,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1293239859,3.5,3,3.5,"Euro Dark Lager",3.5,3,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1280554775,2.5,3,3.5,"Euro Dark Lager",3,2,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1279915318,2,3,3,"Euro Dark Lager",2,2,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1277150794,3,3.5,4,"Euro Dark Lager",2.5,3.5,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1275332905,1.5,2,2.5,"Euro Dark Lager",2,2,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1274664571,2.5,3,2.5,"Euro Dark Lager",2.5,3,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1274647832,3,3,3,"Euro Dark Lager",3,3.5,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1274566509,4,4,4,"Euro Dark Lager",4,4,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1273343854,4,2,3,"Euro Dark Lager",3,3.5,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1269795968,1.5,2,3,"Euro Dark Lager",2,1.5,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1268732288,1,1,4,"Euro Dark Lager",1.5,1,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1267325889,3,3,2,"Euro Dark Lager",1.5,3,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1265663623,2,2,3,"Euro Dark Lager",1,2.5,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1265271370,3.5,2,3.5,"Euro Dark Lager",3,3,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1261942326,1.5,1.5,3,"Euro Dark Lager",1.5,1.5,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1261332460,4,2,3,"Euro Dark Lager",3,3,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1258901657,2.5,2,3.5,"Euro Dark Lager",1.5,2,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1253661418,3,2.5,3,"Euro Dark Lager",3,3,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1252376658,3,3,3,"Euro Dark Lager",2.5,3,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1250282523,3,3,3,"Euro Dark Lager",3.5,3,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1194668155,2,1,3,"Euro Dark Lager",2.5,2,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1248102272,3,3.5,3,"Euro Dark Lager",3,3,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1240961296,3.5,3,3,"Euro Dark Lager",3.5,3.5,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1236220799,1.5,3,2,"Euro Dark Lager",3,2,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1229489850,4,3,3,"Euro Dark Lager",4,3.5,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1227382302,3,2,4,"Euro Dark Lager",2.5,3,"Efes Dark",6.5,12362
569,"Anadolu Efes Brewery",1225222059,4.5,3.5,3.5,"Euro Dark Lager",3.5,3.5,"Efes Dark",6.5,12362
