"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1722,"Namibia Breweries Limited",1253571950,3,2.5,3,"American Adjunct Lager",3,3,"Windhoek Special",5.3,5789
"2",1722,"Namibia Breweries Limited",1268517375,3.5,3,2.5,"Euro Pale Lager",3,3,"Windhoek Draught",4,21670
"3",1722,"Namibia Breweries Limited",1211794020,3.5,3,3,"Euro Pale Lager",3,3,"Windhoek Draught",4,21670
"4",1722,"Namibia Breweries Limited",1049918244,4,3,4,"Bock",3,3.5,"Urbock",7,7383
"5",1722,"Namibia Breweries Limited",1046677573,3.5,3.5,3.5,"Bock",3.5,3.5,"Urbock",7,7383
"6",1722,"Namibia Breweries Limited",1293501761,3,4,3,"American Adjunct Lager",2.5,3.5,"Windhoek Special",5.3,5789
"7",1722,"Namibia Breweries Limited",1229834943,3.5,3,4,"American Adjunct Lager",3.5,3.5,"Windhoek Special",5.3,5789
"8",1722,"Namibia Breweries Limited",1202320600,4,3,4,"American Adjunct Lager",3.5,3.5,"Windhoek Special",5.3,5789
"9",1722,"Namibia Breweries Limited",1309200866,2,2,3,"Light Lager",2,2,"Windhoek Light",2,5500
"10",1722,"Namibia Breweries Limited",1294433313,1.5,2.5,4,"Light Lager",2,2,"Windhoek Light",2,5500
"11",1722,"Namibia Breweries Limited",1232250176,4,3,3,"Light Lager",3,2.5,"Windhoek Light",2,5500
"12",1722,"Namibia Breweries Limited",1224325173,4,3,2.5,"Light Lager",3,3,"Windhoek Light",2,5500
"13",1722,"Namibia Breweries Limited",1186266059,4.5,3,3.5,"Light Lager",4,4,"Windhoek Light",2,5500
"14",1722,"Namibia Breweries Limited",1171557982,3,2,2,"Light Lager",2,2.5,"Windhoek Light",2,5500
"15",1722,"Namibia Breweries Limited",1150111120,2.5,2,2,"Light Lager",2,2,"Windhoek Light",2,5500
"16",1722,"Namibia Breweries Limited",1029516587,1,1,1,"Light Lager",1,1,"Windhoek Light",2,5500
"17",1722,"Namibia Breweries Limited",1309553648,3,3,4,"Euro Pale Lager",3,3,"Windhoek Draught",4,21670
"18",1722,"Namibia Breweries Limited",1309200458,3.5,2.5,3.5,"Euro Pale Lager",3.5,3.5,"Windhoek Draught",4,21670
"19",1722,"Namibia Breweries Limited",1296760275,3,3,3.5,"Euro Pale Lager",3,2.5,"Windhoek Draught",4,21670
"20",1722,"Namibia Breweries Limited",1150157173,3,3,3.5,"Euro Pale Lager",3.5,2.5,"Windhoek Draught",4,21670
"21",1722,"Namibia Breweries Limited",1135316571,4,3.5,4,"Euro Pale Lager",3.5,4,"Windhoek Draught",4,21670
"22",1722,"Namibia Breweries Limited",1305905439,3,3,3,"Bock",3,3.5,"Urbock",7,7383
"23",1722,"Namibia Breweries Limited",1295696845,4.5,3.5,4,"Bock",4,4,"Urbock",7,7383
"24",1722,"Namibia Breweries Limited",1292732085,3.5,3.5,3,"Bock",4,3.5,"Urbock",7,7383
"25",1722,"Namibia Breweries Limited",1276085997,4,4.5,4,"Bock",4,4,"Urbock",7,7383
"26",1722,"Namibia Breweries Limited",1202489934,4,4,3.5,"Bock",4.5,4.5,"Urbock",7,7383
"27",1722,"Namibia Breweries Limited",1176647830,4.5,4,4,"Bock",4,4,"Urbock",7,7383
"28",1722,"Namibia Breweries Limited",1131316251,4.5,3.5,4.5,"Bock",4,4,"Urbock",7,7383
"29",1722,"Namibia Breweries Limited",1128481018,4,4,3.5,"Bock",4,4,"Urbock",7,7383
"30",1722,"Namibia Breweries Limited",1075510036,3.5,4,4,"Bock",3.5,4,"Urbock",7,7383
"31",1722,"Namibia Breweries Limited",1071313866,3.5,4.5,4,"Bock",4,4.5,"Urbock",7,7383
"32",1722,"Namibia Breweries Limited",1044358423,4,4,4,"Bock",4,4,"Urbock",7,7383
"33",1722,"Namibia Breweries Limited",1042823983,5,4.5,5,"Bock",4.5,4,"Urbock",7,7383
"34",1722,"Namibia Breweries Limited",1042138988,3,3.5,3.5,"Bock",3,3,"Urbock",7,7383
"35",1722,"Namibia Breweries Limited",1039347840,3.5,3.5,3.5,"Bock",3.5,4,"Urbock",7,7383
"36",1722,"Namibia Breweries Limited",1150153456,3.5,3,4,"German Pilsener",3,3,"Das Pilsener",3,14369
"37",1722,"Namibia Breweries Limited",1321816174,3,2.5,3.5,"Euro Pale Lager",3,3,"Windhoek Lager",4,5494
"38",1722,"Namibia Breweries Limited",1309200624,3,2.5,3,"Euro Pale Lager",3,3,"Windhoek Lager",4,5494
