"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",11710,"Speciaalbierbrouwerij Oijen",1261478771,3.5,3,3,"Belgian Strong Pale Ale",3,3.5,"Help Henk De Winter Door!",9,34368
"2",11710,"Speciaalbierbrouwerij Oijen",1293173711,3.5,2.5,4,"Belgian Strong Pale Ale",3.5,3,"Help Henk De Winter Door!",9,34368
"3",11710,"Speciaalbierbrouwerij Oijen",1307053474,3,3.5,3,"Belgian Strong Pale Ale",3.5,3,"Help Henk De Winter Door!",9,34368
"4",11710,"Speciaalbierbrouwerij Oijen",1166536626,3,3,3,"Belgian Strong Pale Ale",2.5,3,"Help Henk De Winter Door!",9,34368
"5",11710,"Speciaalbierbrouwerij Oijen",1129120398,3.5,4,3,"Bock",3.5,3.5,"D'n Osse Frater Bokbier",6.5,26350
"6",11710,"Speciaalbierbrouwerij Oijen",1313436216,2.5,3,3.5,"Belgian Strong Pale Ale",2.5,3,"Prominent",8.2,72130
"7",11710,"Speciaalbierbrouwerij Oijen",1262007270,3.5,3.5,3,"Belgian Strong Pale Ale",3.5,3,"Kaboem",10,28668
"8",11710,"Speciaalbierbrouwerij Oijen",1175800234,4,3,3.5,"Belgian Strong Pale Ale",3.5,4,"Kaboem",10,28668
"9",11710,"Speciaalbierbrouwerij Oijen",1141154880,3,3.5,3.5,"Belgian Strong Pale Ale",3,3.5,"Kaboem",10,28668
"10",11710,"Speciaalbierbrouwerij Oijen",1143236282,4,4,3.5,"Belgian Dark Ale",4,4,"Ostrea Takebier",6,29241
"11",11710,"Speciaalbierbrouwerij Oijen",1164450416,4,3.5,4,"Belgian Pale Ale",4,4,"Eikelbier",6,24501
"12",11710,"Speciaalbierbrouwerij Oijen",1120586684,3.5,4,3,"Belgian Pale Ale",4,3.5,"Eikelbier",6,24501
