"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",575,"Foster's Group Limited",1013797058,1,1,1,"English Bitter",1,1,"Foster's Special Bitter",5,917
"2",575,"Foster's Group Limited",1298512565,2,2.5,3,"American Adjunct Lager",2,2,"Foster's Lager",5,918
"3",575,"Foster's Group Limited",1120662501,4.5,3,4.5,"English Bitter",4,4,"Foster's Special Bitter",5,917
"4",575,"Foster's Group Limited",1237903634,4,2,2,"American Adjunct Lager",2,2.5,"Foster's Lager",5,918
"5",575,"Foster's Group Limited",1207467053,2.5,2,2.5,"American Adjunct Lager",3,2,"Foster's Lager",5,918
"6",575,"Foster's Group Limited",1100482691,4,3,3,"American Adjunct Lager",3,3.5,"Foster's Lager",5,918
"7",575,"Foster's Group Limited",1007067649,4,3,4,"English Bitter",3,3,"Foster's Special Bitter",5,917
"8",575,"Foster's Group Limited",1302912809,2.5,2.5,2.5,"Extra Special / Strong Bitter (ESB)",2.5,2.5,"Foster's Premium Ale",5.5,43121
"9",575,"Foster's Group Limited",1243668024,1,2,2,"American Adjunct Lager",1,1,"Foster's Lager",5,918
"10",575,"Foster's Group Limited",1301610134,3.5,3.5,3.5,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Foster's Premium Ale",5.5,43121
"11",575,"Foster's Group Limited",1272664592,3.5,3,3,"Extra Special / Strong Bitter (ESB)",3,3,"Foster's Premium Ale",5.5,43121
"12",575,"Foster's Group Limited",1237335735,2.5,2,3,"American Adjunct Lager",2,2,"Foster's Lager",5,918
"13",575,"Foster's Group Limited",1181558598,2,1.5,3,"Light Lager",1.5,2,"Foster's LightIce",NA,3191
"14",575,"Foster's Group Limited",1093118488,2,1.5,2,"Light Lager",1.5,2,"Foster's LightIce",NA,3191
"15",575,"Foster's Group Limited",1029692192,1,1,1,"Light Lager",1,1,"Foster's LightIce",NA,3191
"16",575,"Foster's Group Limited",1186725694,3,2.5,3,"American Adjunct Lager",3.5,3,"Foster's Lager",5,918
"17",575,"Foster's Group Limited",1313946732,2,2,3,"American Adjunct Lager",1.5,2.5,"Foster's Lager",5,918
"18",575,"Foster's Group Limited",1156291149,4,2.5,3,"American Adjunct Lager",3,3,"Foster's Lager",5,918
"19",575,"Foster's Group Limited",1271453607,4.5,2.5,3,"Extra Special / Strong Bitter (ESB)",3,3,"Foster's Premium Ale",5.5,43121
"20",575,"Foster's Group Limited",1271453073,3,3,3,"Extra Special / Strong Bitter (ESB)",3,3,"Foster's Premium Ale",5.5,43121
"21",575,"Foster's Group Limited",1265759914,4,3,3,"Extra Special / Strong Bitter (ESB)",4,4,"Foster's Premium Ale",5.5,43121
"22",575,"Foster's Group Limited",1272755313,1,2.5,2.5,"American Adjunct Lager",2,2,"Foster's Lager",5,918
"23",575,"Foster's Group Limited",1242956328,3,2.5,3,"Extra Special / Strong Bitter (ESB)",3,3,"Foster's Premium Ale",5.5,43121
"24",575,"Foster's Group Limited",1242709556,4,3,3,"Extra Special / Strong Bitter (ESB)",3,3,"Foster's Premium Ale",5.5,43121
