"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",16803,"Microbrasserie Du Lac-Saint-Jean",1304132062,3.5,3.5,3.5,"American Amber / Red Ale",3,3.5,"Boutefeu",5.1,48041
"2",16803,"Microbrasserie Du Lac-Saint-Jean",1262333357,3,2.5,4,"American Amber / Red Ale",3,3.5,"Boutefeu",5.1,48041
"3",16803,"Microbrasserie Du Lac-Saint-Jean",1243648054,4,3.5,3.5,"American Amber / Red Ale",3.5,4,"Boutefeu",5.1,48041
"4",16803,"Microbrasserie Du Lac-Saint-Jean",1235096675,2.5,2.5,3,"American Amber / Red Ale",3,3,"Boutefeu",5.1,48041
"5",16803,"Microbrasserie Du Lac-Saint-Jean",1314724399,3.5,3.5,3.5,"Belgian Strong Dark Ale",3.5,3.5,"Gros Mollet",7.8,48081
"6",16803,"Microbrasserie Du Lac-Saint-Jean",1305328854,3.5,3,4,"Belgian Strong Dark Ale",3,3.5,"Gros Mollet",7.8,48081
"7",16803,"Microbrasserie Du Lac-Saint-Jean",1286650939,2.5,3.5,4.5,"Belgian Strong Dark Ale",2.5,2.5,"Gros Mollet",7.8,48081
"8",16803,"Microbrasserie Du Lac-Saint-Jean",1281826090,4,3.5,3.5,"Belgian Strong Dark Ale",4,4.5,"Gros Mollet",7.8,48081
"9",16803,"Microbrasserie Du Lac-Saint-Jean",1272328256,3,3.5,3.5,"Belgian Strong Dark Ale",3.5,3.5,"Gros Mollet",7.8,48081
"10",16803,"Microbrasserie Du Lac-Saint-Jean",1248891371,3.5,3.5,3.5,"Belgian Strong Dark Ale",3.5,3.5,"Gros Mollet",7.8,48081
"11",16803,"Microbrasserie Du Lac-Saint-Jean",1248878860,3.5,3.5,3.5,"Belgian Strong Dark Ale",3.5,3.5,"Gros Mollet",7.8,48081
"12",16803,"Microbrasserie Du Lac-Saint-Jean",1248873730,4,3.5,4,"Belgian Strong Dark Ale",4,3.5,"Gros Mollet",7.8,48081
"13",16803,"Microbrasserie Du Lac-Saint-Jean",1242041324,3,4,3,"Belgian Strong Dark Ale",3.5,3.5,"Gros Mollet",7.8,48081
"14",16803,"Microbrasserie Du Lac-Saint-Jean",1235263345,3,3.5,4,"Belgian Strong Dark Ale",3.5,3.5,"Gros Mollet",7.8,48081
"15",16803,"Microbrasserie Du Lac-Saint-Jean",1284336165,3,4,3.5,"Belgian Dark Ale",3,3.5,"La Cache à Épices",7.5,61814
"16",16803,"Microbrasserie Du Lac-Saint-Jean",1324341121,3,3,4,"Tripel",3,3.5,"Tante Tricotante",8,67917
"17",16803,"Microbrasserie Du Lac-Saint-Jean",1322866106,4,4,4.5,"Tripel",3,4.5,"Tante Tricotante",8,67917
"18",16803,"Microbrasserie Du Lac-Saint-Jean",1310692206,3.5,3,3.5,"Tripel",3.5,3,"Tante Tricotante",8,67917
"19",16803,"Microbrasserie Du Lac-Saint-Jean",1302208160,4,4,4,"Tripel",3.5,4,"Tante Tricotante",8,67917
"20",16803,"Microbrasserie Du Lac-Saint-Jean",1308276152,4,4,5,"Russian Imperial Stout",4.5,4,"Rang Dix",9.7,70092
"21",16803,"Microbrasserie Du Lac-Saint-Jean",1270916782,3.5,4,4,"American Blonde Ale",3,3.5,"Vire-Capot",5.5,48040
"22",16803,"Microbrasserie Du Lac-Saint-Jean",1248057946,3.5,3.5,3.5,"American Blonde Ale",3.5,3.5,"Vire-Capot",5.5,48040
"23",16803,"Microbrasserie Du Lac-Saint-Jean",1242041745,3.5,3,4,"American Blonde Ale",4,4,"Vire-Capot",5.5,48040
"24",16803,"Microbrasserie Du Lac-Saint-Jean",1235093869,2.5,2.5,3,"American Blonde Ale",3,2,"Vire-Capot",5.5,48040
"25",16803,"Microbrasserie Du Lac-Saint-Jean",1289262279,3,3,3.5,"Belgian Dark Ale",3.5,3.5,"Belle Gigue",6.5,48079
"26",16803,"Microbrasserie Du Lac-Saint-Jean",1269926762,4,4,3.5,"Belgian Dark Ale",4,4,"Belle Gigue",6.5,48079
"27",16803,"Microbrasserie Du Lac-Saint-Jean",1250304269,3.5,3,3.5,"Belgian Dark Ale",3,3.5,"Belle Gigue",6.5,48079
"28",16803,"Microbrasserie Du Lac-Saint-Jean",1242127454,3,3.5,4,"Belgian Dark Ale",4,3.5,"Belle Gigue",6.5,48079
"29",16803,"Microbrasserie Du Lac-Saint-Jean",1235261716,3.5,3.5,3,"Belgian Dark Ale",3.5,3.5,"Belle Gigue",6.5,48079
